종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
036580,팜스코,KOSPI,음식료품,2960,-45,-1.5,108714711280
004720,팜젠사이언스,KOSPI,의약품,5230,-90,-1.69,95073685750
028670,팬오션,KOSPI,운수창고업,4080,-150,-3.55,2181043608960
010820,퍼스텍,KOSPI,기계,3305,-5,-0.15,161191255090
016800,퍼시스,KOSPI,기타제조업,47200,-300,-0.63,542800000000
001020,페이퍼코리아,KOSPI,종이목재,820,-2,-0.24,145946316660
090080,평화산업,KOSPI,운수장비,1163,-14,-1.19,63851327217
010770,평화홀딩스,KOSPI,운수장비,2985,-90,-2.93,43657016010
022100,포스코DX,KOSPI,서비스업,39250,-500,-1.26,5967363113250
058430,포스코스틸리온,KOSPI,철강금속,48000,-700,-1.44,288000000000
047050,포스코인터내셔널,KOSPI,유통업,64400,1400,2.22,11329427547200
003670,포스코퓨처엠,KOSPI,전기전자,258000,-2500,-0.96,19985510760000
017810,풀무원,KOSPI,음식료품,15770,-200,-1.25,601160947340
103140,풍산,KOSPI,철강금속,63500,2100,3.42,1779541653000
005810,풍산홀딩스,KOSPI,기타금융,28350,100,0.35,408730228200
950210,프레스티지바이오파마,KOSPI,서비스업,8900,-50,-0.56,534855779500
009810,플레이그램,KOSPI,유통업,1302,7,0.54,165028743474
086790,하나금융지주,KOSPI,기타금융,59900,-300,-0.5,17512160220200
293480,하나제약,KOSPI,의약품,12750,-30,-0.23,226605061500
039130,하나투어,KOSPI,서비스업,59600,2200,3.83,955935426000
352820,하이브,KOSPI,서비스업,200000,-2500,-1.23,8330419400000
071090,하이스틸,KOSPI,철강금속,4045,-75,-1.82,81674500195
019490,하이트론,KOSPI,전기전자,993,-19,-1.88,27417945432
000080,하이트진로,KOSPI,음식료품,21050,150,0.72,1476312511550
000087,하이트진로2우B,KOSPI,음식료품,16490,270,1.66,18635975620
000140,하이트진로홀딩스,KOSPI,기타금융,9140,-50,-0.54,212109832100
000145,하이트진로홀딩스우,KOSPI,기타금융,12820,-10,-0.08,6035784200
152550,한국ANKOR유전,KOSPI,기타금융,462,-51,-9.94,32349240000
036460,한국가스공사,KOSPI,전기가스업,61900,-1600,-2.52,5714174700000
005430,한국공항,KOSPI,운수창고업,69900,-200,-0.29,221328214500
071050,한국금융지주,KOSPI,기타금융,67200,-1100,-1.61,3744786662400
071055,한국금융지주우,KOSPI,기타금융,47250,-100,-0.21,276802359750
010040,한국내화,KOSPI,비금속광물,2745,5,0.18,112729085190
025540,한국단자,KOSPI,전기전자,70300,-1800,-2.5,732174500000
010100,한국무브넥스,KOSPI,운수장비,4655,-195,-4.02,141746705100
004090,한국석유,KOSPI,비금속광물,18520,-680,-3.54,235095102400
002200,한국수출포장,KOSPI,종이목재,2640,5,0.19,105600000000
002960,한국쉘석유,KOSPI,화학,298500,2500,0.84,388050000000
000240,한국앤컴퍼니,KOSPI,기타금융,15390,-100,-0.65,1461053343600
123890,한국자산신탁,KOSPI,기타금융,3005,10,0.33,372553144760
015760,한국전력,KOSPI,전기가스업,19280,-820,-4.08,12377067404560
006200,한국전자홀딩스,KOSPI,기타금융,917,10,1.1,42918475712
027970,한국제지,KOSPI,종이목재,1158,-1,-0.09,220226398446
023350,한국종합기술,KOSPI,서비스업,5480,-40,-0.72,60006000000
025890,한국주강,KOSPI,기계,2090,-10,-0.48,23636351310
000970,한국주철관,KOSPI,철강금속,6830,10,0.15,155727415000
104700,한국철강,KOSPI,철강금속,10280,-190,-1.81,436386000000
017960,한국카본,KOSPI,기계,10660,30,0.28,553344098320
161890,한국콜마,KOSPI,화학,67200,-400,-0.59,1586261174400
161390,한국타이어앤테크놀로지,KOSPI,화학,46100,-700,-1.5,5710640680900
034830,한국토지신탁,KOSPI,기타금융,999,-5,-0.5,252236740770
007280,한국특강,KOSPI,철강금속,1688,-20,-1.17,102652868968
168490,한국패러랠,KOSPI,기타금융,237,-9,-3.66,18964740000
047810,한국항공우주,KOSPI,운수장비,51800,-1000,-1.89,5049210542600
123690,한국화장품,KOSPI,유통업,8930,50,0.56,143487240000
003350,한국화장품제조,KOSPI,화학,53500,1800,3.48,242462000000
011500,한농화성,KOSPI,화학,15780,-240,-1.5,246752522760
002390,한독,KOSPI,의약품,14560,-140,-0.95,200397040480
053690,한미글로벌,KOSPI,서비스업,15620,-210,-1.33,171156931000
042700,한미반도체,KOSPI,기계,180300,1000,0.56,17487952210200
008930,한미사이언스,KOSPI,기타금융,32150,-200,-0.62,2198788332500
128940,한미약품,KOSPI,의약품,277500,-1500,-0.54,3555050002500
009240,한샘,KOSPI,유통업,57600,1900,3.41,1355554252800
020000,한섬,KOSPI,섬유의복,17750,-150,-0.84,415323375000
003680,한성기업,KOSPI,음식료품,9210,70,0.77,57189633150
105630,한세실업,KOSPI,섬유의복,20500,-400,-1.91,820000000000
069640,한세엠케이,KOSPI,유통업,2010,0,0.0,60514069020
016450,한세예스24홀딩스,KOSPI,섬유의복,4755,-45,-0.94,190200000000
010420,한솔PNS,KOSPI,유통업,1175,-8,-0.68,24079289100
009180,한솔로지스틱스,KOSPI,운수창고업,3100,-15,-0.48,86976777500
213500,한솔제지,KOSPI,종이목재,11320,20,0.18,269422520320
014680,한솔케미칼,KOSPI,화학,185900,-700,-0.38,2107212750500
004710,한솔테크닉스,KOSPI,전기전자,5580,-100,-1.76,179173119240
004150,한솔홀딩스,KOSPI,기타금융,2725,-25,-0.91,114473372325
025750,한솔홈데코,KOSPI,종이목재,772,-5,-0.64,62196295028
004960,한신공영,KOSPI,건설업,6830,0,0.0,79027894660
011700,한신기계,KOSPI,기계,4750,10,0.21,154119217250
001750,한양증권,KOSPI,증권,11270,-140,-1.23,143450578180
001755,한양증권우,KOSPI,증권,13000,30,0.23,6825000000
018880,한온시스템,KOSPI,기계,4965,-20,-0.4,2650317000000
009420,한올바이오파마,KOSPI,의약품,33350,350,1.06,1742225277300
014130,한익스프레스,KOSPI,운수창고업,4590,-50,-1.08,55080000000
300720,한일시멘트,KOSPI,비금속광물,13690,-80,-0.58,948190482600
002220,한일철강,KOSPI,철강금속,2400,-20,-0.83,64073904000
006390,한일현대시멘트,KOSPI,비금속광물,15330,-40,-0.26,296293211760
003300,한일홀딩스,KOSPI,비금속광물,13400,-90,-0.67,413160645600
051600,한전KPS,KOSPI,건설업,37200,300,0.81,1674000000000
052690,한전기술,KOSPI,서비스업,71200,500,0.71,2721264000000
130660,한전산업,KOSPI,서비스업,13070,490,3.9,426082000000
002320,한진,KOSPI,운수창고업,19460,-530,-2.65,290880840880
003480,한진중공업홀딩스,KOSPI,전기가스업,3755,0,0.0,110884444060
180640,한진칼,KOSPI,기타금융,69500,0,0.0,4639978390500
18064K,한진칼우,KOSPI,기타금융,25000,-250,-0.99,13419150000
005110,한창,KOSPI,유통업,1254,0,0.0,23332434378
009460,한창제지,KOSPI,종이목재,795,0,0.0,47435651370
372910,한컴라이프케어,KOSPI,의료정밀,5430,-260,-4.57,150272024580
000880,한화,KOSPI,화학,26650,150,0.57,1997650287750
00088K,한화3우B,KOSPI,화학,15010,80,0.54,337304720000
452260,한화갤러리아,KOSPI,유통업,1254,16,1.29,243099950940
45226K,한화갤러리아우,KOSPI,유통업,2900,-45,-1.53,8422963000
451800,한화리츠,KOSPI,서비스업,4820,0,0.0,340292000000
088350,한화생명,KOSPI,보험,2965,-25,-0.84,2575191450000
000370,한화손해보험,KOSPI,보험,4955,15,0.3,578441323825
009830,한화솔루션,KOSPI,화학,29900,-450,-1.48,5139586826400
009835,한화솔루션우,KOSPI,화학,23150,-300,-1.28,59619329350
272210,한화시스템,KOSPI,전기전자,18900,-1400,-6.9,3570576452100
012450,한화에어로스페이스,KOSPI,운수장비,236000,-12000,-4.84,11948680000000
082740,한화엔진,KOSPI,기계,15330,-10,-0.07,1279244686860
042660,한화오션,KOSPI,운수장비,31750,-300,-0.94,9726895043250
000885,한화우,KOSPI,화학,31250,-450,-1.42,14977937500
003530,한화투자증권,KOSPI,증권,3265,-55,-1.66,700498485375
003535,한화투자증권우,KOSPI,증권,6930,0,0.0,33264000000
195870,해성디에스,KOSPI,전기전자,45750,-1100,-2.35,777750000000
101530,해태제과식품,KOSPI,음식료품,8370,370,4.63,243707800140
143210,핸즈코퍼레이션,KOSPI,운수장비,2530,0,0.0,55345639910
000720,현대건설,KOSPI,건설업,32300,-100,-0.31,3596791209500
000725,현대건설우,KOSPI,건설업,48900,-100,-0.2,51574487700
453340,현대그린푸드,KOSPI,유통업,12620,170,1.37,427577134680
086280,현대글로비스,KOSPI,운수창고업,216000,1000,0.47,8100000000000
064350,현대로템,KOSPI,운수장비,39650,-500,-1.25,4327491917450
079430,현대리바트,KOSPI,기타제조업,8980,-310,-3.34,184406832360
012330,현대모비스,KOSPI,운수장비,237500,-1000,-0.42,22086334825000
069960,현대백화점,KOSPI,유통업,49200,400,0.82,1151400097200
004560,현대비앤지스틸,KOSPI,철강금속,17790,-190,-1.06,268252047690
004310,현대약품,KOSPI,의약품,3575,-10,-0.28,114400000000
017800,현대엘리베이,KOSPI,기계,46350,-500,-1.07,1811932044750
307950,현대오토에버,KOSPI,서비스업,156700,1300,0.84,4297337979400
011210,현대위아,KOSPI,운수장비,57800,-900,-1.53,1571875797400
004020,현대제철,KOSPI,철강금속,29600,250,0.85,3949995236000
005440,현대지에프홀딩스,KOSPI,기타금융,4510,40,0.89,703128397510
005380,현대차,KOSPI,운수장비,280000,-5500,-1.93,58636533480000
005387,현대차2우B,KOSPI,운수장비,165600,-3200,-1.9,5921755149600
005389,현대차3우B,KOSPI,운수장비,163500,-1600,-0.97,389196054000
005385,현대차우,KOSPI,운수장비,163500,-3400,-2.04,3903070038000
001500,현대차증권,KOSPI,증권,8710,-90,-1.02,276216415020
011760,현대코퍼레이션,KOSPI,유통업,20550,-350,-1.67,271855251300
227840,현대코퍼레이션홀딩스,KOSPI,유통업,11150,-30,-0.27,101474321400
126560,현대퓨처넷,KOSPI,통신업,3705,-65,-1.72,408301911225
001450,현대해상,KOSPI,보험,33100,250,0.76,2959140000000
057050,현대홈쇼핑,KOSPI,유통업,52000,800,1.56,624000000000
093240,형지엘리트,KOSPI,섬유의복,1145,-5,-0.43,35672243710
003010,혜인,KOSPI,유통업,5650,-140,-2.42,71827020550
111110,호전실업,KOSPI,섬유의복,6960,-40,-0.57,67859888640
008770,호텔신라,KOSPI,유통업,55200,-200,-0.36,2166496279200
008775,호텔신라우,KOSPI,유통업,42400,-200,-0.47,31879669600
002460,화성산업,KOSPI,건설업,9520,0,0.0,96628000000
378850,화승알앤에이,KOSPI,운수장비,4705,-295,-5.9,89364996215
241590,화승엔터프라이즈,KOSPI,기타제조업,7840,10,0.13,475019923840
006060,화승인더,KOSPI,화학,3990,120,3.1,220726800000
013520,화승코퍼레이션,KOSPI,운수장비,2010,0,0.0,100603016520
010690,화신,KOSPI,운수장비,13430,-270,-1.97,468981106300
133820,화인베스틸,KOSPI,철강금속,1121,29,2.66,34556078278
010660,화천기계,KOSPI,기계,3385,-40,-1.17,74470000000
000850,화천기공,KOSPI,기계,30150,-100,-0.33,66330000000
016580,환인제약,KOSPI,의약품,14200,30,0.21,264120994000
032560,황금에스티,KOSPI,철강금속,6430,-90,-1.38,109310000000
004800,효성,KOSPI,기타금융,57800,600,1.05,1182954105200
094280,효성ITX,KOSPI,서비스업,13120,0,0.0,151643584000
298040,효성중공업,KOSPI,전기전자,376500,19500,5.46,3510692322000
298050,효성첨단소재,KOSPI,화학,362500,8500,2.4,1623981150000
298020,효성티앤씨,KOSPI,화학,344000,-5000,-1.43,1488722608000
298000,효성화학,KOSPI,화학,61800,500,0.82,234333919800
093370,후성,KOSPI,화학,7420,-80,-1.07,795834548600
081660,휠라홀딩스,KOSPI,유통업,39950,50,0.13,2400828768050
005870,휴니드,KOSPI,전기전자,6730,70,1.05,95000780950
079980,휴비스,KOSPI,화학,3500,-40,-1.13,120750000000
005010,휴스틸,KOSPI,철강금속,4535,-115,-2.47,254812920125
000540,흥국화재,KOSPI,보험,4170,0,0.0,267891829650
000545,흥국화재우,KOSPI,보험,6220,-140,-2.2,4776960000
003280,흥아해운,KOSPI,운수창고업,2445,-65,-2.59,587838878055
