종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
009580,무림P&P,KOSPI,종이목재,3170,-10,-0.31,197707587080
009200,무림페이퍼,KOSPI,종이목재,2205,-25,-1.12,91748528550
033920,무학,KOSPI,음식료품,6470,540,9.11,184395000000
008420,문배철강,KOSPI,철강금속,2875,-40,-1.37,58947576875
025560,미래산업,KOSPI,의료정밀,2075,-5,-0.24,63141772750
007120,미래아이앤지,KOSPI,서비스업,1070,-6,-0.56,29835434880
396690,미래에셋글로벌리츠,KOSPI,서비스업,3155,-45,-1.41,124956740700
357250,미래에셋맵스리츠,KOSPI,서비스업,3105,-10,-0.32,77609801025
085620,미래에셋생명,KOSPI,보험,4660,-10,-0.21,824895440740
006800,미래에셋증권,KOSPI,증권,6990,-60,-0.85,4161261691920
00680K,미래에셋증권2우B,KOSPI,증권,3575,35,0.99,500500000000
006805,미래에셋증권우,KOSPI,증권,3910,-5,-0.13,55036182500
002840,미원상사,KOSPI,화학,202000,1500,0.75,959500000000
268280,미원에스씨,KOSPI,화학,149800,700,0.47,749000000000
107590,미원홀딩스,KOSPI,기타금융,89600,-2800,-3.03,207872000000
134380,미원화학,KOSPI,화학,81200,100,0.12,178580561600
003650,미창석유,KOSPI,화학,78300,-500,-0.63,136216317600
377740,바이오노트,KOSPI,의약품,4130,15,0.36,421491478240
003610,방림,KOSPI,섬유의복,2530,-70,-2.69,107054647700
001340,백광산업,KOSPI,화학,17100,-550,-3.12,768104759700
035150,백산,KOSPI,화학,13500,-280,-2.03,303952500000
002410,범양건영,KOSPI,건설업,1351,-21,-1.53,33548007682
007210,벽산,KOSPI,비금속광물,2040,0,0.0,137822400000
002760,보락,KOSPI,화학,1200,31,2.65,71880000000
003850,보령,KOSPI,의약품,10270,210,2.09,705446300000
000890,보해양조,KOSPI,음식료품,500,8,1.63,69560064500
003000,부광약품,KOSPI,의약품,5660,-60,-1.05,387453437860
001270,부국증권,KOSPI,증권,25050,200,0.8,259765644300
001275,부국증권우,KOSPI,증권,20950,0,0.0,62850000000
026940,부국철강,KOSPI,철강금속,3045,-35,-1.14,60900000000
011390,부산산업,KOSPI,비금속광물,56000,-200,-0.36,59136000000
005030,부산주공,KOSPI,운수장비,486,0,0.0,38288532168
002070,비비안,KOSPI,섬유의복,904,-1,-0.11,26933766960
100220,비상교육,KOSPI,서비스업,4995,-55,-1.09,64918721295
090460,비에이치,KOSPI,전기전자,22800,300,1.33,785787841200
005180,빙그레,KOSPI,음식료품,108400,-100,-0.09,1067874524400
003960,사조대림,KOSPI,음식료품,61600,14200,29.96,564531167200
008040,사조동아원,KOSPI,음식료품,1211,165,15.77,170926110600
007160,사조산업,KOSPI,"농업, 임업 및 어업",49700,11450,29.93,248500000000
014710,사조씨푸드,KOSPI,음식료품,6090,1400,29.85,104860926870
006090,사조오양,KOSPI,음식료품,12580,2890,29.82,118538056620
001470,삼부토건,KOSPI,건설업,1600,-29,-1.78,339260403200
028050,삼성E&A,KOSPI,서비스업,22950,300,1.32,4498200000000
448730,삼성FN리츠,KOSPI,서비스업,5080,20,0.4,392684000000
006400,삼성SDI,KOSPI,전기전자,383500,-8000,-2.04,26371197255000
006405,삼성SDI우,KOSPI,전기전자,238500,-4000,-1.65,385868196000
006660,삼성공조,KOSPI,운수장비,12500,-600,-4.58,101578925000
028260,삼성물산,KOSPI,유통업,133000,-1400,-1.04,23645286231000
02826K,삼성물산우B,KOSPI,유통업,106100,-1300,-1.21,155711299000
207940,삼성바이오로직스,KOSPI,의약품,737000,1000,0.14,52455238000000
032830,삼성생명,KOSPI,보험,82900,100,0.12,16580000000000
018260,삼성에스디에스,KOSPI,서비스업,150800,500,0.33,11668572240000
009150,삼성전기,KOSPI,전기전자,151700,3700,2.5,11331033683200
009155,삼성전기우,KOSPI,전기전자,72600,300,0.41,211047038400
005930,삼성전자,KOSPI,전기전자,79600,1000,1.27,475194690980000
005935,삼성전자우,KOSPI,전기전자,64400,1300,2.06,52993903480000
001360,삼성제약,KOSPI,의약품,1595,-12,-0.75,150188516005
010140,삼성중공업,KOSPI,운수장비,9040,130,1.46,7955200000000
016360,삼성증권,KOSPI,증권,36100,-50,-0.14,3223730000000
068290,삼성출판사,KOSPI,서비스업,19400,550,2.92,194000000000
029780,삼성카드,KOSPI,기타금융,38200,-5100,-11.78,4425809636200
000810,삼성화재,KOSPI,보험,333000,2500,0.76,15775820721000
000815,삼성화재우,KOSPI,보험,254500,-3000,-1.17,812364000000
006110,삼아알미늄,KOSPI,철강금속,85900,-4000,-4.45,1263753584400
145990,삼양사,KOSPI,음식료품,58900,7000,13.49,607462146100
145995,삼양사우,KOSPI,음식료품,31700,1700,5.67,11731219000
003230,삼양식품,KOSPI,음식료품,647000,35000,5.72,4873860705000
002170,삼양통상,KOSPI,기타제조업,51200,1100,2.2,153600000000
272550,삼양패키징,KOSPI,화학,18050,190,1.06,284985511550
000070,삼양홀딩스,KOSPI,기타금융,72400,2500,3.58,620053220400
000075,삼양홀딩스우,KOSPI,기타금융,55400,500,0.91,16844813200
003720,삼영,KOSPI,화학,3720,70,1.92,126480000000
002810,삼영무역,KOSPI,유통업,13170,-60,-0.45,243209705160
005680,삼영전자,KOSPI,전기전자,9650,0,0.0,193000000000
023000,삼원강재,KOSPI,운수장비,2795,0,0.0,111800000000
004380,삼익THK,KOSPI,기계,12520,-270,-2.11,262920000000
002450,삼익악기,KOSPI,기타제조업,1176,-13,-1.09,106464356040
004440,삼일씨엔에스,KOSPI,비금속광물,4400,0,0.0,56020566800
000520,삼일제약,KOSPI,의약품,8550,370,4.52,178451042850
009770,삼정펄프,KOSPI,종이목재,27000,0,0.0,67499217000
005500,삼진제약,KOSPI,의약품,20350,100,0.49,282865000000
004690,삼천리,KOSPI,전기가스업,90800,-100,-0.11,368196270000
010960,삼호개발,KOSPI,건설업,3530,10,0.28,88250000000
004450,삼화왕관,KOSPI,기계,32150,350,1.1,69263284850
009470,삼화전기,KOSPI,전기전자,77500,-6600,-7.85,512571050000
011230,삼화전자,KOSPI,전기전자,3755,-15,-0.4,63469638500
001820,삼화콘덴서,KOSPI,전기전자,43200,-300,-0.69,449064000000
000390,삼화페인트,KOSPI,화학,8050,-230,-2.78,218987925450
001290,상상인증권,KOSPI,증권,644,-6,-0.92,69769105280
041650,상신브레이크,KOSPI,운수장비,3820,35,0.92,82020939000
075180,새론오토모티브,KOSPI,운수장비,3810,-10,-0.26,73152000000
007540,샘표,KOSPI,기타금융,54700,500,0.92,157306260000
248170,샘표식품,KOSPI,음식료품,36500,1750,5.04,166742439000
007860,서연,KOSPI,기타금융,9540,20,0.21,223997711760
200880,서연이화,KOSPI,운수장비,18650,140,0.76,504080350050
017390,서울가스,KOSPI,전기가스업,57200,900,1.6,286000000000
004410,서울식품,KOSPI,음식료품,194,10,5.43,72702578446
004415,서울식품우,KOSPI,음식료품,1735,8,0.46,3859507500
021050,서원,KOSPI,철강금속,1424,-9,-0.63,67603816160
008490,서흥,KOSPI,화학,20900,-100,-0.48,241794461700
007610,선도전기,KOSPI,전기전자,3000,0,0.0,54000000000
136490,선진,KOSPI,음식료품,8190,440,5.68,194754956760
014910,성문전자,KOSPI,전기전자,1497,2,0.13,33624094545
014915,성문전자우,KOSPI,전기전자,6130,10,0.16,3678000000
003080,성보화학,KOSPI,화학,3000,-5,-0.17,60060000000
004980,성신양회,KOSPI,비금속광물,8700,70,0.81,213289835100
004985,성신양회우,KOSPI,비금속광물,12730,40,0.32,9364760850
011300,성안머티리얼스,KOSPI,섬유의복,1370,4,0.29,97908229570
000180,성창기업지주,KOSPI,서비스업,1877,-2,-0.11,130923753200
002420,세기상사,KOSPI,유통업,7260,70,0.97,40357236480
004360,세방,KOSPI,운수창고업,12700,220,1.76,245220363000
004365,세방우,KOSPI,운수창고업,7650,-40,-0.52,28222762500
004490,세방전지,KOSPI,전기전자,107900,-2200,-2.0,1510600000000
001430,세아베스틸지주,KOSPI,철강금속,20750,-300,-1.43,744138969250
306200,세아제강,KOSPI,철강금속,129600,700,0.54,367584480000
003030,세아제강지주,KOSPI,기타금융,197400,-4100,-2.03,817563091800
019440,세아특수강,KOSPI,철강금속,13830,0,0.0,118523100000
058650,세아홀딩스,KOSPI,철강금속,107800,7000,6.94,431200000000
013000,세우글로벌,KOSPI,유통업,1405,1,0.07,40330568555
091090,세원이앤씨,KOSPI,기계,1270,0,0.0,54838923850
021820,세원정공,KOSPI,운수장비,8620,80,0.94,86200000000
067830,세이브존I&C,KOSPI,유통업,2380,25,1.06,97677330100
075580,세진중공업,KOSPI,운수장비,8280,540,6.98,470713495680
068270,셀트리온,KOSPI,의약품,183400,800,0.44,39796557098200
336370,솔루스첨단소재,KOSPI,전기전자,17040,-710,-4.0,1196503541760
33637K,솔루스첨단소재1우,KOSPI,전기전자,3155,-125,-3.81,53347156730
33637L,솔루스첨단소재2우B,KOSPI,전기전자,6740,-70,-1.03,25465715040
248070,솔루엠,KOSPI,전기전자,22050,-350,-1.56,1102622399550
004430,송원산업,KOSPI,화학,12900,-190,-1.45,309600000000
126720,수산인더스트리,KOSPI,건설업,25650,-100,-0.39,366435900000
017550,수산중공업,KOSPI,기계,2065,-20,-0.96,128854203450
053210,스카이라이프,KOSPI,서비스업,5320,-20,-0.37,252822120600
204210,스타리츠,KOSPI,서비스업,3065,5,0.16,23989187975
026890,스틱인베스트먼트,KOSPI,기타금융,10930,90,0.83,455542452750
134790,시디즈,KOSPI,기타제조업,27850,100,0.36,55700000000
016590,신대양제지,KOSPI,종이목재,5820,-40,-0.68,234533312400
029530,신도리코,KOSPI,전기전자,37650,650,1.76,379513091850
004970,신라교역,KOSPI,"농업, 임업 및 어업",11690,440,3.91,187040000000
011930,신성이엔지,KOSPI,전기전자,2040,-45,-2.16,419930228040
005390,신성통상,KOSPI,유통업,1823,-2,-0.11,261980394970
004170,신세계,KOSPI,유통업,160400,2300,1.45,1579167032400
035510,신세계 I&C,KOSPI,서비스업,10500,-100,-0.94,180600000000
034300,신세계건설,KOSPI,건설업,11850,-300,-2.47,91962564900
031430,신세계인터내셔날,KOSPI,유통업,17420,-150,-0.85,621894000000
031440,신세계푸드,KOSPI,서비스업,41600,3100,8.05,161095168000
006880,신송홀딩스,KOSPI,유통업,9490,190,2.04,112255862420
005800,신영와코루,KOSPI,섬유의복,9080,-90,-0.98,81720000000
001720,신영증권,KOSPI,증권,74200,2800,3.92,1219848000000
009270,신원,KOSPI,섬유의복,1272,3,0.24,130489844832
002700,신일전자,KOSPI,유통업,1748,-2,-0.11,124191066708
002870,신풍,KOSPI,유통업,960,35,3.78,33560352000
019170,신풍제약,KOSPI,의약품,12000,150,1.27,635819880000
019175,신풍제약우,KOSPI,의약품,20750,450,2.22,45650000000
404990,신한서부티엔디리츠,KOSPI,서비스업,4375,-115,-2.56,244806992500
293940,신한알파리츠,KOSPI,서비스업,6110,-40,-0.65,538291751530
055550,신한지주,KOSPI,기타금융,46950,0,0.0,23916011397300
004080,신흥,KOSPI,유통업,14900,200,1.36,141550000000
102280,쌍방울,KOSPI,섬유의복,269,0,0.0,70637282701
003410,쌍용C&E,KOSPI,비금속광물,7000,0,0.0,3106508062000
004770,써니전자,KOSPI,전기전자,1870,-5,-0.27,68634393080
403550,쏘카,KOSPI,서비스업,18770,-250,-1.31,615555618040
004920,씨아이테크,KOSPI,전기전자,1130,-21,-1.82,56574346090
112610,씨에스윈드,KOSPI,기계,49150,350,0.72,2072724457450
308170,씨티알모빌리티,KOSPI,운수장비,8960,-70,-0.78,77145600000
008700,아남전자,KOSPI,전기전자,1807,-26,-1.42,139364549740
002790,아모레G,KOSPI,화학,35350,-600,-1.67,2914896663000
00279K,아모레G3우(전환),KOSPI,화학,23750,-250,-1.04,168439750000
002795,아모레G우,KOSPI,화학,12230,-140,-1.13,78807307100
090430,아모레퍼시픽,KOSPI,화학,186600,-3200,-1.69,10914748829400
090435,아모레퍼시픽우,KOSPI,화학,50900,-300,-0.59,537393547000
002030,아세아,KOSPI,서비스업,250500,2000,0.8,529969824000
183190,아세아시멘트,KOSPI,비금속광물,10510,20,0.19,404654821860
002310,아세아제지,KOSPI,종이목재,8600,60,0.7,385129586000
012170,아센디오,KOSPI,서비스업,1170,-83,-6.62,121176300960
267850,아시아나IDT,KOSPI,서비스업,18010,-630,-3.38,199911000000
020560,아시아나항공,KOSPI,운수창고업,10630,100,0.95,790997051320
122900,아이마켓코리아,KOSPI,유통업,8720,-30,-0.34,291499484800
010780,아이에스동서,KOSPI,비금속광물,24900,100,0.4,751655702400
139990,아주스틸,KOSPI,철강금속,6090,-30,-0.49,161093831010
001780,알루코,KOSPI,철강금속,2990,-45,-1.48,289078079680
018250,애경산업,KOSPI,화학,23700,-300,-1.25,625915459500
161000,애경케미칼,KOSPI,화학,12820,-610,-4.54,623676449380
011090,에넥스,KOSPI,기타제조업,558,4,0.72,33475335678
137310,에스디바이오센서,KOSPI,의료정밀,10660,-120,-1.11,1326928582980
118000,에스메디,KOSPI,유통업,593,4,0.68,84666976259
005850,에스엘,KOSPI,운수장비,41900,750,1.82,1946192988000
010580,에스엠벡셀,KOSPI,운수장비,1435,-5,-0.35,159646275600
012750,에스원,KOSPI,서비스업,58200,-1100,-1.85,2211552159600
033530,에스제이지세종,KOSPI,운수장비,5790,-20,-0.34,161083364190
023960,에쓰씨엔지니어링,KOSPI,건설업,1611,2,0.12,52939660626
298690,에어부산,KOSPI,운수창고업,2725,0,0.0,317844000000
140910,에이리츠,KOSPI,서비스업,3130,0,0.0,13969290160
078520,에이블씨엔씨,KOSPI,화학,10820,270,2.56,281473222020
015260,에이엔피,KOSPI,전기전자,993,-14,-1.39,44801075742
007460,에이프로젠,KOSPI,기계,1304,22,1.72,358387784432
003060,에이프로젠바이오로직스,KOSPI,의약품,1130,-10,-0.88,75230278840
244920,에이플러스에셋,KOSPI,기타금융,4030,-60,-1.47,91109002790
278470,에이피알,KOSPI,화학,390000,19000,5.12,2971869420000
450080,에코프로머티,KOSPI,전기전자,112200,-21300,-15.96,7740141459600
036570,엔씨소프트,KOSPI,서비스업,183300,-3300,-1.77,4024172232600
085310,엔케이,KOSPI,기계,1022,8,0.79,81742985744
900140,엘브이엠씨홀딩스,KOSPI,유통업,2545,-10,-0.39,436692505995
066970,엘앤에프,KOSPI,전기전자,161300,-10300,-6.0,5854341239400
097520,엠씨넥스,KOSPI,전기전자,22450,0,0.0,403600083400
014440,영보화학,KOSPI,화학,3640,0,0.0,72800000000
111770,영원무역,KOSPI,유통업,34250,50,0.15,1517667779000
009970,영원무역홀딩스,KOSPI,기타금융,81000,-700,-0.86,1104482952000
003520,영진약품,KOSPI,의약품,2255,-35,-1.53,412423108405
000670,영풍,KOSPI,철강금속,353000,-2000,-0.56,650240120000
006740,영풍제지,KOSPI,종이목재,1599,-26,-1.6,74324954652
012280,영화금속,KOSPI,운수장비,961,-7,-0.72,49649589305
012160,영흥,KOSPI,철강금속,556,9,1.65,56328566832
015360,예스코홀딩스,KOSPI,서비스업,44950,-250,-0.55,269700000000
007310,오뚜기,KOSPI,음식료품,492000,6500,1.34,1971852360000
002630,오리엔트바이오,KOSPI,의약품,509,0,0.0,60358749545
271560,오리온,KOSPI,음식료품,98900,1400,1.44,3910123454800
001800,오리온홀딩스,KOSPI,기타금융,15680,350,2.28,982280216960
011690,와이투솔루션,KOSPI,전기전자,3590,110,3.16,131302074460
316140,우리금융지주,KOSPI,기타금융,14120,160,1.15,10485391994120
006980,우성,KOSPI,음식료품,19300,70,0.36,59637000000
017370,우신시스템,KOSPI,기계,8190,0,0.0,149992102260
105840,우진,KOSPI,의료정밀,9570,410,4.48,194496985980
010400,우진아이엔에스,KOSPI,건설업,4270,-45,-1.04,32545940000
049800,우진플라임,KOSPI,기계,2610,-5,-0.19,52200000000
016880,웅진,KOSPI,서비스업,1194,-21,-1.73,95432933520
095720,웅진씽크빅,KOSPI,서비스업,2165,-25,-1.14,250070457525
005820,원림,KOSPI,섬유의복,17740,-70,-0.39,40765987800
010600,웰바이오텍,KOSPI,유통업,545,0,0.0,49553256815
008600,윌비스,KOSPI,유통업,463,-3,-0.64,31130286057
033270,유나이티드제약,KOSPI,의약품,23900,-100,-0.42,390378345800
014830,유니드,KOSPI,화학,106300,3100,3.0,719395880000
446070,유니드비티플러스,KOSPI,종이목재,5120,-60,-1.16,54329420800
000910,유니온,KOSPI,비금속광물,5270,-50,-0.94,82273232130
047400,유니온머티리얼,KOSPI,비금속광물,2690,-45,-1.65,112980000000
011330,유니켐,KOSPI,기타제조업,1900,-63,-3.21,183834272000
077500,유니퀘스트,KOSPI,유통업,6150,-120,-1.91,134033192250
002920,유성기업,KOSPI,운수장비,2650,10,0.38,68760875000
000700,유수홀딩스,KOSPI,서비스업,5640,-10,-0.18,146875819680
003470,유안타증권,KOSPI,증권,2720,10,0.37,542902686720
003475,유안타증권우,KOSPI,증권,2895,10,0.35,37380853740
072130,유엔젤,KOSPI,서비스업,3560,50,1.42,46975816240
000220,유유제약,KOSPI,의약품,4795,-65,-1.34,81670123045
000225,유유제약1우,KOSPI,의약품,5000,25,0.5,11334650000
000227,유유제약2우B,KOSPI,의약품,11380,150,1.34,3704872800
001200,유진투자증권,KOSPI,증권,4340,10,0.23,420400254120
000100,유한양행,KOSPI,의약품,74500,-200,-0.27,5975575268000
000105,유한양행우,KOSPI,의약품,65200,-400,-0.61,76997288000
003460,유화증권,KOSPI,증권,2190,10,0.46,124178288850
003465,유화증권우,KOSPI,증권,2200,20,0.92,38448135000
008730,율촌화학,KOSPI,화학,39700,-900,-2.22,984560000000
008250,이건산업,KOSPI,종이목재,5460,-60,-1.09,59801387100
025820,이구산업,KOSPI,철강금속,5290,-160,-2.94,176908180000
214320,이노션,KOSPI,서비스업,22150,250,1.14,886000000000
088260,이리츠코크렙,KOSPI,서비스업,4850,0,0.0,307206711500
139480,이마트,KOSPI,유통업,58100,-100,-0.17,1619585083900
457190,이수스페셜티케미컬,KOSPI,화학,54400,-3600,-6.21,1643330432000
007660,이수페타시스,KOSPI,전기전자,51400,600,1.18,3250865936600
005950,이수화학,KOSPI,화학,11190,-260,-2.27,254267449410
015020,이스타코,KOSPI,서비스업,690,-7,-1.0,29567604000
093230,이아이디,KOSPI,유통업,1392,0,0.0,354103029120
074610,이엔플러스,KOSPI,기계,2960,-5,-0.17,215125989040
102460,이연제약,KOSPI,의약품,13570,-440,-3.14,252223025270
084680,이월드,KOSPI,기타제조업,2000,3,0.15,283612386000
350520,이지스레지던스리츠,KOSPI,서비스업,4415,-10,-0.23,125203294055
334890,이지스밸류리츠,KOSPI,서비스업,5130,0,0.0,263904995970
000760,이화산업,KOSPI,유통업,14380,-20,-0.14,40264000000
014990,인디에프,KOSPI,섬유의복,597,-3,-0.5,44842458015
101140,인바이오젠,KOSPI,유통업,9340,0,0.0,93812977440
006490,인스코비,KOSPI,통신업,1120,40,3.7,130333515200
023800,인지컨트롤스,KOSPI,운수장비,7110,-150,-2.07,112403390670
034590,인천도시가스,KOSPI,전기가스업,25800,0,0.0,112868653200
129260,인터지스,KOSPI,운수창고업,2325,10,0.43,69163807050
023810,인팩,KOSPI,운수장비,8200,-30,-0.36,82000000000
249420,일동제약,KOSPI,의약품,13720,-190,-1.37,385017513720
000230,일동홀딩스,KOSPI,의약품,7870,-120,-1.5,90822948000
013360,일성건설,KOSPI,건설업,1322,-30,-2.22,71420891360
003120,일성아이에스,KOSPI,의약품,18520,20,0.11,246316000000
003200,일신방직,KOSPI,섬유의복,8820,0,0.0,205329600000
007110,일신석재,KOSPI,유통업,1009,-1,-0.1,78153719490
007570,일양약품,KOSPI,의약품,13070,-150,-1.13,249449628480
007575,일양약품우,KOSPI,의약품,13800,-140,-1.0,6142104000
008500,일정실업,KOSPI,섬유의복,13060,-140,-1.06,15672000000
081000,일진다이아,KOSPI,화학,17020,-520,-2.96,241734634500
020760,일진디스플,KOSPI,전기전자,1104,-24,-2.13,56871170064
103590,일진전기,KOSPI,전기전자,25550,700,2.82,1218361714500
271940,일진하이솔루스,KOSPI,운수장비,22750,-1750,-7.14,826125072500
015860,일진홀딩스,KOSPI,기타금융,4230,40,0.95,208739853090
226320,잇츠한불,KOSPI,화학,16430,110,0.67,360298645450
317400,자이에스앤디,KOSPI,서비스업,4535,25,0.55,175878728200
033240,자화전자,KOSPI,전기전자,24900,200,0.81,551681163000
000950,전방,KOSPI,섬유의복,21000,0,0.0,35280000000
348950,제이알글로벌리츠,KOSPI,서비스업,4135,-5,-0.12,816149760000
194370,제이에스코퍼레이션,KOSPI,기타제조업,17230,-550,-3.09,229772405230
025620,제이준코스메틱,KOSPI,화학,8250,780,10.44,36999979500
030000,제일기획,KOSPI,서비스업,18270,60,0.33,2101803180750
271980,제일약품,KOSPI,의약품,15920,-10,-0.06,234101562240
001560,제일연마,KOSPI,비금속광물,8590,0,0.0,85900000000
002620,제일파마홀딩스,KOSPI,서비스업,10000,-90,-0.89,159733550000
006220,제주은행,KOSPI,은행,11350,-680,-5.65,364661584900
089590,제주항공,KOSPI,운수창고업,10720,-90,-0.83,864471359200
004910,조광페인트,KOSPI,화학,6720,-10,-0.15,86016000000
004700,조광피혁,KOSPI,기타제조업,50300,0,0.0,334451641400
001550,조비,KOSPI,화학,12590,-20,-0.16,65370289010
462520,조선내화,KOSPI,비금속광물,18710,-330,-1.73,221810193280
120030,조선선재,KOSPI,기계,97300,400,0.41,122369442300
018470,조일알미늄,KOSPI,철강금속,2080,-20,-0.95,263393979680
002600,조흥,KOSPI,음식료품,182900,900,0.49,109740000000
185750,종근당,KOSPI,의약품,101700,300,0.3,1339838514000
063160,종근당바이오,KOSPI,의약품,22100,-350,-1.56,121239760200
001630,종근당홀딩스,KOSPI,의약품,55300,100,0.18,277045313300
109070,주성코퍼레이션,KOSPI,전기전자,4100,0,0.0,216521943000
044380,주연테크,KOSPI,전기전자,426,2,0.47,25218877944
013890,지누스,KOSPI,기타제조업,13720,60,0.44,284486998880
013870,지엠비코리아,KOSPI,운수장비,4375,-10,-0.23,83441225000
071320,지역난방공사,KOSPI,전기가스업,45600,200,0.44,527990726400
088790,진도,KOSPI,유통업,2150,-30,-1.38,26762649600
003780,진양산업,KOSPI,화학,6150,0,0.0,79950000000
010640,진양폴리,KOSPI,화학,6160,-10,-0.16,61600000000
100250,진양홀딩스,KOSPI,화학,3280,0,0.0,183336557760
051630,진양화학,KOSPI,화학,3595,50,1.41,56801000000
272450,진에어,KOSPI,운수창고업,13360,80,0.6,697392000000
011000,진원생명과학,KOSPI,의약품,2220,-10,-0.45,177686657700
002780,진흥기업,KOSPI,건설업,898,-10,-1.1,130633627010
002787,진흥기업2우B,KOSPI,건설업,12390,-10,-0.08,3652671120
002785,진흥기업우B,KOSPI,건설업,4085,20,0.49,3501735530
009310,참엔지니어링,KOSPI,기계,523,-25,-4.56,44385660137
000650,천일고속,KOSPI,운수창고업,45950,0,0.0,65672659000
012600,청호ICT,KOSPI,기계,2490,0,0.0,116119947330
033250,체시스,KOSPI,운수장비,1732,21,1.23,55424000000
035720,카카오,KOSPI,서비스업,43900,250,0.57,19465052792000
323410,카카오뱅크,KOSPI,은행,21600,-500,-2.26,10301604559200
377300,카카오페이,KOSPI,기타금융,28650,-750,-2.55,3855029973000
006380,카프로,KOSPI,화학,3660,0,0.0,618539985360
001620,케이비아이동국실업,KOSPI,운수장비,621,-2,-0.32,69112972251
029460,케이씨,KOSPI,의료정밀,21000,200,0.96,284634924000
281820,케이씨텍,KOSPI,의료정밀,43600,800,1.87,909563841600
381970,케이카,KOSPI,유통업,12860,-330,-2.5,619621458780
145270,케이탑리츠,KOSPI,서비스업,1026,3,0.29,49310354124
417310,코람코더원리츠,KOSPI,서비스업,5150,150,3.0,208060000000
357120,코람코라이프인프라리츠,KOSPI,서비스업,4620,-40,-0.86,409029269880
007815,코리아써우,KOSPI,전기전자,7100,-10,-0.14,21049299000
007810,코리아써키트,KOSPI,전기전자,15400,-540,-3.39,363759565400
00781K,코리아써키트2우B,KOSPI,전기전자,7100,40,0.57,5564262900
003690,코리안리,KOSPI,보험,7690,-160,-2.04,1271676274940
192820,코스맥스,KOSPI,화학,184900,800,0.43,2098524214100
044820,코스맥스비티아이,KOSPI,기타금융,10100,-60,-0.59,96999602100
005070,코스모신소재,KOSPI,화학,162000,-16200,-9.09,5266742472000
005420,코스모화학,KOSPI,화학,29500,-2950,-9.09,1133042726000
071950,코아스,KOSPI,기타제조업,499,-5,-0.99,15422697790
002020,코오롱,KOSPI,기타금융,16370,-50,-0.3,206694593620
138490,코오롱ENP,KOSPI,화학,7830,-130,-1.63,297540000000
003070,코오롱글로벌,KOSPI,건설업,12200,-600,-4.69,230979098600
003075,코오롱글로벌우,KOSPI,건설업,28950,6650,29.82,21444336150
450140,코오롱모빌리티그룹,KOSPI,유통업,3055,-15,-0.49,191784498750
45014K,코오롱모빌리티그룹우,KOSPI,유통업,5930,90,1.54,14564791600
002025,코오롱우,KOSPI,기타금융,13460,10,0.07,14488209400
120110,코오롱인더,KOSPI,화학,39150,-100,-0.25,1077372412650
120115,코오롱인더우,KOSPI,화학,22600,-100,-0.44,62553636000
021240,코웨이,KOSPI,서비스업,55400,300,0.54,4088498892600
036420,콘텐트리중앙,KOSPI,서비스업,12100,-200,-1.63,233073926800
024720,콜마홀딩스,KOSPI,기타금융,9040,40,0.44,332396460800
031820,콤텍시스템,KOSPI,서비스업,635,-13,-2.01,76867680910
192400,쿠쿠홀딩스,KOSPI,기타금융,21800,100,0.46,775255633000
284740,쿠쿠홈시스,KOSPI,서비스업,23250,950,4.26,521667922500
264900,크라운제과,KOSPI,음식료품,11030,330,3.08,138138065500
26490K,크라운제과우,KOSPI,음식료품,11720,430,3.81,9066123200
005740,크라운해태홀딩스,KOSPI,기타금융,8140,1010,14.17,120857404580
005745,크라운해태홀딩스우,KOSPI,기타금융,10790,550,5.37,6481833540
259960,크래프톤,KOSPI,서비스업,272000,6500,2.45,13025591216000
020120,키다리스튜디오,KOSPI,서비스업,5360,-140,-2.55,198570665760
039490,키움증권,KOSPI,증권,122300,-4700,-3.7,3121916143800
014580,태경비케이,KOSPI,비금속광물,5700,-140,-2.4,157223670000
015890,태경산업,KOSPI,화학,5900,-50,-0.84,172449625000
006890,태경케미컬,KOSPI,화학,14790,120,0.82,171564000000
003240,태광산업,KOSPI,화학,641000,-4000,-0.62,713689400000
011280,태림포장,KOSPI,종이목재,2645,-20,-0.75,187281711300
004100,태양금속,KOSPI,운수장비,2925,70,2.45,107347500000
004105,태양금속우,KOSPI,운수장비,5580,20,0.36,18414000000
009410,태영건설,KOSPI,건설업,2310,0,0.0,89856916380
009415,태영건설우,KOSPI,건설업,3565,0,0.0,4642136230
001420,태원물산,KOSPI,운수장비,4180,-45,-1.07,31768000000
055490,테이팩스,KOSPI,화학,32200,650,2.06,153582730000
078000,텔코웨어,KOSPI,서비스업,10550,20,0.19,102363548300
214420,토니모리,KOSPI,화학,15700,790,5.3,377660344300
019180,티에이치엔,KOSPI,전기전자,3765,-75,-1.95,67770000000
363280,티와이홀딩스,KOSPI,기타금융,3410,25,0.74,171963803880
36328K,티와이홀딩스우,KOSPI,기타금융,4990,-50,-0.99,6202639860
091810,티웨이항공,KOSPI,운수창고업,2810,-40,-1.4,605214922560
004870,티웨이홀딩스,KOSPI,비금속광물,480,-3,-0.62,53573612640
005690,파미셀,KOSPI,의약품,5660,-50,-0.88,339696016240
036580,팜스코,KOSPI,음식료품,3085,195,6.75,113305704155
004720,팜젠사이언스,KOSPI,의약품,5340,30,0.56,97073323500
028670,팬오션,KOSPI,운수창고업,4080,40,0.99,2181043608960
010820,퍼스텍,KOSPI,기계,3305,-50,-1.49,161191255090
016800,퍼시스,KOSPI,기타제조업,50800,6000,13.39,584200000000
