종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
088280,쏘닉스,KOSDAQ,반도체,3415,-40,-1.16,59101663350
050890,쏠리드,KOSDAQ,통신장비,5540,-70,-1.25,339167885600
109670,씨싸이트,KOSDAQ,섬유·의류,25000,-1400,-5.3,142823025000
066790,씨씨에스,KOSDAQ,방송서비스,2750,-95,-3.34,179168107250
222080,씨아이에스,KOSDAQ,기계·장비,11700,-530,-4.33,835858249200
352480,씨앤씨인터내셔널,KOSDAQ,화학,102400,1200,1.19,1025427558400
264660,씨앤지하이테크,KOSDAQ,반도체,13670,-370,-2.64,131613338320
352700,씨앤투스,KOSDAQ,섬유·의류,2935,-25,-0.84,80057698565
297090,씨에스베어링,KOSDAQ,기계·장비,7990,140,1.78,217887300000
900120,씨엑스아이,KOSDAQ,금융,108,0,0.0,31129073928
359090,씨엔알리서치,KOSDAQ,기타서비스,1540,-14,-0.9,86826572140
115530,씨엔플러스,KOSDAQ,IT부품,436,28,6.86,29631868000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,737,-4,-0.54,35541499246
340810,씨유박스,KOSDAQ,소프트웨어,5270,70,1.35,56114227470
376290,씨유테크,KOSDAQ,IT부품,3630,-80,-2.16,64096725000
189330,씨이랩,KOSDAQ,소프트웨어,10590,-140,-1.3,64517287560
096530,씨젠,KOSDAQ,제약,20600,-100,-0.48,1075855476400
101240,씨큐브,KOSDAQ,화학,5410,-130,-2.35,55944523270
060590,씨티씨바이오,KOSDAQ,제약,7760,-70,-0.89,187644715200
260930,씨티케이,KOSDAQ,화학,8620,510,6.29,166724514420
052300,씨티프라퍼티,KOSDAQ,유통,392,-13,-3.21,51999360560
013990,아가방컴퍼니,KOSDAQ,유통,5860,270,4.83,192720960960
123860,아나패스,KOSDAQ,반도체,25400,100,0.4,307934741000
025980,아난티,KOSDAQ,숙박·음식,5780,-20,-0.34,512278382840
125210,아모그린텍,KOSDAQ,IT부품,11260,-250,-2.17,185753855400
357580,아모센스,KOSDAQ,IT부품,11510,-310,-2.62,129145238640
052710,아모텍,KOSDAQ,IT부품,7160,40,0.56,104644180440
074430,아미노로직스,KOSDAQ,제약,1426,-21,-1.45,125241079544
092040,아미코젠,KOSDAQ,음식료·담배,7350,250,3.52,404384850450
083930,아바코,KOSDAQ,기계·장비,20400,350,1.75,304221079200
149950,아바텍,KOSDAQ,IT부품,13730,270,2.01,214290975000
036010,아비코전자,KOSDAQ,일반전기전자,10750,-150,-1.38,142899040500
050860,아세아텍,KOSDAQ,기계·장비,2610,20,0.77,58725000000
136410,아셈스,KOSDAQ,화학,7300,420,6.1,80439473800
246720,아스타,KOSDAQ,제약,6450,250,4.03,85165509750
067390,아스트,KOSDAQ,운송장비·부품,560,-1,-0.18,179859805440
159010,아스플로,KOSDAQ,기계·장비,9990,-170,-1.67,133214042610
127710,아시아경제,KOSDAQ,디지털컨텐츠,1212,-1,-0.08,42303747384
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2575,10,0.39,28636160425
227610,아우딘퓨쳐스,KOSDAQ,화학,1842,10,0.55,61333952634
143160,아이디스,KOSDAQ,통신장비,16220,-150,-0.92,173819845800
054800,아이디스홀딩스,KOSDAQ,기타서비스,9750,20,0.21,100890621000
332370,아이디피,KOSDAQ,정보기기,3105,-40,-1.27,41214919230
339950,아이비김영,KOSDAQ,기타서비스,1829,-1,-0.05,82207431995
099190,아이센스,KOSDAQ,의료·정밀기기,20150,-200,-0.98,556891050950
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3540,-30,-0.84,45538690980
214430,아이쓰리시스템,KOSDAQ,일반전기전자,36300,100,0.28,257975388000
040910,아이씨디,KOSDAQ,반도체,8310,-440,-5.03,154352225250
368600,아이씨에이치,KOSDAQ,IT부품,4850,-115,-2.32,85060978100
456010,아이씨티케이,KOSDAQ,반도체,12180,-850,-6.52,160928201280
052860,아이앤씨,KOSDAQ,반도체,2510,-5,-0.2,44835763540
069920,아이에스이커머스,KOSDAQ,유통,2250,-210,-8.54,58109314500
038880,아이에이,KOSDAQ,반도체,285,-14,-4.68,89870390070
307180,아이엘사이언스,KOSDAQ,일반전기전자,3380,55,1.65,90251739240
101390,아이엠,KOSDAQ,IT부품,7390,-10,-0.14,73786053590
461030,아이엠비디엑스,KOSDAQ,기타서비스,11720,-400,-3.3,164288030000
451220,아이엠티,KOSDAQ,기계·장비,21150,-450,-2.08,166548022650
078860,아이오케이,KOSDAQ,오락·문화,4420,-40,-0.9,21243947660
090150,아이윈,KOSDAQ,운송장비·부품,1168,-11,-0.93,48910342224
123010,아이윈플러스,KOSDAQ,반도체,981,-30,-2.97,32038029702
031310,아이즈비전,KOSDAQ,통신장비,3060,40,1.32,69900669360
185490,아이진,KOSDAQ,기타서비스,2845,-20,-0.7,76899735480
059100,아이컴포넌트,KOSDAQ,IT부품,5200,30,0.58,36768472000
262840,아이퀘스트,KOSDAQ,소프트웨어,2820,-60,-2.08,54397800000
175250,아이큐어,KOSDAQ,제약,2160,-35,-1.59,81126074880
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3210,-80,-2.43,46891474560
119830,아이텍,KOSDAQ,반도체,7370,70,0.96,157970768890
052770,아이톡시,KOSDAQ,유통,1601,23,1.46,70411161889
124500,아이티센,KOSDAQ,컴퓨터서비스,4050,5,0.12,93978334350
372800,아이티아이즈,KOSDAQ,소프트웨어,5570,320,6.1,33570334300
084850,아이티엠반도체,KOSDAQ,반도체,24400,200,0.83,553463589600
114840,아이패밀리에스씨,KOSDAQ,화학,41200,-1600,-3.74,708720092800
027360,아주IB투자,KOSDAQ,금융,3340,-80,-2.34,403957656040
032080,아즈텍WB,KOSDAQ,섬유·의류,1406,0,0.0,30216386774
013310,아진산업,KOSDAQ,운송장비·부품,3530,-90,-2.49,136987234460
059120,아진엑스텍,KOSDAQ,반도체,10480,-330,-3.05,102165286080
158430,아톤,KOSDAQ,소프트웨어,4020,-85,-2.07,90861945480
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,15580,580,3.87,208249446800
001540,안국약품,KOSDAQ,제약,7680,0,0.0,100165785600
053800,안랩,KOSDAQ,소프트웨어,61300,-300,-0.49,613849311500
065660,안트로젠,KOSDAQ,유통,15220,-20,-0.13,148111497060
297570,알로이스,KOSDAQ,통신장비,1255,-3,-0.24,43449628590
260660,알리코제약,KOSDAQ,제약,4970,5,0.1,76175294370
354320,알멕,KOSDAQ,금속,38850,-1150,-2.88,248305151850
361570,알비더블유,KOSDAQ,오락·문화,3365,-190,-5.34,96357754215
131370,알서포트,KOSDAQ,디지털컨텐츠,3880,120,3.19,206676282040
140670,알에스오토메이션,KOSDAQ,IT부품,17740,-490,-2.69,165037703600
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,3945,-40,-1.0,126592126755
148250,알엔투테크놀로지,KOSDAQ,정보기기,4150,-140,-3.26,30673421900
347860,알체라,KOSDAQ,소프트웨어,2080,-150,-6.73,44824773760
196170,알테오젠,KOSDAQ,기타서비스,265000,-3500,-1.3,14084359920000
123750,알톤,KOSDAQ,운송장비·부품,1920,3,0.16,24472890240
085810,알티캐스트,KOSDAQ,소프트웨어,911,-3,-0.33,27043735559
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,8310,-110,-1.31,72017459910
291650,압타머사이언스,KOSDAQ,기타서비스,2815,-45,-1.57,47799409380
293780,압타바이오,KOSDAQ,기타서비스,6430,-290,-4.32,143381708380
196300,애니젠,KOSDAQ,제약,14050,-180,-1.26,84347587350
310200,애니플러스,KOSDAQ,오락·문화,2895,-100,-3.34,131783234205
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3145,30,0.96,28746696380
900100,애머릿지,KOSDAQ,유통,1003,-21,-2.05,42324492697
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1541,-34,-2.16,80021232920
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,8920,-400,-4.29,101069290960
290740,액트로,KOSDAQ,IT부품,7490,-150,-1.96,75386932390
238090,앤디포스,KOSDAQ,비금속,3740,-65,-1.71,88044473220
092600,앤씨앤,KOSDAQ,반도체,1494,4,0.27,37474774398
129890,앱코,KOSDAQ,정보기기,1203,-27,-2.2,60924022230
174900,앱클론,KOSDAQ,제약,16110,-490,-2.95,277320472020
255440,야스,KOSDAQ,IT부품,11550,-400,-3.35,150819900000
030960,양지사,KOSDAQ,출판·매체복제,9450,-90,-0.94,151011000000
102120,어보브반도체,KOSDAQ,반도체,13660,-510,-3.6,242885085980
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,4035,-20,-0.49,58018845360
019990,에너토크,KOSDAQ,기계·장비,8270,-330,-3.84,80682847760
270660,에브리봇,KOSDAQ,일반전기전자,23050,800,3.6,281932433100
038680,에스넷,KOSDAQ,컴퓨터서비스,4865,-35,-0.71,95109178605
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,1975,-45,-2.23,25055087000
304360,에스바이오메딕스,KOSDAQ,제약,42100,-2000,-4.54,481079899600
389500,에스비비테크,KOSDAQ,기계·장비,23900,100,0.42,147580205600
042110,에스씨디,KOSDAQ,일반전기전자,1635,12,0.74,79018837140
298060,에스씨엠생명과학,KOSDAQ,제약,3030,175,6.13,62015761440
065420,에스아이리소스,KOSDAQ,화학,203,-2,-0.98,14530191697
103230,에스앤더블류,KOSDAQ,기계·장비,4295,30,0.7,30924000000
260970,에스앤디,KOSDAQ,음식료·담배,56300,9450,20.17,162862050200
101490,에스앤에스텍,KOSDAQ,반도체,38700,-1550,-3.85,830170998900
095910,에스에너지,KOSDAQ,IT부품,2060,-5,-0.24,40179276180
275630,에스에스알,KOSDAQ,소프트웨어,3700,-75,-1.99,22266559300
031330,에스에이엠티,KOSDAQ,유통,3270,15,0.46,326983869090
060540,에스에이티,KOSDAQ,통신장비,2110,15,0.72,55141275660
351320,에스에이티이엔지,KOSDAQ,IT부품,1759,6,0.34,38725943474
056190,에스에프에이,KOSDAQ,기계·장비,27550,-850,-2.99,989286338000
080000,에스엔유,KOSDAQ,기계·장비,2305,-60,-2.54,79114215350
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4685,-20,-0.43,35953172555
041510,에스엠,KOSDAQ,오락·문화,79900,-2100,-2.56,1884802807800
007820,에스엠코어,KOSDAQ,기계·장비,5180,-40,-0.77,103775840280
109610,에스와이,KOSDAQ,금속,4725,-130,-2.68,231087465000
365330,에스와이스틸텍,KOSDAQ,금속,2440,-40,-1.61,74688400000
031860,에스유홀딩스,KOSDAQ,유통,1423,-95,-6.26,21382504588
306040,에스제이그룹,KOSDAQ,섬유·의류,6880,0,0.0,67876896640
457940,에스케이증권제10호스팩,KOSDAQ,금융,2180,-30,-1.36,7215800000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2105,0,0.0,8746275000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2135,5,0.23,7066850000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2140,0,0.0,7960800000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2170,-20,-0.91,10893400000
096630,에스코넥,KOSDAQ,IT부품,1954,55,2.9,154468008570
069510,에스텍,KOSDAQ,일반전기전자,9900,-90,-0.9,108009000000
234300,에스트래픽,KOSDAQ,소프트웨어,3855,-10,-0.26,106136792910
039440,에스티아이,KOSDAQ,반도체,34450,-1400,-3.91,545343500000
098660,에스티오,KOSDAQ,섬유·의류,1986,24,1.22,24826938336
052020,에스티큐브,KOSDAQ,IT부품,6700,370,5.85,312851468300
237690,에스티팜,KOSDAQ,제약,92800,-1400,-1.49,1792712256000
050760,에스폴리텍,KOSDAQ,화학,1692,7,0.42,27638275176
288620,에스퓨얼셀,KOSDAQ,일반전기전자,15240,-650,-4.09,106364775840
443670,에스피소프트,KOSDAQ,소프트웨어,16830,-530,-3.05,356745947580
317830,에스피시스템스,KOSDAQ,기계·장비,8750,-250,-2.78,94270907500
058610,에스피지,KOSDAQ,IT부품,26150,0,0.0,579937964000
043340,에쎈테크,KOSDAQ,기계·장비,715,-7,-0.97,67925000000
187660,에이디엠코리아,KOSDAQ,기타서비스,2845,75,2.71,62124131250
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,30800,-1050,-3.3,413977317600
096690,에이루트,KOSDAQ,정보기기,1715,-84,-4.67,57413379135
298380,에이비엘바이오,KOSDAQ,제약,21900,50,0.23,1048846604100
203400,에이비온,KOSDAQ,기타서비스,10750,-370,-3.33,236779424750
195990,에이비프로바이오,KOSDAQ,기계·장비,500,-2,-0.4,142344860500
003800,에이스침대,KOSDAQ,기타제조,26450,100,0.38,293330500000
088800,에이스테크,KOSDAQ,통신장비,1719,-16,-0.92,120202919487
241840,에이스토리,KOSDAQ,오락·문화,9860,-400,-3.9,94064340840
453860,에이에스텍,KOSDAQ,화학,44700,-2350,-4.99,252877510500
312610,에이에프더블류,KOSDAQ,일반전기전자,1814,8,0.44,36745994832
172670,에이엘티,KOSDAQ,반도체,19250,-640,-3.22,172484985750
445090,에이직랜드,KOSDAQ,반도체,49750,100,0.2,531250599000
072990,에이치시티,KOSDAQ,기타서비스,9500,-20,-0.21,69229739500
239610,에이치엘사이언스,KOSDAQ,음식료·담배,14900,-410,-2.68,80342513500
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2085,-10,-0.48,9059325000
148930,에이치와이티씨,KOSDAQ,IT부품,6150,-40,-0.65,62577559950
044780,에이치케이,KOSDAQ,기계·장비,1427,-12,-0.83,26407758049
357230,에이치피오,KOSDAQ,음식료·담배,3565,-75,-2.06,150049021155
355690,에이텀,KOSDAQ,일반전기전자,14210,-80,-0.56,76694496200
071670,에이테크솔루션,KOSDAQ,기계·장비,8870,-70,-0.78,88700000000
045660,에이텍,KOSDAQ,정보기기,15880,-120,-0.75,131168800000
224110,에이텍모빌리티,KOSDAQ,정보기기,14680,-350,-2.33,78391200000
021080,에이티넘인베스트,KOSDAQ,금융,2850,-55,-1.89,136800000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,6090,-110,-1.77,257985146370
262260,에이프로,KOSDAQ,일반전기전자,10980,-220,-1.96,158860308960
397030,에이프릴바이오,KOSDAQ,기타서비스,14110,-470,-3.22,306492481500
230240,에치에프알,KOSDAQ,통신장비,13550,-630,-4.44,182776302300
230360,에코마케팅,KOSDAQ,기타서비스,13110,-310,-2.31,420411860190
038870,에코바이오,KOSDAQ,기타서비스,5240,-230,-4.2,73438332760
097780,에코볼트,KOSDAQ,운송장비·부품,1005,2,0.2,68068989690
448280,에코아이,KOSDAQ,기타서비스,27050,-700,-2.52,267174013150
101360,에코앤드림,KOSDAQ,화학,50900,-3100,-5.74,583073904700
128540,에코캡,KOSDAQ,운송장비·부품,2235,-65,-2.83,59653178100
086520,에코프로,KOSDAQ,금융,99400,-1600,-1.58,13233950996000
247540,에코프로비엠,KOSDAQ,일반전기전자,200500,-8500,-4.07,19609169472000
383310,에코프로에이치엔,KOSDAQ,화학,67500,-2600,-3.71,1033082910000
038110,에코플라스틱,KOSDAQ,운송장비·부품,4400,-5,-0.11,181145228000
073540,에프알텍,KOSDAQ,통신장비,1667,-35,-2.06,19003800000
064850,에프앤가이드,KOSDAQ,기타서비스,7690,70,0.92,87281500000
036810,에프에스티,KOSDAQ,반도체,37400,50,0.13,813703908600
173940,에프엔씨엔터,KOSDAQ,오락·문화,3245,-80,-2.41,49949661960
083500,에프엔에스테크,KOSDAQ,기계·장비,14390,-70,-0.48,123404639580
054940,엑사이엔씨,KOSDAQ,건설,845,6,0.72,28031648060
950130,엑세스바이오,KOSDAQ,제약,6740,0,0.0,245105808780
205100,엑셈,KOSDAQ,소프트웨어,2355,40,1.73,169473880005
356680,엑스게이트,KOSDAQ,소프트웨어,4910,15,0.31,140148545720
070300,엑스큐어,KOSDAQ,소프트웨어,4300,235,5.78,31674118200
317770,엑스페릭스,KOSDAQ,일반전기전자,4440,200,4.72,101150330640
373200,엑스플러스,KOSDAQ,기타제조,1416,16,1.14,107199210312
092870,엑시콘,KOSDAQ,반도체,19250,-70,-0.36,208839342250
317870,엔바이오니아,KOSDAQ,기타제조,16820,-240,-1.41,143083535000
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2560,-20,-0.78,107955200000
236810,엔비티,KOSDAQ,기타서비스,6630,-120,-1.78,112547074380
333620,엔시스,KOSDAQ,일반전기전자,13590,70,0.52,143460714960
101400,엔시트론,KOSDAQ,반도체,496,-5,-1.0,29356367104
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2190,-20,-0.9,11015700000
438580,엔에이치스팩25호,KOSDAQ,금융,2300,15,0.66,6946000000
439410,엔에이치스팩26호,KOSDAQ,금융,2085,5,0.24,18348000000
440820,엔에이치스팩27호,KOSDAQ,금융,2100,-5,-0.24,16380000000
451700,엔에이치스팩29호,KOSDAQ,금융,2010,0,0.0,28843500000
466910,엔에이치스팩30호,KOSDAQ,금융,2010,-10,-0.5,18291000000
265740,엔에프씨,KOSDAQ,화학,9080,-270,-2.89,81100744000
354200,엔젠바이오,KOSDAQ,기타서비스,3180,-45,-1.4,40987741860
455900,엔젤로보틱스,KOSDAQ,기계·장비,39050,600,1.56,583617128050
419080,엔젯,KOSDAQ,기계·장비,12920,-300,-2.27,135890195640
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1830,-43,-2.3,155669978460
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,297000,21000,7.61,5749293330000
058450,엔터파트너즈,KOSDAQ,화학,4315,140,3.35,51567978160
069410,엔텔스,KOSDAQ,소프트웨어,4650,-5,-0.11,47638431600
227950,엔투텍,KOSDAQ,기계·장비,618,-12,-1.9,64009677540
291230,엔피,KOSDAQ,기타서비스,2415,-35,-1.43,106461394095
198080,엔피디,KOSDAQ,IT부품,2775,25,0.91,59760138375
048830,엔피케이,KOSDAQ,화학,1440,-10,-0.69,26962449120
096870,엘디티,KOSDAQ,반도체,2895,50,1.76,19333968000
290650,엘앤씨바이오,KOSDAQ,제약,22100,1000,4.74,501336091100
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,9060,-20,-0.22,180626891580
073110,엘엠에스,KOSDAQ,IT부품,7590,-130,-1.68,67518780450
083310,엘오티베큠,KOSDAQ,반도체,16430,-20,-0.12,292618842190
037950,엘컴텍,KOSDAQ,IT부품,1255,-29,-2.26,105981636345
170920,엘티씨,KOSDAQ,반도체,13440,-170,-1.25,131787532800
058630,엠게임,KOSDAQ,디지털컨텐츠,6000,10,0.17,117263262000
058970,엠로,KOSDAQ,소프트웨어,58200,-500,-0.85,652545384000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2630,-20,-0.75,48015694340
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,11260,-20,-0.18,56727091800
179290,엠아이텍,KOSDAQ,의료·정밀기기,8200,-340,-3.98,265398559600
009780,엠에스씨,KOSDAQ,음식료·담배,6310,320,5.34,111056000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4265,-85,-1.95,194732551405
323230,엠에프엠코리아,KOSDAQ,섬유·의류,355,-32,-8.27,15362444660
032790,엠젠솔루션,KOSDAQ,정보기기,1501,-9,-0.6,62676601063
033160,엠케이전자,KOSDAQ,반도체,11470,-130,-1.12,253100816570
347890,엠투아이,KOSDAQ,정보기기,6890,-150,-2.13,116531975560
033310,엠투엔,KOSDAQ,금속,2620,-70,-2.6,105696645220
259630,엠플러스,KOSDAQ,기계·장비,12500,-420,-3.25,153530025000
060850,영림원소프트랩,KOSDAQ,소프트웨어,8900,20,0.23,72365900000
143540,영우디에스피,KOSDAQ,반도체,870,-14,-1.58,38801908650
036560,영풍정밀,KOSDAQ,기계·장비,11700,-110,-0.93,184275000000
265560,영화테크,KOSDAQ,운송장비·부품,9370,10,0.11,100166986600
036000,예림당,KOSDAQ,출판·매체복제,1888,-1,-0.05,43488714976
250930,예선테크,KOSDAQ,화학,666,-34,-4.86,21978293040
053280,예스24,KOSDAQ,인터넷,4640,-25,-0.54,116000000000
122640,예스티,KOSDAQ,반도체,20600,-800,-3.74,422741272600
900300,오가닉티코스메틱,KOSDAQ,금융,150,15,11.11,36789522150
045060,오공,KOSDAQ,화학,3030,10,0.33,51334181220
080520,오디텍,KOSDAQ,반도체,4370,5,0.11,51332681330
039830,오로라,KOSDAQ,기타서비스,6920,240,3.59,74479198800
322310,오로스테크놀로지,KOSDAQ,기계·장비,26000,400,1.56,243530092000
046120,오르비텍,KOSDAQ,기타서비스,2810,-65,-2.26,77133055660
014940,오리엔탈정공,KOSDAQ,기계·장비,3530,75,2.17,160875023330
065500,오리엔트정공,KOSDAQ,운송장비·부품,1480,-70,-4.52,46979509760
010470,오리콤,KOSDAQ,기타서비스,8630,460,5.63,103344681500
417860,오브젠,KOSDAQ,소프트웨어,12390,-210,-1.67,48381091500
352910,오비고,KOSDAQ,소프트웨어,6980,-80,-1.13,88211857960
053980,오상자이엘,KOSDAQ,소프트웨어,4520,-5,-0.11,85802179160
036220,오상헬스케어,KOSDAQ,제약,13310,-120,-0.89,192854126960
052420,오성첨단소재,KOSDAQ,IT부품,1495,-53,-3.42,126107788820
039200,오스코텍,KOSDAQ,제약,33050,-300,-0.9,1255700543250
226400,오스테오닉,KOSDAQ,의료·정밀기기,4700,-195,-3.98,97109524700
031510,오스템,KOSDAQ,운송장비·부품,1414,9,0.64,39592000000
368970,오에스피,KOSDAQ,음식료·담배,4550,10,0.22,42525028000
138080,오이솔루션,KOSDAQ,통신장비,11000,-350,-3.08,116865045000
080580,오킨스전자,KOSDAQ,반도체,7050,-220,-3.03,124639050900
067170,오텍,KOSDAQ,운송장비·부품,4415,-55,-1.23,67953936075
353590,오토앤,KOSDAQ,유통,4975,-20,-0.4,64055960750
173130,오파스넷,KOSDAQ,소프트웨어,10260,300,3.01,133856812980
440320,오픈놀,KOSDAQ,소프트웨어,6980,80,1.16,68438900000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2535,-30,-1.17,79655740905
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,21400,-2350,-9.89,467434999800
309930,오하임앤컴퍼니,KOSDAQ,유통,2620,-45,-1.69,55782393800
244460,올리패스,KOSDAQ,제약,500,20,4.17,15620300500
226950,올릭스,KOSDAQ,기타서비스,13430,-380,-2.75,222835891710
057540,옴니시스템,KOSDAQ,의료·정밀기기,1062,-21,-1.94,65259215010
131030,옵투스제약,KOSDAQ,제약,6080,-100,-1.62,98211224960
082210,옵트론텍,KOSDAQ,IT부품,3415,-50,-1.44,93037539435
109080,옵티시스,KOSDAQ,통신장비,9240,-10,-0.11,52076640000
380540,옵티코어,KOSDAQ,통신장비,1219,-6,-0.49,35798490024
153710,옵티팜,KOSDAQ,제약,6670,0,0.0,97848619860
432430,와이랩,KOSDAQ,디지털컨텐츠,17420,-140,-0.8,280850814400
338840,와이바이오로직스,KOSDAQ,기타서비스,8200,-270,-3.19,121110031200
122990,와이솔,KOSDAQ,반도체,8190,-70,-0.85,230851046790
232140,와이씨,KOSDAQ,반도체,20150,-1750,-7.99,1653213802500
112290,와이씨켐,KOSDAQ,반도체,26150,-950,-3.51,264390751750
065530,와이어블,KOSDAQ,통신서비스,1898,-20,-1.04,100328280000
067900,와이엔텍,KOSDAQ,기타서비스,7810,30,0.39,142139336790
007530,와이엠,KOSDAQ,금속,2885,-15,-0.52,55318294020
155650,와이엠씨,KOSDAQ,IT부품,4465,-65,-1.43,86953008470
273640,와이엠텍,KOSDAQ,일반전기전자,13510,-360,-2.6,148150660000
251370,와이엠티,KOSDAQ,화학,10390,-460,-4.24,169507280960
066430,와이오엠,KOSDAQ,유통,615,-7,-1.13,24079387740
273060,와이즈버즈,KOSDAQ,기타서비스,1225,-39,-3.09,61812987950
019210,와이지-원,KOSDAQ,금속,5540,10,0.18,185998957260
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,40700,-250,-0.61,760725694300
332570,와이팜,KOSDAQ,IT부품,3100,-20,-0.64,125902482400
079000,와토스코리아,KOSDAQ,화학,6330,-80,-1.25,45576000000
403490,우듬지팜,KOSDAQ,음식료·담배,2595,165,6.79,117326344080
032820,우리기술,KOSDAQ,일반전기전자,2345,15,0.64,367777106515
041190,우리기술투자,KOSDAQ,금융,8580,-100,-1.15,720720000000
115440,우리넷,KOSDAQ,통신장비,6690,-190,-2.76,71945858910
046970,우리로,KOSDAQ,유통,1394,17,1.23,61092048606
082850,우리바이오,KOSDAQ,음식료·담배,2960,45,1.54,143372270880
215360,우리산업,KOSDAQ,운송장비·부품,15760,-40,-0.25,143922888880
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3655,-35,-0.95,69033231355
073560,우리손에프앤지,KOSDAQ,음식료·담배,1556,61,4.08,107733772508
037400,우리엔터프라이즈,KOSDAQ,유통,1477,2,0.14,38731882042
153490,우리이앤엘,KOSDAQ,반도체,1012,-16,-1.56,52097760000
101170,우림피티에스,KOSDAQ,기계·장비,7530,-70,-0.92,101655000000
066590,우수AMS,KOSDAQ,운송장비·부품,3010,-30,-0.99,117610043040
103840,우양,KOSDAQ,음식료·담배,11000,-220,-1.96,180030708000
046940,우원개발,KOSDAQ,건설,2855,-20,-0.7,51602269250
215380,우정바이오,KOSDAQ,기타서비스,1209,-20,-1.63,16980609321
065680,우주일렉트로,KOSDAQ,IT부품,14930,-70,-0.47,142282900000
018620,우진비앤지,KOSDAQ,제약,1144,-19,-1.63,33049351192
457550,우진엔텍,KOSDAQ,기타서비스,37050,-1500,-3.89,343503109950
396470,워트,KOSDAQ,반도체,12390,260,2.14,199726800000
307280,원바이오젠,KOSDAQ,제약,1603,2,0.12,59245297839
032940,원익,KOSDAQ,유통,5940,-460,-7.19,108067786200
240810,원익IPS,KOSDAQ,반도체,35300,-550,-1.53,1732661705300
074600,원익QnC,KOSDAQ,비금속,38400,0,0.0,1009459200000
104830,원익머트리얼즈,KOSDAQ,반도체,36450,-100,-0.27,459561600000
014190,원익큐브,KOSDAQ,유통,1860,10,0.54,65843825160
217820,원익피앤이,KOSDAQ,기계·장비,4825,-265,-5.21,228968247175
030530,원익홀딩스,KOSDAQ,화학,3570,-65,-1.79,275739592170
012620,원일특강,KOSDAQ,금속,8370,-20,-0.24,36828000000
382840,원준,KOSDAQ,기계·장비,15100,-310,-2.01,230600873100
336570,원텍,KOSDAQ,의료·정밀기기,8050,-140,-1.71,719191982950
376980,원티드랩,KOSDAQ,소프트웨어,6600,-400,-5.71,63742179600
008370,원풍,KOSDAQ,화학,4255,-20,-0.47,51060000000
008290,원풍물산,KOSDAQ,섬유·의류,623,2,0.32,25352162017
101160,월덱스,KOSDAQ,반도체,23300,450,1.97,384706136900
064090,웨스트라이즈,KOSDAQ,유통,3200,170,5.61,116886608000
336060,웨이버스,KOSDAQ,출판·매체복제,1833,-42,-2.24,88268481600
095270,웨이브일렉트로,KOSDAQ,IT부품,5190,0,0.0,77700818640
065950,웰크론,KOSDAQ,섬유·의류,2590,-50,-1.89,73119072180
076080,웰크론한텍,KOSDAQ,건설,2045,10,0.49,46205049020
