종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
297090,씨에스베어링,KOSDAQ,기계·장비,7850,30,0.38,214069500000
900120,씨엑스아이,KOSDAQ,금융,108,0,0.0,31129073928
359090,씨엔알리서치,KOSDAQ,기타서비스,1554,2,0.13,87615904614
115530,씨엔플러스,KOSDAQ,IT부품,408,-5,-1.21,27728904000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,741,-9,-1.2,35734397478
340810,씨유박스,KOSDAQ,소프트웨어,5200,-170,-3.17,55368877200
376290,씨유테크,KOSDAQ,IT부품,3710,-30,-0.8,65509325000
189330,씨이랩,KOSDAQ,소프트웨어,10730,-20,-0.19,65370207320
096530,씨젠,KOSDAQ,제약,20700,50,0.24,1081078075800
101240,씨큐브,KOSDAQ,화학,5540,280,5.32,57288846380
060590,씨티씨바이오,KOSDAQ,제약,7830,-70,-0.89,189337386600
260930,씨티케이,KOSDAQ,화학,8110,640,8.57,156860303010
052300,씨티프라퍼티,KOSDAQ,유통,405,-11,-2.64,53723829150
013990,아가방컴퍼니,KOSDAQ,유통,5590,370,7.09,183841326240
123860,아나패스,KOSDAQ,반도체,25300,500,2.02,306722399500
025980,아난티,KOSDAQ,숙박·음식,5800,-40,-0.68,514050972400
125210,아모그린텍,KOSDAQ,IT부품,11510,-400,-3.36,189878052900
357580,아모센스,KOSDAQ,IT부품,11820,50,0.42,132623520480
052710,아모텍,KOSDAQ,IT부품,7120,-60,-0.84,104059576080
074430,아미노로직스,KOSDAQ,제약,1447,-11,-0.75,127085443268
092040,아미코젠,KOSDAQ,음식료·담배,7100,10,0.14,390630263700
083930,아바코,KOSDAQ,기계·장비,20050,310,1.57,299001599900
149950,아바텍,KOSDAQ,IT부품,13460,-20,-0.15,210076950000
036010,아비코전자,KOSDAQ,일반전기전자,10900,-50,-0.46,144892980600
050860,아세아텍,KOSDAQ,기계·장비,2590,-10,-0.38,58275000000
136410,아셈스,KOSDAQ,화학,6880,-110,-1.57,75811449280
246720,아스타,KOSDAQ,제약,6200,0,0.0,81864521000
067390,아스트,KOSDAQ,운송장비·부품,561,-15,-2.6,180180983664
159010,아스플로,KOSDAQ,기계·장비,10160,430,4.42,135480948240
127710,아시아경제,KOSDAQ,디지털컨텐츠,1213,-23,-1.86,42338651466
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2565,5,0.2,28524952035
227610,아우딘퓨쳐스,KOSDAQ,화학,1832,14,0.77,61000977864
143160,아이디스,KOSDAQ,통신장비,16370,20,0.12,175427304300
054800,아이디스홀딩스,KOSDAQ,기타서비스,9730,-20,-0.21,100683665880
332370,아이디피,KOSDAQ,정보기기,3145,25,0.8,41745868270
339950,아이비김영,KOSDAQ,기타서비스,1830,15,0.83,82252378650
099190,아이센스,KOSDAQ,의료·정밀기기,20350,0,0.0,562418505550
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3570,-10,-0.28,45924612090
214430,아이쓰리시스템,KOSDAQ,일반전기전자,36200,-900,-2.43,257264712000
040910,아이씨디,KOSDAQ,반도체,8750,-180,-2.02,162524906250
368600,아이씨에이치,KOSDAQ,IT부품,4965,-205,-3.97,87077887890
456010,아이씨티케이,KOSDAQ,반도체,13030,-250,-1.88,171012182880
052860,아이앤씨,KOSDAQ,반도체,2515,-65,-2.52,44925077810
069920,아이에스이커머스,KOSDAQ,유통,2460,-160,-6.11,63532850520
038880,아이에이,KOSDAQ,반도체,299,-4,-1.32,94285075898
307180,아이엘사이언스,KOSDAQ,일반전기전자,3325,-10,-0.3,88783145850
101390,아이엠,KOSDAQ,IT부품,7400,270,3.79,73885899400
461030,아이엠비디엑스,KOSDAQ,기타서비스,12120,0,0.0,169590615000
451220,아이엠티,KOSDAQ,기계·장비,21600,1800,9.09,170091597600
078860,아이오케이,KOSDAQ,오락·문화,4460,-90,-1.98,21436200580
090150,아이윈,KOSDAQ,운송장비·부품,1179,8,0.68,49370970447
123010,아이윈플러스,KOSDAQ,반도체,1011,3,0.3,33017785962
031310,아이즈비전,KOSDAQ,통신장비,3020,85,2.9,68986935120
185490,아이진,KOSDAQ,기타서비스,2865,-10,-0.35,77440331160
059100,아이컴포넌트,KOSDAQ,IT부품,5170,-100,-1.9,36556346200
262840,아이퀘스트,KOSDAQ,소프트웨어,2880,5,0.17,55555200000
175250,아이큐어,KOSDAQ,제약,2195,-35,-1.57,82440617760
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3290,-5,-0.15,48060109440
119830,아이텍,KOSDAQ,반도체,7300,-50,-0.68,156470368100
052770,아이톡시,KOSDAQ,유통,1578,49,3.2,69399633642
124500,아이티센,KOSDAQ,컴퓨터서비스,4045,-105,-2.53,93862311715
372800,아이티아이즈,KOSDAQ,소프트웨어,5250,-100,-1.87,31641697500
084850,아이티엠반도체,KOSDAQ,반도체,24200,-600,-2.42,548927002800
114840,아이패밀리에스씨,KOSDAQ,화학,42800,800,1.9,736243203200
027360,아주IB투자,KOSDAQ,금융,3420,-10,-0.29,413633288520
032080,아즈텍WB,KOSDAQ,섬유·의류,1406,3,0.21,30216386774
013310,아진산업,KOSDAQ,운송장비·부품,3620,90,2.55,140479826840
059120,아진엑스텍,KOSDAQ,반도체,10810,-310,-2.79,105382322760
158430,아톤,KOSDAQ,소프트웨어,4105,5,0.12,92783155770
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,15000,600,4.17,200496900000
001540,안국약품,KOSDAQ,제약,7680,60,0.79,100165785600
053800,안랩,KOSDAQ,소프트웨어,61600,-600,-0.96,616853468000
065660,안트로젠,KOSDAQ,유통,15240,210,1.4,148306124520
297570,알로이스,KOSDAQ,통신장비,1258,-12,-0.94,43553492244
260660,알리코제약,KOSDAQ,제약,4965,40,0.81,76098659265
354320,알멕,KOSDAQ,금속,40000,1200,3.09,255655240000
361570,알비더블유,KOSDAQ,오락·문화,3555,-10,-0.28,101798459505
131370,알서포트,KOSDAQ,디지털컨텐츠,3760,20,0.53,200284232080
140670,알에스오토메이션,KOSDAQ,IT부품,18230,50,0.28,169596242200
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,3985,-50,-1.24,127875697115
148250,알엔투테크놀로지,KOSDAQ,정보기기,4290,-70,-1.61,31708187940
347860,알체라,KOSDAQ,소프트웨어,2230,-255,-10.26,48057329560
196170,알테오젠,KOSDAQ,기타서비스,268500,-7500,-2.72,14270379768000
123750,알톤,KOSDAQ,운송장비·부품,1917,-10,-0.52,24434651349
085810,알티캐스트,KOSDAQ,소프트웨어,914,6,0.66,27132792866
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,8420,130,1.57,72970759620
291650,압타머사이언스,KOSDAQ,기타서비스,2860,-25,-0.87,48563520720
293780,압타바이오,KOSDAQ,기타서비스,6720,90,1.36,149848379520
196300,애니젠,KOSDAQ,제약,14230,-10,-0.07,85428197010
310200,애니플러스,KOSDAQ,오락·문화,2995,125,4.36,136335332105
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3115,145,4.88,28472483060
900100,애머릿지,KOSDAQ,유통,1024,-11,-1.06,43210648576
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1575,-3,-0.19,81786789000
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,9320,20,0.22,105601546160
290740,액트로,KOSDAQ,IT부품,7640,-20,-0.26,76896684040
238090,앤디포스,KOSDAQ,비금속,3805,-65,-1.68,89574657915
092600,앤씨앤,KOSDAQ,반도체,1490,-11,-0.73,37374440330
129890,앱코,KOSDAQ,정보기기,1230,-3,-0.24,62291394300
174900,앱클론,KOSDAQ,제약,16600,160,0.97,285755421200
255440,야스,KOSDAQ,IT부품,11950,300,2.58,156043100000
030960,양지사,KOSDAQ,출판·매체복제,9540,-90,-0.93,152449200000
102120,어보브반도체,KOSDAQ,반도체,14170,100,0.71,251953270010
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,4055,-10,-0.25,58306423280
019990,에너토크,KOSDAQ,기계·장비,8600,-220,-2.49,83902356800
270660,에브리봇,KOSDAQ,일반전기전자,22250,-400,-1.77,272147359500
038680,에스넷,KOSDAQ,컴퓨터서비스,4900,-80,-1.61,95793417300
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,2020,22,1.1,25625962400
304360,에스바이오메딕스,KOSDAQ,제약,44100,-2300,-4.96,503934051600
389500,에스비비테크,KOSDAQ,기계·장비,23800,-750,-3.05,146962715200
042110,에스씨디,KOSDAQ,일반전기전자,1623,-33,-1.99,78438882372
298060,에스씨엠생명과학,KOSDAQ,제약,2855,-10,-0.35,58433993040
065420,에스아이리소스,KOSDAQ,화학,205,1,0.49,14673346295
103230,에스앤더블류,KOSDAQ,기계·장비,4265,-140,-3.18,30708000000
260970,에스앤디,KOSDAQ,음식료·담배,46850,10800,29.96,135525524900
101490,에스앤에스텍,KOSDAQ,반도체,40250,-1550,-3.71,863420741750
095910,에스에너지,KOSDAQ,IT부품,2065,-90,-4.18,40276798695
275630,에스에스알,KOSDAQ,소프트웨어,3775,5,0.13,22717908475
031330,에스에이엠티,KOSDAQ,유통,3255,-5,-0.15,325483943085
060540,에스에이티,KOSDAQ,통신장비,2095,-10,-0.48,54749276070
351320,에스에이티이엔지,KOSDAQ,IT부품,1753,-11,-0.62,38593848158
056190,에스에프에이,KOSDAQ,기계·장비,28400,-600,-2.07,1019808784000
080000,에스엔유,KOSDAQ,기계·장비,2365,10,0.42,81173587550
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4705,25,0.53,36106654615
041510,에스엠,KOSDAQ,오락·문화,82000,600,0.74,1934340804000
007820,에스엠코어,KOSDAQ,기계·장비,5220,-60,-1.14,104577198120
109610,에스와이,KOSDAQ,금속,4855,60,1.25,237445427000
365330,에스와이스틸텍,KOSDAQ,금속,2480,5,0.2,75912800000
031860,에스유홀딩스,KOSDAQ,유통,1518,-23,-1.49,22810008408
306040,에스제이그룹,KOSDAQ,섬유·의류,6880,220,3.3,67876896640
457940,에스케이증권제10호스팩,KOSDAQ,금융,2210,15,0.68,7315100000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2105,5,0.24,8746275000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2130,0,0.0,7050300000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2140,0,0.0,7960800000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2190,20,0.92,10993800000
096630,에스코넥,KOSDAQ,IT부품,1899,-11,-0.58,150120137295
069510,에스텍,KOSDAQ,일반전기전자,9990,20,0.2,108990900000
234300,에스트래픽,KOSDAQ,소프트웨어,3865,15,0.39,106412115330
039440,에스티아이,KOSDAQ,반도체,35850,200,0.56,567505500000
098660,에스티오,KOSDAQ,섬유·의류,1962,1,0.05,24526914912
052020,에스티큐브,KOSDAQ,IT부품,6330,-90,-1.4,295574596170
237690,에스티팜,KOSDAQ,제약,94200,-100,-0.11,1819757484000
050760,에스폴리텍,KOSDAQ,화학,1685,-10,-0.59,27523932430
288620,에스퓨얼셀,KOSDAQ,일반전기전자,15890,-40,-0.25,110901331240
443670,에스피소프트,KOSDAQ,소프트웨어,17360,-40,-0.23,367980371360
317830,에스피시스템스,KOSDAQ,기계·장비,9000,-30,-0.33,96964362000
058610,에스피지,KOSDAQ,IT부품,26150,-550,-2.06,579937964000
043340,에쎈테크,KOSDAQ,기계·장비,722,-3,-0.41,68590000000
187660,에이디엠코리아,KOSDAQ,기타서비스,2770,-25,-0.89,60486412500
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,31850,800,2.58,428090180700
096690,에이루트,KOSDAQ,정보기기,1799,-43,-2.33,60225463011
298380,에이비엘바이오,KOSDAQ,제약,21850,-650,-2.89,1046451977150
203400,에이비온,KOSDAQ,기타서비스,11120,-800,-6.71,244929042160
195990,에이비프로바이오,KOSDAQ,기계·장비,502,0,0.0,142914239942
003800,에이스침대,KOSDAQ,기타제조,26350,-150,-0.57,292221500000
088800,에이스테크,KOSDAQ,통신장비,1735,-43,-2.42,121321736655
241840,에이스토리,KOSDAQ,오락·문화,10260,-160,-1.54,97880338440
453860,에이에스텍,KOSDAQ,화학,47050,4700,11.1,266171965750
312610,에이에프더블류,KOSDAQ,일반전기전자,1806,0,0.0,36583939728
172670,에이엘티,KOSDAQ,반도체,19890,-460,-2.26,178219551510
445090,에이직랜드,KOSDAQ,반도체,49650,3900,8.52,530182758600
072990,에이치시티,KOSDAQ,기타서비스,9520,-40,-0.42,69375486320
239610,에이치엘사이언스,KOSDAQ,음식료·담배,15310,-630,-3.95,82553280650
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2095,0,0.0,9102775000
148930,에이치와이티씨,KOSDAQ,IT부품,6190,-30,-0.48,62984568470
044780,에이치케이,KOSDAQ,기계·장비,1439,-4,-0.28,26629827493
357230,에이치피오,KOSDAQ,음식료·담배,3640,70,1.96,153205732680
355690,에이텀,KOSDAQ,일반전기전자,14290,560,4.08,77126273800
071670,에이테크솔루션,KOSDAQ,기계·장비,8940,-20,-0.22,89400000000
045660,에이텍,KOSDAQ,정보기기,16000,310,1.98,132160000000
224110,에이텍모빌리티,KOSDAQ,정보기기,15030,240,1.62,80260200000
021080,에이티넘인베스트,KOSDAQ,금융,2905,-40,-1.36,139440000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,6200,90,1.47,262644976600
262260,에이프로,KOSDAQ,일반전기전자,11200,-130,-1.15,162043302400
397030,에이프릴바이오,KOSDAQ,기타서비스,14580,370,2.6,316701657000
230240,에치에프알,KOSDAQ,통신장비,14180,20,0.14,191274388680
230360,에코마케팅,KOSDAQ,기타서비스,13420,300,2.29,430352949180
038870,에코바이오,KOSDAQ,기타서비스,5470,-60,-1.08,76661771030
097780,에코볼트,KOSDAQ,운송장비·부품,1003,3,0.3,67933529014
448280,에코아이,KOSDAQ,기타서비스,27750,-50,-0.18,274087943250
101360,에코앤드림,KOSDAQ,화학,54000,-500,-0.92,618585282000
128540,에코캡,KOSDAQ,운송장비·부품,2300,-40,-1.71,61388058000
086520,에코프로,KOSDAQ,금융,101000,-300,-0.3,13446972340000
247540,에코프로비엠,KOSDAQ,일반전기전자,209000,-500,-0.24,20440480896000
383310,에코프로에이치엔,KOSDAQ,화학,70100,200,0.29,1072875733200
038110,에코플라스틱,KOSDAQ,운송장비·부품,4405,95,2.2,181351074850
073540,에프알텍,KOSDAQ,통신장비,1702,-32,-1.85,19402800000
064850,에프앤가이드,KOSDAQ,기타서비스,7620,-290,-3.67,86487000000
036810,에프에스티,KOSDAQ,반도체,37350,-3250,-8.0,812616069150
173940,에프엔씨엔터,KOSDAQ,오락·문화,3325,-165,-4.73,51181086600
083500,에프엔에스테크,KOSDAQ,기계·장비,14460,280,1.97,124004940120
054940,엑사이엔씨,KOSDAQ,건설,839,18,2.19,27832606772
950130,엑세스바이오,KOSDAQ,제약,6740,80,1.2,245105808780
205100,엑셈,KOSDAQ,소프트웨어,2315,0,0.0,166595342765
356680,엑스게이트,KOSDAQ,소프트웨어,4895,-145,-2.88,139720393340
070300,엑스큐어,KOSDAQ,소프트웨어,4065,-90,-2.17,29943090810
317770,엑스페릭스,KOSDAQ,일반전기전자,4240,40,0.95,96594009440
373200,엑스플러스,KOSDAQ,기타제조,1400,-550,-28.21,105987919800
092870,엑시콘,KOSDAQ,반도체,19320,250,1.31,209598758040
317870,엔바이오니아,KOSDAQ,기타제조,17060,40,0.24,145125155000
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2580,-30,-1.15,108798600000
236810,엔비티,KOSDAQ,기타서비스,6750,240,3.69,114584125500
333620,엔시스,KOSDAQ,일반전기전자,13520,150,1.12,142721770880
101400,엔시트론,KOSDAQ,반도체,501,-4,-0.79,29652298224
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2210,5,0.23,11116300000
438580,엔에이치스팩25호,KOSDAQ,금융,2285,-15,-0.65,6900700000
439410,엔에이치스팩26호,KOSDAQ,금융,2080,0,0.0,18304000000
440820,엔에이치스팩27호,KOSDAQ,금융,2105,0,0.0,16419000000
451700,엔에이치스팩29호,KOSDAQ,금융,2010,0,0.0,28843500000
466910,엔에이치스팩30호,KOSDAQ,금융,2020,0,0.0,18382000000
265740,엔에프씨,KOSDAQ,화학,9350,410,4.59,83512330000
354200,엔젠바이오,KOSDAQ,기타서비스,3225,-15,-0.46,41567757075
455900,엔젤로보틱스,KOSDAQ,기계·장비,38450,500,1.32,574649899450
419080,엔젯,KOSDAQ,기계·장비,13220,40,0.3,139045540740
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1873,-26,-1.37,159327797626
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,276000,-3000,-1.08,5342777640000
058450,엔터파트너즈,KOSDAQ,화학,4175,175,4.38,49894857200
069410,엔텔스,KOSDAQ,소프트웨어,4655,-70,-1.48,47689655720
227950,엔투텍,KOSDAQ,기계·장비,630,5,0.8,65252583900
291230,엔피,KOSDAQ,기타서비스,2450,-20,-0.81,108004312850
198080,엔피디,KOSDAQ,IT부품,2750,-10,-0.36,59221758750
048830,엔피케이,KOSDAQ,화학,1450,10,0.69,27149688350
096870,엘디티,KOSDAQ,반도체,2845,-10,-0.35,19000048000
290650,엘앤씨바이오,KOSDAQ,제약,21100,-550,-2.54,478651200100
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,9080,-90,-0.98,181025626440
073110,엘엠에스,KOSDAQ,IT부품,7720,-110,-1.4,68675228600
083310,엘오티베큠,KOSDAQ,반도체,16450,30,0.18,292975042850
037950,엘컴텍,KOSDAQ,IT부품,1284,6,0.47,108430614396
170920,엘티씨,KOSDAQ,반도체,13610,-110,-0.8,133454488200
058630,엠게임,KOSDAQ,디지털컨텐츠,5990,-100,-1.64,117067823230
058970,엠로,KOSDAQ,소프트웨어,58700,-3000,-4.86,658151444000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2650,-50,-1.85,48380832700
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,11280,-210,-1.83,56827850400
179290,엠아이텍,KOSDAQ,의료·정밀기기,8540,-80,-0.93,276402890120
009780,엠에스씨,KOSDAQ,음식료·담배,5990,570,10.52,105424000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4350,-80,-1.81,198613504950
323230,엠에프엠코리아,KOSDAQ,섬유·의류,387,-22,-5.38,16747228404
032790,엠젠솔루션,KOSDAQ,정보기기,1510,1,0.07,63052410130
033160,엠케이전자,KOSDAQ,반도체,11600,-110,-0.94,255969439600
347890,엠투아이,KOSDAQ,정보기기,7040,-30,-0.42,119068956160
033310,엠투엔,KOSDAQ,금속,2690,-10,-0.37,108520601390
259630,엠플러스,KOSDAQ,기계·장비,12920,-280,-2.12,158688633840
060850,영림원소프트랩,KOSDAQ,소프트웨어,8880,190,2.19,72203280000
143540,영우디에스피,KOSDAQ,반도체,884,1,0.11,39426307180
036560,영풍정밀,KOSDAQ,기계·장비,11810,-40,-0.34,186007500000
265560,영화테크,KOSDAQ,운송장비·부품,9360,100,1.08,100060084800
036000,예림당,KOSDAQ,출판·매체복제,1889,-27,-1.41,43511749253
250930,예선테크,KOSDAQ,화학,700,42,6.38,23100308000
053280,예스24,KOSDAQ,인터넷,4665,10,0.21,116625000000
122640,예스티,KOSDAQ,반도체,21400,1800,9.18,439158409400
900300,오가닉티코스메틱,KOSDAQ,금융,135,2,1.5,33110569935
045060,오공,KOSDAQ,화학,3020,-25,-0.82,51164761480
080520,오디텍,KOSDAQ,반도체,4365,-35,-0.8,51273948285
039830,오로라,KOSDAQ,기타서비스,6680,40,0.6,71896105200
322310,오로스테크놀로지,KOSDAQ,기계·장비,25600,2150,9.17,239783475200
046120,오르비텍,KOSDAQ,기타서비스,2875,-50,-1.71,78917272250
014940,오리엔탈정공,KOSDAQ,기계·장비,3455,-100,-2.81,157456998755
065500,오리엔트정공,KOSDAQ,운송장비·부품,1550,40,2.65,49201513600
010470,오리콤,KOSDAQ,기타서비스,8170,-80,-0.97,97836158500
417860,오브젠,KOSDAQ,소프트웨어,12600,50,0.4,49201110000
352910,오비고,KOSDAQ,소프트웨어,7060,20,0.28,89222882120
053980,오상자이엘,KOSDAQ,소프트웨어,4525,0,0.0,85897093075
036220,오상헬스케어,KOSDAQ,제약,13430,260,1.97,194592856880
052420,오성첨단소재,KOSDAQ,IT부품,1548,53,3.55,130578499728
039200,오스코텍,KOSDAQ,제약,33350,-50,-0.15,1267098732750
226400,오스테오닉,KOSDAQ,의료·정밀기기,4895,95,1.98,101138536895
031510,오스템,KOSDAQ,운송장비·부품,1405,-9,-0.64,39340000000
368970,오에스피,KOSDAQ,음식료·담배,4540,45,1.0,42431566400
138080,오이솔루션,KOSDAQ,통신장비,11350,-170,-1.48,120583478250
080580,오킨스전자,KOSDAQ,반도체,7270,10,0.14,128528496460
067170,오텍,KOSDAQ,운송장비·부품,4470,-75,-1.65,68800474350
353590,오토앤,KOSDAQ,유통,4995,5,0.1,64313472150
173130,오파스넷,KOSDAQ,소프트웨어,9960,-40,-0.4,129942871080
440320,오픈놀,KOSDAQ,소프트웨어,6900,720,11.65,67654500000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2565,25,0.98,80598412395
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,23750,350,1.5,518765478750
309930,오하임앤컴퍼니,KOSDAQ,유통,2665,85,3.29,56740488350
244460,올리패스,KOSDAQ,제약,480,3,0.63,14995488480
226950,올릭스,KOSDAQ,기타서비스,13810,-430,-3.02,229141002570
057540,옴니시스템,KOSDAQ,의료·정밀기기,1083,-10,-0.91,66549651465
131030,옵투스제약,KOSDAQ,제약,6180,-50,-0.8,99826541160
082210,옵트론텍,KOSDAQ,IT부품,3465,25,0.73,94399728885
109080,옵티시스,KOSDAQ,통신장비,9250,60,0.65,52133000000
380540,옵티코어,KOSDAQ,통신장비,1225,-4,-0.33,35276442600
153710,옵티팜,KOSDAQ,제약,6670,10,0.15,97848619860
432430,와이랩,KOSDAQ,디지털컨텐츠,17560,620,3.66,283107939200
338840,와이바이오로직스,KOSDAQ,기타서비스,8470,-10,-0.12,125097800520
122990,와이솔,KOSDAQ,반도체,8260,190,2.35,232824132660
232140,와이씨,KOSDAQ,반도체,21900,3280,17.62,1796793165000
112290,와이씨켐,KOSDAQ,반도체,27100,-150,-0.55,273995769500
065530,와이어블,KOSDAQ,통신서비스,1918,-11,-0.57,101385480000
067900,와이엔텍,KOSDAQ,기타서비스,7780,30,0.39,141593347020
007530,와이엠,KOSDAQ,금속,2900,75,2.65,55605910800
155650,와이엠씨,KOSDAQ,IT부품,4530,-10,-0.22,88218841740
273640,와이엠텍,KOSDAQ,일반전기전자,13870,-80,-0.57,152098420000
251370,와이엠티,KOSDAQ,화학,10850,260,2.46,177011934400
066430,와이오엠,KOSDAQ,유통,622,15,2.47,24353462072
273060,와이즈버즈,KOSDAQ,기타서비스,1264,-6,-0.47,63780911648
019210,와이지-원,KOSDAQ,금속,5530,-10,-0.18,185663219070
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,40950,-450,-1.09,765398456550
332570,와이팜,KOSDAQ,IT부품,3120,-45,-1.42,129761633040
079000,와토스코리아,KOSDAQ,화학,6410,-180,-2.73,46152000000
403490,우듬지팜,KOSDAQ,음식료·담배,2430,-10,-0.41,109866287520
032820,우리기술,KOSDAQ,일반전기전자,2330,-30,-1.27,365424587710
041190,우리기술투자,KOSDAQ,금융,8680,-170,-1.92,729120000000
115440,우리넷,KOSDAQ,통신장비,6880,-80,-1.15,73989164320
046970,우리로,KOSDAQ,유통,1377,-5,-0.36,60347023623
082850,우리바이오,KOSDAQ,음식료·담배,2915,15,0.52,141192624870
215360,우리산업,KOSDAQ,운송장비·부품,15800,0,0.0,144288175400
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3690,20,0.54,69694288290
073560,우리손에프앤지,KOSDAQ,음식료·담배,1495,-14,-0.93,103510276285
037400,우리엔터프라이즈,KOSDAQ,유통,1475,-15,-1.01,38679435350
153490,우리이앤엘,KOSDAQ,반도체,1028,4,0.39,52921440000
101170,우림피티에스,KOSDAQ,기계·장비,7600,-50,-0.65,102600000000
066590,우수AMS,KOSDAQ,운송장비·부품,3040,-40,-1.3,118782236160
103840,우양,KOSDAQ,음식료·담배,11220,520,4.86,183631322160
046940,우원개발,KOSDAQ,건설,2875,15,0.52,51963756250
215380,우정바이오,KOSDAQ,기타서비스,1229,-26,-2.07,17261512701
065680,우주일렉트로,KOSDAQ,IT부품,15000,-610,-3.91,142950000000
018620,우진비앤지,KOSDAQ,제약,1163,-4,-0.34,33598247759
457550,우진엔텍,KOSDAQ,기타서비스,38550,-1000,-2.53,357410118450
396470,워트,KOSDAQ,반도체,12130,-40,-0.33,195535600000
307280,원바이오젠,KOSDAQ,제약,1601,40,2.56,59171379813
032940,원익,KOSDAQ,유통,6400,690,12.08,116436672000
240810,원익IPS,KOSDAQ,반도체,35850,700,1.99,1759657850850
074600,원익QnC,KOSDAQ,비금속,38400,500,1.32,1009459200000
104830,원익머트리얼즈,KOSDAQ,반도체,36550,150,0.41,460822400000
014190,원익큐브,KOSDAQ,유통,1850,23,1.26,65489826100
217820,원익피앤이,KOSDAQ,기계·장비,5090,-30,-0.59,241543705310
030530,원익홀딩스,KOSDAQ,화학,3635,55,1.54,280760060935
012620,원일특강,KOSDAQ,금속,8390,10,0.12,36916000000
382840,원준,KOSDAQ,기계·장비,15410,10,0.06,235335063210
336570,원텍,KOSDAQ,의료·정밀기기,8190,210,2.63,731699669610
376980,원티드랩,KOSDAQ,소프트웨어,7000,150,2.19,67605342000
008370,원풍,KOSDAQ,화학,4275,-55,-1.27,51300000000
008290,원풍물산,KOSDAQ,섬유·의류,621,5,0.81,25270774659
101160,월덱스,KOSDAQ,반도체,22850,250,1.11,377276190050
064090,웨스트라이즈,KOSDAQ,유통,3030,0,0.0,110677006950
336060,웨이버스,KOSDAQ,출판·매체복제,1875,199,11.87,90291000000
095270,웨이브일렉트로,KOSDAQ,IT부품,5190,-110,-2.08,77700818640
065950,웰크론,KOSDAQ,섬유·의류,2640,25,0.96,74530637280
076080,웰크론한텍,KOSDAQ,건설,2035,-15,-0.73,45979107460
043590,웰킵스하이텍,KOSDAQ,반도체,1038,-6,-0.57,28167958956
196700,웹스,KOSDAQ,화학,1500,-39,-2.53,21546216000
069080,웹젠,KOSDAQ,디지털컨텐츠,15850,100,0.63,553971511400
053580,웹케시,KOSDAQ,금융,8340,120,1.46,113726308320
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,8970,-100,-1.1,160324622250
330350,위더스제약,KOSDAQ,제약,7890,70,0.9,104164876710
348350,위드텍,KOSDAQ,의료·정밀기기,9180,-100,-1.08,93485448000
112040,위메이드,KOSDAQ,디지털컨텐츠,40750,450,1.12,1383400682250
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,9890,40,0.41,329290437880
