종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
352480,씨앤씨인터내셔널,KOSDAQ,화학,117000,500,0.43,1171631097000
264660,씨앤지하이테크,KOSDAQ,반도체,13880,-160,-1.14,133635196480
352700,씨앤투스,KOSDAQ,섬유·의류,3040,60,2.01,82921772960
458870,씨어스테크놀로지,KOSDAQ,의료·정밀기기,17420,-1080,-5.84,214159389600
297090,씨에스베어링,KOSDAQ,기계·장비,7750,10,0.13,211342500000
900120,씨엑스아이,KOSDAQ,금융,104,-2,-1.89,29976145264
359090,씨엔알리서치,KOSDAQ,기타서비스,1504,-13,-0.86,84796860064
115530,씨엔플러스,KOSDAQ,IT부품,413,5,1.23,28068719000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,728,-4,-0.55,35107478224
340810,씨유박스,KOSDAQ,소프트웨어,4970,-80,-1.58,52919869170
376290,씨유테크,KOSDAQ,IT부품,3660,10,0.27,64626450000
189330,씨이랩,KOSDAQ,소프트웨어,10590,100,0.95,64517287560
096530,씨젠,KOSDAQ,제약,20900,-400,-1.88,1091523274600
101240,씨큐브,KOSDAQ,화학,4895,-815,-14.27,50618935565
060590,씨티씨바이오,KOSDAQ,제약,7750,-100,-1.27,187402905000
260930,씨티케이,KOSDAQ,화학,7260,-200,-2.68,140419950660
052300,씨티프라퍼티,KOSDAQ,유통,382,1,0.26,50672846260
013990,아가방컴퍼니,KOSDAQ,유통,5430,-110,-1.99,178579320480
123860,아나패스,KOSDAQ,반도체,27800,1750,6.72,337030937000
025980,아난티,KOSDAQ,숙박·음식,5680,20,0.35,503415435040
125210,아모그린텍,KOSDAQ,IT부품,10830,-160,-1.46,178660235700
357580,아모센스,KOSDAQ,IT부품,11000,180,1.66,123422904000
052710,아모텍,KOSDAQ,IT부품,6870,120,1.78,100405798830
074430,아미노로직스,KOSDAQ,제약,1396,-3,-0.21,122606274224
092040,아미코젠,KOSDAQ,음식료·담배,7990,150,1.91,439596592530
083930,아바코,KOSDAQ,기계·장비,19970,-630,-3.06,297808576060
149950,아바텍,KOSDAQ,IT부품,13800,100,0.73,215383500000
036010,아비코전자,KOSDAQ,일반전기전자,9850,-30,-0.3,130935399900
050860,아세아텍,KOSDAQ,기계·장비,2525,-70,-2.7,56812500000
136410,아셈스,KOSDAQ,화학,7200,-100,-1.37,79337563200
246720,아스타,KOSDAQ,제약,6070,-100,-1.62,80148006850
067390,아스트,KOSDAQ,운송장비·부품,550,-6,-1.08,176704027500
159010,아스플로,KOSDAQ,기계·장비,10080,-10,-0.1,134414169120
127710,아시아경제,KOSDAQ,디지털컨텐츠,1232,-3,-0.24,43001829024
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2500,-20,-0.79,27802097500
227610,아우딘퓨쳐스,KOSDAQ,화학,1725,21,1.23,57438147825
143160,아이디스,KOSDAQ,통신장비,16060,330,2.1,172105223400
054800,아이디스홀딩스,KOSDAQ,기타서비스,9690,-50,-0.51,100269755640
332370,아이디피,KOSDAQ,정보기기,3135,45,1.46,41613131010
339950,아이비김영,KOSDAQ,기타서비스,1868,18,0.97,83960351540
099190,아이센스,KOSDAQ,의료·정밀기기,19420,90,0.47,536715841660
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3290,90,2.81,42322681730
214430,아이쓰리시스템,KOSDAQ,일반전기전자,38650,-400,-1.02,274676274000
040910,아이씨디,KOSDAQ,반도체,8380,60,0.72,155652424500
368600,아이씨에이치,KOSDAQ,IT부품,4865,70,1.46,85324053290
456010,아이씨티케이,KOSDAQ,반도체,11420,210,1.87,150886704320
052860,아이앤씨,KOSDAQ,반도체,2560,-30,-1.16,45728906240
069920,아이에스이커머스,KOSDAQ,유통,2690,170,6.75,69472913780
038880,아이에이,KOSDAQ,반도체,293,14,5.02,92393067686
307180,아이엘사이언스,KOSDAQ,일반전기전자,3200,-5,-0.16,85445433600
101390,아이엠,KOSDAQ,IT부품,6900,-40,-0.58,68893608900
461030,아이엠비디엑스,KOSDAQ,기타서비스,11210,-40,-0.36,157138977500
451220,아이엠티,KOSDAQ,기계·장비,21350,-1250,-5.53,168122944850
078860,아이오케이,KOSDAQ,오락·문화,4265,-120,-2.74,20498967595
090150,아이윈,KOSDAQ,운송장비·부품,1172,22,1.91,49077843396
123010,아이윈플러스,KOSDAQ,반도체,1044,20,1.95,34095517848
031310,아이즈비전,KOSDAQ,통신장비,2760,105,3.95,63047662560
185490,아이진,KOSDAQ,기타서비스,2755,-50,-1.78,74467054920
059100,아이컴포넌트,KOSDAQ,IT부품,5200,0,0.0,36768472000
262840,아이퀘스트,KOSDAQ,소프트웨어,2710,-5,-0.18,52275900000
175250,아이큐어,KOSDAQ,제약,2230,120,5.69,83755160640
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3155,30,0.96,46088038080
119830,아이텍,KOSDAQ,반도체,7710,200,2.66,165258429870
052770,아이톡시,KOSDAQ,유통,1638,-46,-2.73,72038402982
124500,아이티센,KOSDAQ,컴퓨터서비스,3900,-90,-2.26,90497655300
372800,아이티아이즈,KOSDAQ,소프트웨어,5610,70,1.26,33811413900
084850,아이티엠반도체,KOSDAQ,반도체,26150,-250,-0.95,593158724100
114840,아이패밀리에스씨,KOSDAQ,화학,39400,-450,-1.13,677756593600
027360,아주IB투자,KOSDAQ,금융,3465,-50,-1.42,419075831790
032080,아즈텍WB,KOSDAQ,섬유·의류,1411,-2,-0.14,30323841919
013310,아진산업,KOSDAQ,운송장비·부품,3665,-5,-0.14,142226123030
059120,아진엑스텍,KOSDAQ,반도체,10160,-130,-1.26,99045735360
158430,아톤,KOSDAQ,소프트웨어,4040,40,1.0,91313994960
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,14370,-270,-1.84,192076030200
001540,안국약품,KOSDAQ,제약,7560,40,0.53,98600695200
053800,안랩,KOSDAQ,소프트웨어,60700,300,0.5,607840998500
065660,안트로젠,KOSDAQ,유통,15030,20,0.13,146262536190
297570,알로이스,KOSDAQ,통신장비,1238,0,0.0,42861067884
260660,알리코제약,KOSDAQ,제약,4930,-35,-0.7,75562213530
354320,알멕,KOSDAQ,금속,37600,-150,-0.4,240315925600
361570,알비더블유,KOSDAQ,오락·문화,3330,0,0.0,95355519030
131370,알서포트,KOSDAQ,디지털컨텐츠,3620,-140,-3.72,192826840460
140670,알에스오토메이션,KOSDAQ,IT부품,17570,-70,-0.4,163456169800
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,3870,5,0.13,124185432330
148250,알엔투테크놀로지,KOSDAQ,정보기기,4065,5,0.12,30045171090
347860,알체라,KOSDAQ,소프트웨어,1872,40,2.18,40342296384
196170,알테오젠,KOSDAQ,기타서비스,259500,4500,1.76,13792043016000
123750,알톤,KOSDAQ,운송장비·부품,1867,-6,-0.32,23797336499
085810,알티캐스트,KOSDAQ,소프트웨어,881,-1,-0.11,26153162489
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,7970,30,0.38,69070897170
291650,압타머사이언스,KOSDAQ,기타서비스,2615,20,0.77,44403358980
293780,압타바이오,KOSDAQ,기타서비스,6550,-40,-0.61,146057572300
196300,애니젠,KOSDAQ,제약,14000,-120,-0.85,84047418000
310200,애니플러스,KOSDAQ,오락·문화,2910,-30,-1.02,132466048890
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3090,15,0.49,28243971960
900100,애머릿지,KOSDAQ,유통,1003,4,0.4,42324492697
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1526,51,3.46,79242311120
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,8980,100,1.13,101749129240
290740,액트로,KOSDAQ,IT부품,7390,-10,-0.14,74380431290
238090,앤디포스,KOSDAQ,비금속,3600,-35,-0.96,84748690800
092600,앤씨앤,KOSDAQ,반도체,1487,-3,-0.2,37299189779
129890,앱코,KOSDAQ,정보기기,1260,-8,-0.63,63810696600
174900,앱클론,KOSDAQ,제약,16180,220,1.38,278525464760
255440,야스,KOSDAQ,IT부품,11200,-200,-1.75,146249600000
030960,양지사,KOSDAQ,출판·매체복제,9290,50,0.54,148454200000
102120,어보브반도체,KOSDAQ,반도체,14920,340,2.33,265288834760
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,3940,15,0.38,56652850240
019990,에너토크,KOSDAQ,기계·장비,8500,-80,-0.93,82926748000
270660,에브리봇,KOSDAQ,일반전기전자,21250,-50,-0.23,259916017500
038680,에스넷,KOSDAQ,컴퓨터서비스,4925,5,0.1,96282159225
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,1971,-7,-0.35,25004342520
304360,에스바이오메딕스,KOSDAQ,제약,42450,5700,15.51,485079376200
389500,에스비비테크,KOSDAQ,기계·장비,22050,-100,-0.45,136156633200
042110,에스씨디,KOSDAQ,일반전기전자,1596,-22,-1.36,77133984144
298060,에스씨엠생명과학,KOSDAQ,제약,2815,10,0.36,57615303120
065420,에스아이리소스,KOSDAQ,화학,195,-2,-1.02,13957573305
103230,에스앤더블류,KOSDAQ,기계·장비,4235,-45,-1.05,30492000000
260970,에스앤디,KOSDAQ,음식료·담배,47100,-1600,-3.29,136248713400
101490,에스앤에스텍,KOSDAQ,반도체,38000,-500,-1.3,815154986000
095910,에스에너지,KOSDAQ,IT부품,2075,20,0.97,40471843725
275630,에스에스알,KOSDAQ,소프트웨어,3590,-5,-0.14,21604580510
031330,에스에이엠티,KOSDAQ,유통,3500,-5,-0.14,349982734500
060540,에스에이티,KOSDAQ,통신장비,2270,215,10.46,59322604620
351320,에스에이티이엔지,KOSDAQ,IT부품,1651,117,7.63,36348227786
056190,에스에프에이,KOSDAQ,기계·장비,28400,200,0.71,1019808784000
080000,에스엔유,KOSDAQ,기계·장비,2300,10,0.44,78942601000
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4775,-115,-2.35,36643841825
041510,에스엠,KOSDAQ,오락·문화,79900,-900,-1.11,1884802807800
007820,에스엠코어,KOSDAQ,기계·장비,5080,0,0.0,101772445680
109610,에스와이,KOSDAQ,금속,4500,-20,-0.44,220083300000
365330,에스와이스틸텍,KOSDAQ,금속,2295,-30,-1.29,70249950000
031860,에스유홀딩스,KOSDAQ,유통,1783,40,2.29,26791992748
306040,에스제이그룹,KOSDAQ,섬유·의류,6670,30,0.45,65805072760
457940,에스케이증권제10호스팩,KOSDAQ,금융,2220,20,0.91,7348200000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2100,0,0.0,8725500000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2130,15,0.71,7050300000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2145,-5,-0.23,7979400000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2170,-5,-0.23,10893400000
096630,에스코넥,KOSDAQ,IT부품,1963,-57,-2.82,155179478415
069510,에스텍,KOSDAQ,일반전기전자,9900,-100,-1.0,108009000000
234300,에스트래픽,KOSDAQ,소프트웨어,3860,5,0.13,106274454120
039440,에스티아이,KOSDAQ,반도체,38950,-750,-1.89,616578500000
098660,에스티오,KOSDAQ,섬유·의류,1897,-8,-0.42,23714351472
052020,에스티큐브,KOSDAQ,IT부품,5970,-230,-3.71,278764666530
237690,에스티팜,KOSDAQ,제약,92900,600,0.65,1808160822200
050760,에스폴리텍,KOSDAQ,화학,1633,-35,-2.1,26674529174
288620,에스퓨얼셀,KOSDAQ,일반전기전자,15590,220,1.43,108807536440
443670,에스피소프트,KOSDAQ,소프트웨어,15400,-40,-0.26,326434200400
317830,에스피시스템스,KOSDAQ,기계·장비,7980,-80,-0.99,85975067640
058610,에스피지,KOSDAQ,IT부품,25700,0,0.0,569958152000
043340,에쎈테크,KOSDAQ,기계·장비,716,11,1.56,68020000000
187660,에이디엠코리아,KOSDAQ,기타서비스,2855,30,1.06,62342493750
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,30000,-600,-1.96,403224660000
096690,에이루트,KOSDAQ,정보기기,1766,55,3.21,59120715774
298380,에이비엘바이오,KOSDAQ,제약,22800,800,3.64,1095489589200
203400,에이비온,KOSDAQ,기타서비스,10000,-170,-1.67,243108360000
195990,에이비프로바이오,KOSDAQ,기계·장비,488,-2,-0.41,138928583848
003800,에이스침대,KOSDAQ,기타제조,26200,-250,-0.95,290558000000
088800,에이스테크,KOSDAQ,통신장비,1450,2,0.14,101392805850
241840,에이스토리,KOSDAQ,오락·문화,9330,-20,-0.21,89008144020
453860,에이에스텍,KOSDAQ,화학,39400,-3850,-8.9,222894271000
312610,에이에프더블류,KOSDAQ,일반전기전자,1722,14,0.82,34882361136
172670,에이엘티,KOSDAQ,반도체,18550,-930,-4.77,166212804450
445090,에이직랜드,KOSDAQ,반도체,48900,-900,-1.81,522173955600
072990,에이치시티,KOSDAQ,기타서비스,9410,-40,-0.42,68573878810
239610,에이치엘사이언스,KOSDAQ,음식료·담배,14080,-180,-1.26,75920979200
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2085,5,0.24,9059325000
148930,에이치와이티씨,KOSDAQ,IT부품,6050,-30,-0.49,61560038650
044780,에이치케이,KOSDAQ,기계·장비,1371,-10,-0.72,25371433977
357230,에이치피오,KOSDAQ,음식료·담배,3540,35,1.0,148996783980
355690,에이텀,KOSDAQ,일반전기전자,14920,410,2.83,80526522400
071670,에이테크솔루션,KOSDAQ,기계·장비,8780,-40,-0.45,87800000000
045660,에이텍,KOSDAQ,정보기기,16290,670,4.29,134555400000
224110,에이텍모빌리티,KOSDAQ,정보기기,14920,430,2.97,79672800000
021080,에이티넘인베스트,KOSDAQ,금융,2760,-50,-1.78,132480000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,6090,-90,-1.46,257985146370
262260,에이프로,KOSDAQ,일반전기전자,10650,-180,-1.66,154085818800
397030,에이프릴바이오,KOSDAQ,기타서비스,19470,4490,29.97,422920525500
230240,에치에프알,KOSDAQ,통신장비,13520,10,0.07,182371631520
230360,에코마케팅,KOSDAQ,기타서비스,13770,-290,-2.06,441576759330
038870,에코바이오,KOSDAQ,기타서비스,5210,-20,-0.38,73017884290
097780,에코볼트,KOSDAQ,운송장비·부품,999,-6,-0.6,67662607662
448280,에코아이,KOSDAQ,기타서비스,26250,-150,-0.57,259272378750
101360,에코앤드림,KOSDAQ,화학,54100,1600,3.05,619730810300
128540,에코캡,KOSDAQ,운송장비·부품,2165,-70,-3.13,57784845900
086520,에코프로,KOSDAQ,금융,94100,-2000,-2.08,12528317794000
247540,에코프로비엠,KOSDAQ,일반전기전자,188100,-6000,-3.09,18396432806400
383310,에코프로에이치엔,KOSDAQ,화학,65300,-900,-1.36,999412059600
038110,에코플라스틱,KOSDAQ,운송장비·부품,4360,-85,-1.91,179498453200
073540,에프알텍,KOSDAQ,통신장비,1669,7,0.42,19026600000
064850,에프앤가이드,KOSDAQ,기타서비스,7220,-250,-3.35,81947000000
036810,에프에스티,KOSDAQ,반도체,35000,-1050,-2.91,761487615000
173940,에프엔씨엔터,KOSDAQ,오락·문화,3395,55,1.65,52258583160
083500,에프엔에스테크,KOSDAQ,기계·장비,14480,-870,-5.67,124176454560
054940,엑사이엔씨,KOSDAQ,건설,840,0,0.0,27865780320
950130,엑세스바이오,KOSDAQ,제약,6760,-10,-0.15,245833125720
205100,엑셈,KOSDAQ,소프트웨어,2255,-35,-1.53,162277536905
356680,엑스게이트,KOSDAQ,소프트웨어,5220,-70,-1.32,148997028240
070300,엑스큐어,KOSDAQ,소프트웨어,4450,-130,-2.84,32779029300
317770,엑스페릭스,KOSDAQ,일반전기전자,4115,5,0.12,93746308690
373200,엑스플러스,KOSDAQ,기타제조,1544,-40,-2.53,116889534408
092870,엑시콘,KOSDAQ,반도체,18350,-690,-3.62,199075424950
317870,엔바이오니아,KOSDAQ,기타제조,17320,240,1.41,147336910000
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2655,-10,-0.38,111961350000
236810,엔비티,KOSDAQ,기타서비스,5660,-60,-1.05,96080911160
333620,엔시스,KOSDAQ,일반전기전자,11970,-180,-1.48,126359437680
101400,엔시트론,KOSDAQ,반도체,489,-1,-0.2,28942063536
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2240,5,0.22,11267200000
438580,엔에이치스팩25호,KOSDAQ,금융,2340,15,0.65,7066800000
439410,엔에이치스팩26호,KOSDAQ,금융,2090,0,0.0,18392000000
440820,엔에이치스팩27호,KOSDAQ,금융,2120,-5,-0.24,16536000000
451700,엔에이치스팩29호,KOSDAQ,금융,2010,0,0.0,28843500000
466910,엔에이치스팩30호,KOSDAQ,금융,2020,0,0.0,18382000000
265740,엔에프씨,KOSDAQ,화학,8670,100,1.17,77438706000
354200,엔젠바이오,KOSDAQ,기타서비스,3145,125,4.14,40536618915
455900,엔젤로보틱스,KOSDAQ,기계·장비,36100,-650,-1.77,539528254100
419080,엔젯,KOSDAQ,기계·장비,11980,-280,-2.28,126003447660
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1954,86,4.6,166218108148
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,271000,0,0.0,5509578237000
058450,엔터파트너즈,KOSDAQ,화학,4145,-130,-3.04,49536331280
069410,엔텔스,KOSDAQ,소프트웨어,4525,-55,-1.2,46357828600
227950,엔투텍,KOSDAQ,기계·장비,609,-5,-0.81,63077497770
291230,엔피,KOSDAQ,기타서비스,2350,-10,-0.42,103595973550
198080,엔피디,KOSDAQ,IT부품,2710,-65,-2.34,58360351350
048830,엔피케이,KOSDAQ,화학,1419,0,0.0,26569246737
096870,엘디티,KOSDAQ,반도체,2905,15,0.52,19400752000
290650,엘앤씨바이오,KOSDAQ,제약,21600,250,1.17,489993645600
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,8950,20,0.22,178433849850
073110,엘엠에스,KOSDAQ,IT부품,7480,230,3.17,66540247400
083310,엘오티베큠,KOSDAQ,반도체,16340,-130,-0.79,291015939220
037950,엘컴텍,KOSDAQ,IT부품,1281,20,1.59,108177271839
170920,엘티씨,KOSDAQ,반도체,13720,-200,-1.44,134533106400
058630,엠게임,KOSDAQ,디지털컨텐츠,5950,80,1.36,116286068150
058970,엠로,KOSDAQ,소프트웨어,61600,900,1.48,690666592000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2575,-15,-0.58,47011563850
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,11000,340,3.19,55417230000
179290,엠아이텍,KOSDAQ,의료·정밀기기,8300,-210,-2.47,268635127400
009780,엠에스씨,KOSDAQ,음식료·담배,7290,350,5.04,128304000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4335,-55,-1.25,197928630795
323230,엠에프엠코리아,KOSDAQ,섬유·의류,333,2,0.6,14410405836
032790,엠젠솔루션,KOSDAQ,정보기기,1508,-5,-0.33,62968897004
033160,엠케이전자,KOSDAQ,반도체,11290,-140,-1.22,249128876990
347890,엠투아이,KOSDAQ,정보기기,6790,50,0.74,114840655160
033310,엠투엔,KOSDAQ,금속,2620,0,0.0,105696645220
259630,엠플러스,KOSDAQ,기계·장비,11710,-190,-1.6,143826927420
105550,엣지파운드리,KOSDAQ,일반전기전자,2610,-75,-2.79,148810692510
060850,영림원소프트랩,KOSDAQ,소프트웨어,8810,-40,-0.45,71634110000
143540,영우디에스피,KOSDAQ,반도체,880,8,0.92,39247907600
036560,영풍정밀,KOSDAQ,기계·장비,11660,110,0.95,183645000000
265560,영화테크,KOSDAQ,운송장비·부품,8990,0,0.0,96104718200
036000,예림당,KOSDAQ,출판·매체복제,1884,2,0.11,43396577868
250930,예선테크,KOSDAQ,화학,680,19,2.87,22440299200
053280,예스24,KOSDAQ,인터넷,4470,0,0.0,111750000000
122640,예스티,KOSDAQ,반도체,19290,-210,-1.08,396486582840
900300,오가닉티코스메틱,KOSDAQ,금융,123,-6,-4.65,35435368521
045060,오공,KOSDAQ,화학,3040,80,2.7,51503600960
080520,오디텍,KOSDAQ,반도체,4365,0,0.0,51273948285
039830,오로라,KOSDAQ,기타서비스,6740,20,0.3,72541878600
322310,오로스테크놀로지,KOSDAQ,기계·장비,23650,-1150,-4.64,221518718300
046120,오르비텍,KOSDAQ,기타서비스,2825,10,0.36,77544797950
014940,오리엔탈정공,KOSDAQ,기계·장비,3685,55,1.52,167938940785
065500,오리엔트정공,KOSDAQ,운송장비·부품,1531,51,3.45,48598398272
010470,오리콤,KOSDAQ,기타서비스,8380,230,2.82,100350919000
417860,오브젠,KOSDAQ,소프트웨어,11920,200,1.71,46545812000
352910,오비고,KOSDAQ,소프트웨어,6930,0,0.0,87579967860
053980,오상자이엘,KOSDAQ,소프트웨어,4585,65,1.44,87036060055
036220,오상헬스케어,KOSDAQ,제약,14420,-790,-5.19,208937378720
052420,오성첨단소재,KOSDAQ,IT부품,1470,-19,-1.28,123998962920
039200,오스코텍,KOSDAQ,제약,35050,1650,4.94,1331688473250
226400,오스테오닉,KOSDAQ,의료·정밀기기,4520,-55,-1.2,93390436520
031510,오스템,KOSDAQ,운송장비·부품,1413,0,0.0,39564000000
368970,오에스피,KOSDAQ,음식료·담배,4470,70,1.59,41777335200
138080,오이솔루션,KOSDAQ,통신장비,10990,500,4.77,116758804050
080580,오킨스전자,KOSDAQ,반도체,6750,-130,-1.89,119335261500
067170,오텍,KOSDAQ,운송장비·부품,4575,5,0.11,70416592875
353590,오토앤,KOSDAQ,유통,4850,5,0.1,62446514500
173130,오파스넷,KOSDAQ,소프트웨어,9750,-100,-1.02,127203111750
440320,오픈놀,KOSDAQ,소프트웨어,6550,-170,-2.53,64222750000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2440,-15,-0.61,76670614520
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,22400,-600,-2.61,489277756800
309930,오하임앤컴퍼니,KOSDAQ,유통,2260,-105,-4.44,48117637400
244460,올리패스,KOSDAQ,제약,539,-73,-11.93,16838683939
226950,올릭스,KOSDAQ,기타서비스,12620,-640,-4.83,209396050140
057540,옴니시스템,KOSDAQ,의료·정밀기기,1009,-12,-1.18,62002399195
131030,옵투스제약,KOSDAQ,제약,7220,-330,-4.37,116625829640
082210,옵트론텍,KOSDAQ,IT부품,3305,-35,-1.05,90040722645
109080,옵티시스,KOSDAQ,통신장비,9370,180,1.96,52809320000
380540,옵티코어,KOSDAQ,통신장비,1193,-6,-0.5,35034945528
153710,옵티팜,KOSDAQ,제약,6590,-60,-0.9,96675023220
432430,와이랩,KOSDAQ,디지털컨텐츠,13560,160,1.19,218618659200
338840,와이바이오로직스,KOSDAQ,기타서비스,10220,-230,-2.2,150944453520
122990,와이솔,KOSDAQ,반도체,8410,-20,-0.24,237052173810
232140,와이씨,KOSDAQ,반도체,18330,-1200,-6.14,1503891265500
112290,와이씨켐,KOSDAQ,반도체,26000,-1000,-3.7,262874170000
065530,와이어블,KOSDAQ,통신서비스,1861,-2,-0.11,98372460000
067900,와이엔텍,KOSDAQ,기타서비스,8010,140,1.78,145779268590
007530,와이엠,KOSDAQ,금속,2860,-40,-1.38,54838932720
155650,와이엠씨,KOSDAQ,IT부품,4465,10,0.22,86953008470
273640,와이엠텍,KOSDAQ,일반전기전자,12760,-140,-1.09,139926160000
251370,와이엠티,KOSDAQ,화학,10070,-20,-0.2,164286652480
066430,와이오엠,KOSDAQ,유통,579,-13,-2.2,22669862604
273060,와이즈버즈,KOSDAQ,기타서비스,1188,-12,-1.0,59945983416
019210,와이지-원,KOSDAQ,금속,5430,-10,-0.18,182305837170
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,40200,200,0.5,751380169800
332570,와이팜,KOSDAQ,IT부품,3070,-95,-3.0,124684071280
079000,와토스코리아,KOSDAQ,화학,6430,-10,-0.16,46296000000
403490,우듬지팜,KOSDAQ,음식료·담배,2465,20,0.82,111448723760
032820,우리기술,KOSDAQ,일반전기전자,2270,-40,-1.73,356014512490
041190,우리기술투자,KOSDAQ,금융,8220,80,0.98,690480000000
115440,우리넷,KOSDAQ,통신장비,6790,-80,-1.16,73021282810
046970,우리로,KOSDAQ,유통,1455,0,0.0,63765373545
082850,우리바이오,KOSDAQ,음식료·담배,2925,65,2.27,141676990650
215360,우리산업,KOSDAQ,운송장비·부품,15420,-240,-1.53,140817953460
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3715,-20,-0.54,70166471815
073560,우리손에프앤지,KOSDAQ,음식료·담배,1496,7,0.47,103579513928
037400,우리엔터프라이즈,KOSDAQ,유통,1439,3,0.21,37735394894
153490,우리이앤엘,KOSDAQ,반도체,1002,1,0.1,51582960000
101170,우림피티에스,KOSDAQ,기계·장비,8050,230,2.94,108675000000
066590,우수AMS,KOSDAQ,운송장비·부품,3045,-20,-0.65,118977601680
103840,우양,KOSDAQ,음식료·담배,9350,-500,-5.08,153026101800
046940,우원개발,KOSDAQ,건설,2875,35,1.23,51963756250
215380,우정바이오,KOSDAQ,기타서비스,1243,42,3.5,17458145067
065680,우주일렉트로,KOSDAQ,IT부품,15000,10,0.07,142950000000
018620,우진비앤지,KOSDAQ,제약,1157,-17,-1.45,33424912001
457550,우진엔텍,KOSDAQ,기타서비스,39400,-1950,-4.72,365290756600
396470,워트,KOSDAQ,반도체,12490,-360,-2.8,201338800000
307280,원바이오젠,KOSDAQ,제약,1610,4,0.25,59504010930
032940,원익,KOSDAQ,유통,4870,-130,-2.6,88601030100
240810,원익IPS,KOSDAQ,반도체,35350,-1150,-3.15,1735115900350
074600,원익QnC,KOSDAQ,비금속,38550,0,0.0,1013402400000
104830,원익머트리얼즈,KOSDAQ,반도체,34800,50,0.14,438758400000
014190,원익큐브,KOSDAQ,유통,1847,35,1.93,65383626382
217820,원익피앤이,KOSDAQ,기계·장비,4540,0,0.0,215443697860
030530,원익홀딩스,KOSDAQ,화학,3515,15,0.43,271491503215
012620,원일특강,KOSDAQ,금속,8160,-30,-0.37,35904000000
382840,원준,KOSDAQ,기계·장비,14700,-300,-2.0,224492240700
336570,원텍,KOSDAQ,의료·정밀기기,8290,-20,-0.24,740633731510
376980,원티드랩,KOSDAQ,소프트웨어,6240,60,0.97,60265333440
008370,원풍,KOSDAQ,화학,4270,5,0.12,51240000000
008290,원풍물산,KOSDAQ,섬유·의류,612,17,2.86,24904531548
101160,월덱스,KOSDAQ,반도체,23450,-150,-0.64,387182785850
064090,웨스트라이즈,KOSDAQ,유통,5040,-120,-2.33,184096407600
336060,웨이버스,KOSDAQ,출판·매체복제,1877,-27,-1.42,90387310400
095270,웨이브일렉트로,KOSDAQ,IT부품,5500,0,0.0,82341908000
065950,웰크론,KOSDAQ,섬유·의류,2410,85,3.66,68037437820
076080,웰크론한텍,KOSDAQ,건설,1722,81,4.94,38907136632
043590,웰킵스하이텍,KOSDAQ,반도체,974,-8,-0.81,26431206188
196700,웹스,KOSDAQ,화학,1470,-16,-1.08,21115291680
069080,웹젠,KOSDAQ,디지털컨텐츠,16270,130,0.81,568650882680
053580,웹케시,KOSDAQ,금융,8190,120,1.49,111680871120
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
