종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
084650,랩지노믹스,KOSDAQ,기타서비스,2200,-170,-7.17,163327978000
217500,러셀,KOSDAQ,기계·장비,2715,0,0.0,86369580000
038390,레드캡투어,KOSDAQ,기타서비스,16100,0,0.0,138290628000
294140,레몬,KOSDAQ,화학,2970,-15,-0.5,62370000000
443250,레뷰코퍼레이션,KOSDAQ,소프트웨어,12740,250,2.0,142425377640
228670,레이,KOSDAQ,의료·정밀기기,12200,200,1.67,188274828600
228850,레이언스,KOSDAQ,의료·정밀기기,8240,-30,-0.36,136709955360
412350,레이저쎌,KOSDAQ,반도체,9280,-210,-2.21,80986300160
199550,레이저옵텍,KOSDAQ,의료·정밀기기,9430,-160,-1.67,108566015190
281740,레이크머티리얼즈,KOSDAQ,화학,19570,-370,-1.86,1286346824360
277810,레인보우로보틱스,KOSDAQ,기계·장비,167700,3700,2.26,3253356186600
215100,로보로보,KOSDAQ,디지털컨텐츠,5030,-80,-1.57,102352723620
090360,로보스타,KOSDAQ,기계·장비,28900,-300,-1.03,281775000000
108490,로보티즈,KOSDAQ,소프트웨어,23650,-600,-2.47,308518223200
900260,로스웰,KOSDAQ,금융,824,-5,-0.6,29689781312
067730,로지시스,KOSDAQ,컴퓨터서비스,3250,-15,-0.46,31440246500
071280,로체시스템즈,KOSDAQ,반도체,15150,850,5.94,231743535450
328130,루닛,KOSDAQ,소프트웨어,49600,-800,-1.59,1429999248000
038060,루멘스,KOSDAQ,반도체,1244,-30,-2.35,59840217836
060240,룽투코리아,KOSDAQ,디지털컨텐츠,1295,-18,-1.37,40321538285
141080,리가켐바이오,KOSDAQ,기타서비스,62600,-800,-1.26,2289115984800
058470,리노공업,KOSDAQ,반도체,266500,5500,2.11,4062091605000
016100,리더스코스메틱,KOSDAQ,종이·목재,3005,-190,-5.95,57398186470
012700,리드코프,KOSDAQ,유통,5140,-20,-0.39,135933133900
302550,리메드,KOSDAQ,의료·정밀기기,3165,-135,-4.09,96969523200
073570,리튬포어스,KOSDAQ,기타제조,3485,-85,-2.38,125358649230
377450,리파인,KOSDAQ,기타서비스,12730,230,1.84,220610900000
277070,린드먼아시아,KOSDAQ,금융,6550,0,0.0,89682600000
042500,링네트,KOSDAQ,컴퓨터서비스,5710,50,0.88,108890465140
193250,링크드,KOSDAQ,IT부품,684,1,0.15,43313189868
219420,링크제니시스,KOSDAQ,소프트웨어,6880,-140,-1.99,78910208160
439090,마녀공장,KOSDAQ,화학,26550,-1550,-5.52,434842803000
195500,마니커에프앤지,KOSDAQ,음식료·담배,4360,190,4.56,69446080000
377480,마음AI,KOSDAQ,소프트웨어,16790,-390,-2.27,103718260570
305090,마이크로디지탈,KOSDAQ,의료·정밀기기,8600,-80,-0.92,134475310400
098120,마이크로컨텍솔,KOSDAQ,반도체,8870,-120,-1.33,73734234420
424980,마이크로투나노,KOSDAQ,반도체,13680,-50,-0.36,80970415200
038290,마크로젠,KOSDAQ,기타서비스,19860,10,0.05,215310204000
267980,매일유업,KOSDAQ,음식료·담배,45100,100,0.22,353748073800
005990,매일홀딩스,KOSDAQ,음식료·담배,8330,-100,-1.19,114273472320
093520,매커스,KOSDAQ,유통,10980,-140,-1.26,177470750160
377030,맥스트,KOSDAQ,소프트웨어,4015,-40,-0.99,78577091230
100590,머큐리,KOSDAQ,일반전기전자,4570,-105,-2.25,72343205110
067280,멀티캠퍼스,KOSDAQ,디지털컨텐츠,32850,100,0.31,194694690150
072870,메가스터디,KOSDAQ,출판·매체복제,11380,40,0.35,135660513420
215200,메가스터디교육,KOSDAQ,기타서비스,59000,1100,1.9,685926743000
133750,메가엠디,KOSDAQ,기타서비스,2370,-15,-0.63,55474772490
446540,메가터치,KOSDAQ,반도체,5620,-260,-4.42,116733020000
235980,메드팩토,KOSDAQ,기타서비스,8390,20,0.24,281742031050
041920,메디아나,KOSDAQ,의료·정밀기기,6390,-330,-4.91,118842644970
014100,메디앙스,KOSDAQ,유통,3130,-50,-1.57,36934000000
054180,메디콕스,KOSDAQ,운송장비·부품,501,-23,-4.39,28632735168
086900,메디톡스,KOSDAQ,제약,132000,500,0.38,963401604000
078160,메디포스트,KOSDAQ,제약,6670,40,0.6,228232625950
408920,메쎄이상,KOSDAQ,기타서비스,2525,0,0.0,109161948875
021880,메이슨캐피탈,KOSDAQ,금융,351,-4,-1.13,53416727208
140410,메지온,KOSDAQ,기타서비스,40400,550,1.38,1202086930800
241770,메카로,KOSDAQ,반도체,9660,160,1.68,98460902400
059210,메타바이오메드,KOSDAQ,제약,4710,45,0.96,112391673210
058110,멕아이씨에스,KOSDAQ,의료·정밀기기,2610,165,6.75,41891883300
434480,모니터랩,KOSDAQ,소프트웨어,5510,-70,-1.25,67515683000
080420,모다이노칩,KOSDAQ,IT부품,2215,-5,-0.23,176583392730
417970,모델솔루션,KOSDAQ,기계·장비,13170,-440,-3.23,84244539000
080160,모두투어,KOSDAQ,기타서비스,15760,50,0.32,297864000000
087260,모바일어플라이언스,KOSDAQ,소프트웨어,2875,-10,-0.35,93589475375
101330,모베이스,KOSDAQ,IT부품,3735,-30,-0.8,86454153315
012860,모베이스전자,KOSDAQ,운송장비·부품,1933,33,1.74,141560272381
363260,모비데이즈,KOSDAQ,기타서비스,2320,-60,-2.52,74619944080
348030,모비릭스,KOSDAQ,디지털컨텐츠,7210,100,1.41,69243398000
250060,모비스,KOSDAQ,소프트웨어,3555,15,0.42,114369021270
288980,모아데이타,KOSDAQ,소프트웨어,2265,-5,-0.22,78270612930
142760,모아라이프플러스,KOSDAQ,기타서비스,2125,5,0.24,80186473375
033200,모아텍,KOSDAQ,IT부품,4315,0,0.0,61839063275
333050,모코엠시스,KOSDAQ,소프트웨어,1401,8,0.57,33981892455
118990,모트렉스,KOSDAQ,운송장비·부품,13210,-90,-0.68,328426887900
006920,모헨즈,KOSDAQ,비금속,3390,10,0.3,37018800000
001810,무림SP,KOSDAQ,종이·목재,1817,1,0.06,40223837500
279600,미디어젠,KOSDAQ,소프트웨어,13270,-110,-0.82,62167043870
095500,미래나노텍,KOSDAQ,IT부품,15350,-450,-2.85,476003484650
254490,미래반도체,KOSDAQ,유통,16570,-190,-1.13,239237660000
218150,미래생명자원,KOSDAQ,음식료·담배,5520,130,2.41,112695227040
442900,미래에셋드림스팩1호,KOSDAQ,금융,9630,30,0.31,73958400000
100790,미래에셋벤처투자,KOSDAQ,금융,6230,240,4.01,330966469820
412930,미래에셋비전스팩1호,KOSDAQ,금융,2620,0,0.0,16181120000
446190,미래에셋비전스팩2호,KOSDAQ,금융,2255,55,2.5,11162250000
448830,미래에셋비전스팩3호,KOSDAQ,금융,2245,40,1.81,11045400000
477380,미래에셋비전스팩4호,KOSDAQ,금융,2030,-5,-0.25,16443000000
049950,미래컴퍼니,KOSDAQ,기계·장비,23850,-250,-1.04,210306533400
207760,미스터블루,KOSDAQ,디지털컨텐츠,2860,-30,-1.04,237500328780
059090,미코,KOSDAQ,반도체,16810,-90,-0.53,561736038180
214610,미코바이오메드,KOSDAQ,의료·정밀기기,1443,13,0.91,62869987635
201490,미투온,KOSDAQ,디지털컨텐츠,2435,-40,-1.62,76112669950
452200,민테크,KOSDAQ,의료·정밀기기,9990,-600,-5.67,219233547000
418470,밀리의서재,KOSDAQ,디지털컨텐츠,18320,-650,-3.43,155706974480
206640,바디텍메드,KOSDAQ,제약,16920,140,0.83,397392595200
018700,바른손,KOSDAQ,유통,1370,-22,-1.58,48114067090
035620,바른손이앤에이,KOSDAQ,오락·문화,531,2,0.38,39527467425
053030,바이넥스,KOSDAQ,제약,13840,0,0.0,439572904320
301300,바이브컴퍼니,KOSDAQ,소프트웨어,5730,-60,-1.04,70917471060
064550,바이오니아,KOSDAQ,제약,28950,500,1.76,747207924450
314930,바이오다인,KOSDAQ,의료·정밀기기,16140,770,5.01,480392622420
208710,바이오로그디바이스,KOSDAQ,IT부품,614,-6,-0.97,38436605076
086820,바이오솔루션,KOSDAQ,제약,16100,-540,-3.25,131109158600
038460,바이오스마트,KOSDAQ,정보기기,4520,-125,-2.69,106769604880
251120,바이오에프디엔씨,KOSDAQ,제약,14280,-380,-2.59,124174596000
199730,바이오인프라,KOSDAQ,기타서비스,9310,-170,-1.79,45287256770
086040,바이오톡스텍,KOSDAQ,기타서비스,5360,-10,-0.19,85536203920
099430,바이오플러스,KOSDAQ,제약,5220,130,2.55,302399110080
032980,바이온,KOSDAQ,유통,1136,25,2.25,46028338944
308080,바이젠셀,KOSDAQ,제약,3875,-30,-0.77,74646992500
043150,바텍,KOSDAQ,의료·정밀기기,27100,100,0.37,402550337600
323990,박셀바이오,KOSDAQ,기타서비스,16250,240,1.5,373639500000
267790,배럴,KOSDAQ,섬유·의류,6880,-160,-2.27,54272880000
046310,백금T&A,KOSDAQ,통신장비,2770,-5,-0.18,45479635570
331520,밸로프,KOSDAQ,디지털컨텐츠,817,-19,-2.27,41556206630
438700,버넥트,KOSDAQ,소프트웨어,5210,-350,-6.29,58064876900
066410,버킷스튜디오,KOSDAQ,통신서비스,1153,0,0.0,96978744678
382900,범한퓨얼셀,KOSDAQ,일반전기전자,21100,100,0.48,184857100000
206400,베노티앤알,KOSDAQ,건설,3760,570,17.87,118114760000
019010,베뉴지,KOSDAQ,유통,2050,-40,-1.91,98810000000
177350,베셀,KOSDAQ,반도체,407,-8,-1.93,32711421501
424760,벨로크,KOSDAQ,컴퓨터서비스,1444,-43,-2.89,28222982888
225530,보광산업,KOSDAQ,비금속,5050,-60,-1.17,183510571350
250000,보라티알,KOSDAQ,유통,12390,-200,-1.59,83641581870
310210,보로노이,KOSDAQ,제약,41400,-1050,-2.47,736101315000
006910,보성파워텍,KOSDAQ,금속,3710,-75,-1.98,182271647040
226340,본느,KOSDAQ,화학,4250,-295,-6.49,178046308250
014470,부방,KOSDAQ,기타서비스,2275,-95,-4.01,136618891500
008470,부스타,KOSDAQ,금속,3990,5,0.13,33535152000
338220,뷰노,KOSDAQ,소프트웨어,26250,-200,-0.76,360103143750
100120,뷰웍스,KOSDAQ,의료·정밀기기,29850,750,2.58,298555670250
406820,뷰티스킨,KOSDAQ,화학,24150,-400,-1.63,85347066000
337930,브랜드엑스코퍼레이션,KOSDAQ,인터넷,5850,-10,-0.17,171209545650
099390,브레인즈컴퍼니,KOSDAQ,소프트웨어,6870,-60,-0.87,56390904210
064480,브리지텍,KOSDAQ,컴퓨터서비스,8020,220,2.82,95859050000
288330,브릿지바이오테라퓨틱스,KOSDAQ,제약,2360,-15,-0.63,57760027680
365900,브이씨,KOSDAQ,기타제조,4580,-70,-1.51,33481174000
089970,브이엠,KOSDAQ,기계·장비,16930,-1220,-6.72,407599823350
251630,브이원텍,KOSDAQ,기계·장비,8270,-10,-0.12,131847667220
018290,브이티,KOSDAQ,화학,37500,-100,-0.27,1342425262500
044480,블레이드 Ent,KOSDAQ,화학,886,-53,-5.64,36028063008
439580,블루엠텍,KOSDAQ,유통,12440,-100,-0.8,135404287160
033560,블루콤,KOSDAQ,IT부품,3230,-25,-0.77,55233000000
369370,블리츠웨이스튜디오,KOSDAQ,기타제조,1830,-50,-2.66,91265597130
126340,비나텍,KOSDAQ,IT부품,49400,300,0.61,300604829200
121800,비덴트,KOSDAQ,통신장비,3320,0,0.0,256309348520
082800,비보존 제약,KOSDAQ,제약,3125,15,0.48,150661609375
318410,비비씨,KOSDAQ,화학,12480,-170,-1.34,69329432640
419540,비스토스,KOSDAQ,의료·정밀기기,2400,50,2.13,55182026400
146320,비씨엔씨,KOSDAQ,반도체,18750,250,1.35,239867306250
200780,비씨월드제약,KOSDAQ,제약,5720,0,0.0,50864436480
413640,비아이매트릭스,KOSDAQ,소프트웨어,9840,-80,-0.81,70916289600
141000,비아트론,KOSDAQ,반도체,8250,0,0.0,99946357500
083650,비에이치아이,KOSDAQ,기계·장비,10410,-190,-1.79,322130943750
445360,비엔케이제1호스팩,KOSDAQ,금융,2110,5,0.24,9094100000
473370,비엔케이제2호스팩,KOSDAQ,금융,2055,5,0.24,8651550000
065170,비엘팜텍,KOSDAQ,유통,511,-21,-3.95,45463955649
086670,비엠티,KOSDAQ,기계·장비,12120,-250,-2.02,110597108880
335890,비올,KOSDAQ,의료·정밀기기,10550,190,1.83,616321768750
230980,비유테크놀러지,KOSDAQ,출판·매체복제,229,0,0.0,21370407553
138580,비즈니스온,KOSDAQ,소프트웨어,14240,240,1.71,321199761120
082920,비츠로셀,KOSDAQ,IT부품,21350,-300,-1.39,482629560000
054220,비츠로시스,KOSDAQ,일반전기전자,447,-16,-3.46,21974787753
042370,비츠로테크,KOSDAQ,금융,8910,130,1.48,233442222750
050090,비케이홀딩스,KOSDAQ,기타서비스,997,-7,-0.7,19725380795
148780,비큐AI,KOSDAQ,소프트웨어,1384,-33,-2.33,43520883400
307870,비투엔,KOSDAQ,소프트웨어,1805,-36,-1.96,61366740170
357880,비트나인,KOSDAQ,소프트웨어,3895,-45,-1.14,40679208620
032850,비트컴퓨터,KOSDAQ,소프트웨어,6250,-150,-2.34,103895581250
238200,비피도,KOSDAQ,음식료·담배,5020,-50,-0.99,41063600000
093190,빅솔론,KOSDAQ,정보기기,4815,-15,-0.31,92635327575
065450,빅텍,KOSDAQ,의료·정밀기기,5110,0,0.0,146415808000
210120,빅텐츠,KOSDAQ,오락·문화,14140,30,0.21,44464785400
069540,빛과전자,KOSDAQ,통신장비,3785,-15,-0.39,108350976990
072950,빛샘전자,KOSDAQ,반도체,4890,-180,-3.55,39377262900
451250,삐아,KOSDAQ,화학,20900,-1700,-7.52,202357708300
143240,사람인,KOSDAQ,인터넷,17800,0,0.0,208424881400
452430,사피엔반도체,KOSDAQ,반도체,24900,-1900,-7.09,199015540800
419120,산돌,KOSDAQ,소프트웨어,8190,-30,-0.36,63671729940
122350,삼기,KOSDAQ,운송장비·부품,1815,-8,-0.44,69586061820
419050,삼기이브이,KOSDAQ,운송장비·부품,2710,-50,-1.81,155001810400
014970,삼륭물산,KOSDAQ,종이·목재,4025,-145,-3.48,60878125000
018310,삼목에스폼,KOSDAQ,금속,19230,-180,-0.93,282681000000
053700,삼보모터스,KOSDAQ,운송장비·부품,5420,110,2.07,123994369800
009620,삼보산업,KOSDAQ,금속,505,-7,-1.37,25278230510
023600,삼보판지,KOSDAQ,종이·목재,9470,20,0.21,153129900000
425290,삼성스팩6호,KOSDAQ,금융,2230,30,1.36,12309600000
439250,삼성스팩7호,KOSDAQ,금융,9980,0,0.0,34949960000
448740,삼성스팩8호,KOSDAQ,금융,9780,30,0.31,45613920000
468510,삼성스팩9호,KOSDAQ,금융,2025,0,0.0,22376250000
009300,삼아제약,KOSDAQ,제약,20300,1010,5.24,129311000000
361670,삼영에스앤씨,KOSDAQ,일반전기전자,10050,-1200,-10.67,56959962900
054540,삼영엠텍,KOSDAQ,금속,4335,105,2.48,56355000000
065570,삼영이엔씨,KOSDAQ,통신장비,2555,85,3.44,33671869770
032280,삼일,KOSDAQ,운송,1830,9,0.49,29670869700
002290,삼일기업공사,KOSDAQ,건설,3500,55,1.6,43400000000
037460,삼지전자,KOSDAQ,통신장비,8800,40,0.46,143602993600
032750,삼진,KOSDAQ,일반전기전자,4830,-10,-0.21,43620319260
054090,삼진엘앤디,KOSDAQ,IT부품,1240,-21,-1.67,30949447680
000250,삼천당제약,KOSDAQ,제약,121800,-1200,-0.98,2857120089600
024950,삼천리자전거,KOSDAQ,유통,5160,-130,-2.46,68491657320
038500,삼표시멘트,KOSDAQ,비금속,3120,20,0.65,336698874720
437730,삼현,KOSDAQ,운송장비·부품,27800,-400,-1.42,293823454200
017480,삼현철강,KOSDAQ,금속,5050,-20,-0.39,79299594500
046390,삼화네트웍스,KOSDAQ,오락·문화,1630,-46,-2.74,70371880790
027580,상보,KOSDAQ,화학,1717,-31,-1.77,101614256043
038540,상상인,KOSDAQ,컴퓨터서비스,3070,-30,-0.97,169857920910
101000,상상인인더스트리,KOSDAQ,기계·장비,2645,-75,-2.76,79745742255
415580,상상인제3호스팩,KOSDAQ,금융,2110,0,0.0,11204100000
452670,상상인제4호스팩,KOSDAQ,금융,2040,0,0.0,10648800000
091580,상신이디피,KOSDAQ,IT부품,15670,-180,-1.14,210420191730
263810,상신전자,KOSDAQ,일반전기전자,3780,-25,-0.66,53845034040
089980,상아프론테크,KOSDAQ,화학,24200,200,0.83,386934695400
042940,상지건설,KOSDAQ,건설,3830,0,0.0,45751050520
042600,새로닉스,KOSDAQ,IT부품,19370,-410,-2.07,240644628380
107600,새빗켐,KOSDAQ,화학,49000,-1800,-3.54,238215705000
411080,샌즈랩,KOSDAQ,소프트웨어,9630,80,0.84,146844383940
252990,샘씨엔에스,KOSDAQ,반도체,7330,-260,-3.43,427984501790
378800,샤페론,KOSDAQ,제약,1998,-107,-5.08,46095919938
294630,서남,KOSDAQ,일반전기전자,4740,-80,-1.66,111572295660
038070,서린바이오,KOSDAQ,유통,8640,40,0.47,76901840640
006730,서부T&D,KOSDAQ,숙박·음식,7110,10,0.14,472295422530
079650,서산,KOSDAQ,비금속,1401,0,0.0,28020000000
100660,서암기계공업,KOSDAQ,기계·장비,4740,-165,-3.36,59724000000
019770,서연탑메탈,KOSDAQ,기계·장비,3980,55,1.4,46367000000
043710,서울리거,KOSDAQ,유통,631,2,0.32,31675493280
092190,서울바이오시스,KOSDAQ,IT부품,3130,50,1.62,143568038790
046890,서울반도체,KOSDAQ,반도체,9540,0,0.0,556233516000
063170,서울옥션,KOSDAQ,유통,8030,-40,-0.5,142727364010
027040,서울전자통신,KOSDAQ,IT부품,339,3,0.89,23590619133
018680,서울제약,KOSDAQ,제약,3285,-5,-0.15,38300862915
093920,서원인텍,KOSDAQ,IT부품,5620,-30,-0.53,104532000000
189860,서전기전,KOSDAQ,일반전기전자,5750,-240,-4.01,55767985000
178320,서진시스템,KOSDAQ,일반전기전자,29000,0,0.0,1615370267000
122690,서진오토모티브,KOSDAQ,운송장비·부품,3265,35,1.08,71321998650
140070,서플러스글로벌,KOSDAQ,유통,3405,-15,-0.44,125944140000
011370,서한,KOSDAQ,건설,838,4,0.48,84549896870
065710,서호전기,KOSDAQ,일반전기전자,19660,-10,-0.05,101249000000
035890,서희건설,KOSDAQ,건설,1340,-13,-0.96,307943332380
357550,석경에이티,KOSDAQ,화학,55700,-300,-0.54,303843500000
003100,선광,KOSDAQ,운송,17240,-20,-0.12,113784000000
067370,선바이오,KOSDAQ,제약,8150,20,0.25,100355473250
171090,선익시스템,KOSDAQ,반도체,65000,-4700,-6.74,617136325000
086710,선진뷰티사이언스,KOSDAQ,화학,20000,-2200,-9.91,244065600000
014620,성광벤드,KOSDAQ,금속,10730,-130,-1.2,306878000000
037350,성도이엔지,KOSDAQ,기타서비스,4590,-5,-0.11,71007300000
081580,성우전자,KOSDAQ,IT부품,3420,-10,-0.29,53037849060
045300,성우테크론,KOSDAQ,반도체,3575,-15,-0.42,36291909225
015750,성우하이텍,KOSDAQ,운송장비·부품,9270,450,5.1,741600000000
365340,성일하이텍,KOSDAQ,화학,79300,-1200,-1.49,962313192100
080470,성창오토텍,KOSDAQ,운송장비·부품,4490,-10,-0.22,32777000000
043260,성호전자,KOSDAQ,IT부품,1730,-4,-0.23,99678359770
148150,세경하이테크,KOSDAQ,일반전기전자,10300,-120,-1.15,367336625000
188260,세니젠,KOSDAQ,기타제조,3195,-5,-0.16,22868883450
053060,세동,KOSDAQ,운송장비·부품,1469,29,2.01,25938748511
340440,세림B&G,KOSDAQ,화학,1701,16,0.95,48271597164
017510,세명전기,KOSDAQ,금속,5180,-170,-3.18,78974280000
011560,세보엠이씨,KOSDAQ,건설,12790,60,0.47,134678700000
396300,세아메카닉스,KOSDAQ,금속,3485,0,0.0,92315907500
100700,세운메디칼,KOSDAQ,제약,2925,35,1.21,128115000000
024830,세원물산,KOSDAQ,운송장비·부품,7130,-20,-0.28,59535500000
258830,세종메디칼,KOSDAQ,의료·정밀기기,412,0,0.0,22983976612
036630,세종텔레콤,KOSDAQ,통신서비스,616,1,0.16,123200000000
039310,세중,KOSDAQ,소프트웨어,1970,-25,-1.25,35699683990
067770,세진티에스,KOSDAQ,IT부품,2805,-125,-4.27,23552443365
053450,세코닉스,KOSDAQ,의료·정밀기기,6980,-70,-0.99,103253764940
222810,세토피아,KOSDAQ,금속,1080,0,0.0,81712098000
252500,세화피앤씨,KOSDAQ,화학,1098,-82,-6.95,45552056220
321370,센서뷰,KOSDAQ,IT부품,3650,-30,-0.82,96154669250
347000,센코,KOSDAQ,의료·정밀기기,2935,-50,-1.68,96869604560
331920,셀레믹스,KOSDAQ,제약,3510,-30,-0.85,28656159480
049180,셀루메드,KOSDAQ,제약,1746,-73,-4.01,85963339224
299660,셀리드,KOSDAQ,기타서비스,2580,-75,-2.82,35095680660
268600,셀리버리,KOSDAQ,기타서비스,6680,0,0.0,244941204600
108860,셀바스AI,KOSDAQ,소프트웨어,16450,270,1.67,442748295500
208370,셀바스헬스케어,KOSDAQ,의료·정밀기기,4475,5,0.11,115189023900
318160,셀바이오휴먼텍,KOSDAQ,섬유·의류,4245,-265,-5.88,39312524745
068760,셀트리온제약,KOSDAQ,제약,92800,-600,-0.64,3860169398400
068940,셀피글로벌,KOSDAQ,정보기기,778,0,0.0,29766744466
060230,소니드,KOSDAQ,화학,1488,-136,-8.37,60057092112
290690,소룩스,KOSDAQ,일반전기전자,8780,510,6.17,257237757000
950200,소마젠,KOSDAQ,기타서비스,4255,0,0.0,81849405515
032680,소프트센,KOSDAQ,컴퓨터서비스,615,-9,-1.44,64938319860
032685,소프트센우,KOSDAQ,컴퓨터서비스,9580,100,1.05,3421420360
258790,소프트캠프,KOSDAQ,출판·매체복제,1219,-1,-0.08,30464375196
066910,손오공,KOSDAQ,유통,2655,-205,-7.17,89697207645
043100,솔고바이오,KOSDAQ,의료·정밀기기,394,1,0.25,26697127952
035610,솔본,KOSDAQ,기타서비스,4260,-15,-0.35,116493947220
357780,솔브레인,KOSDAQ,화학,303000,-2000,-0.66,2356905498000
036830,솔브레인홀딩스,KOSDAQ,기타서비스,73700,-3400,-4.41,1545050927200
304100,솔트룩스,KOSDAQ,소프트웨어,21350,-650,-2.95,258987626800
328380,솔트웨어,KOSDAQ,컴퓨터서비스,1283,8,0.63,43959144174
086980,쇼박스,KOSDAQ,오락·문화,3590,-15,-0.42,224870420000
050960,수산아이앤티,KOSDAQ,출판·매체복제,10590,-30,-0.28,71493090000
084180,수성웹툰,KOSDAQ,기계·장비,651,2,0.31,76473277923
253840,수젠텍,KOSDAQ,의료·정밀기기,5410,230,4.44,90485539280
298830,슈어소프트테크,KOSDAQ,소프트웨어,6100,-110,-1.77,320976272100
236200,슈프리마,KOSDAQ,일반전기전자,27050,200,0.74,194578034650
094840,슈프리마에이치큐,KOSDAQ,컴퓨터서비스,7180,230,3.31,75187811200
192440,슈피겐코리아,KOSDAQ,IT부품,29900,-200,-0.66,185869253700
424960,스마트레이더시스템,KOSDAQ,정보기기,10740,-160,-1.47,167214711600
136510,스마트솔루션즈,KOSDAQ,기계·장비,11600,0,0.0,666441355600
099440,스맥,KOSDAQ,기계·장비,3655,-5,-0.14,147089605070
033790,스카이문스테크놀로지,KOSDAQ,디지털컨텐츠,8900,1500,20.27,152342190000
276040,스코넥,KOSDAQ,디지털컨텐츠,4910,90,1.87,61642467340
159910,스킨앤스킨,KOSDAQ,반도체,960,-98,-9.26,33998471040
115570,스타플렉스,KOSDAQ,화학,2535,-10,-0.39,20240727780
330730,스톤브릿지벤처스,KOSDAQ,금융,4510,-20,-0.44,81860243300
352090,스톰테크,KOSDAQ,화학,7770,20,0.26,104401597230
253450,스튜디오드래곤,KOSDAQ,오락·문화,41300,150,0.36,1241415967400
408900,스튜디오미르,KOSDAQ,방송서비스,3870,-20,-0.51,126572738580
204630,스튜디오산타클로스,KOSDAQ,오락·문화,155,0,0.0,19045963830
415380,스튜디오삼익,KOSDAQ,유통,11890,200,1.71,50241171220
013810,스페코,KOSDAQ,기계·장비,3785,0,0.0,55470953950
203690,스피어파워,KOSDAQ,종이·목재,7090,-200,-2.74,89091883590
049830,승일,KOSDAQ,금속,8400,-110,-1.29,51509740800
020710,시공테크,KOSDAQ,기타서비스,4160,-5,-0.12,83399555200
033170,시그네틱스,KOSDAQ,반도체,1439,-25,-1.71,123363051041
048870,시너지이노베이션,KOSDAQ,의료·정밀기기,2470,-25,-1.0,204289609680
025320,시노펙스,KOSDAQ,IT부품,10390,60,0.58,870868355040
269620,시스웍,KOSDAQ,의료·정밀기기,889,0,0.0,132090012299
429270,시지트로닉스,KOSDAQ,반도체,11030,-190,-1.69,49703937500
418250,시큐레터,KOSDAQ,소프트웨어,6550,0,0.0,52279100100
131090,시큐브,KOSDAQ,소프트웨어,913,-2,-0.22,40172000000
232830,시큐센,KOSDAQ,소프트웨어,2325,-5,-0.21,27219872400
290520,신도기연,KOSDAQ,기계·장비,2930,5,0.17,46673030660
001000,신라섬유,KOSDAQ,기타서비스,1281,-17,-1.31,31099528740
025870,신라에스지,KOSDAQ,유통,8180,120,1.49,32720000000
215600,신라젠,KOSDAQ,기타서비스,3750,200,5.63,385751718750
065350,신성델타테크,KOSDAQ,일반전기전자,68900,3200,4.87,1893644017200
416180,신성에스티,KOSDAQ,운송장비·부품,38200,-400,-1.04,345319519600
162300,신스틸,KOSDAQ,금속,3465,-15,-0.43,143698338630
290560,신시웨이,KOSDAQ,소프트웨어,8920,-150,-1.65,34591510240
002800,신신제약,KOSDAQ,제약,5350,50,0.94,81162175000
472220,신영스팩10호,KOSDAQ,금융,2190,30,1.39,10271100000
430220,신영스팩8호,KOSDAQ,금융,2370,40,1.72,16021200000
445970,신영스팩9호,KOSDAQ,금융,2270,15,0.67,12167200000
017000,신원종합개발,KOSDAQ,건설,2810,-35,-1.23,32787155870
012790,신일제약,KOSDAQ,제약,7230,10,0.14,86661780450
138070,신진에스엠,KOSDAQ,금속,3055,80,2.69,53472288220
226330,신테카바이오,KOSDAQ,출판·매체복제,7260,-730,-9.14,110776528500
418210,신한제10호스팩,KOSDAQ,금융,2600,100,4.0,9516000000
452980,신한제11호스팩,KOSDAQ,금융,1976,-1,-0.05,37356280000
474660,신한제12호스팩,KOSDAQ,금융,2100,-5,-0.24,11592000000
474930,신한제13호스팩,KOSDAQ,금융,2180,0,0.0,7891600000
056700,신화인터텍,KOSDAQ,IT부품,1991,-14,-0.7,58007966181
187270,신화콘텍,KOSDAQ,IT부품,4685,30,0.64,47523913825
243840,신흥에스이씨,KOSDAQ,IT부품,9070,-270,-2.89,352995647450
257720,실리콘투,KOSDAQ,유통,49050,-2150,-4.2,2962091927700
222800,심텍,KOSDAQ,반도체,36100,250,0.7,1149934562300
036710,심텍홀딩스,KOSDAQ,IT부품,2535,5,0.2,122567617575
160980,싸이맥스,KOSDAQ,반도체,20950,-550,-2.56,228862890850
356890,싸이버원,KOSDAQ,소프트웨어,3690,-85,-2.25,43971239250
217330,싸이토젠,KOSDAQ,기타서비스,8720,-240,-2.68,195529449440
010280,쌍용정보통신,KOSDAQ,컴퓨터서비스,714,5,0.71,46498383204
208640,썸에이지,KOSDAQ,출판·매체복제,309,0,0.0,43025238486
222420,쎄노텍,KOSDAQ,비금속,1005,-10,-0.99,45687532155
037760,쎄니트,KOSDAQ,금속,1521,-47,-3.0,51459872841
099320,쎄트렉아이,KOSDAQ,통신장비,54600,2500,4.8,597939778800
049960,쎌바이오텍,KOSDAQ,제약,13010,-330,-2.47,122294000000
088280,쏘닉스,KOSDAQ,반도체,3400,-15,-0.44,58842066000
050890,쏠리드,KOSDAQ,통신장비,5480,-60,-1.08,335494587200
109670,씨싸이트,KOSDAQ,섬유·의류,25100,100,0.4,143394317100
