종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
412350,레이저쎌,KOSDAQ,반도체,10720,-290,-2.63,93553139840
199550,레이저옵텍,KOSDAQ,의료·정밀기기,9800,170,1.77,112825763400
281740,레이크머티리얼즈,KOSDAQ,화학,19790,320,1.64,1300807544920
277810,레인보우로보틱스,KOSDAQ,기계·장비,160100,1600,1.01,3105917265800
215100,로보로보,KOSDAQ,디지털컨텐츠,5290,60,1.15,107643321660
090360,로보스타,KOSDAQ,기계·장비,30000,0,0.0,292500000000
108490,로보티즈,KOSDAQ,소프트웨어,22850,150,0.66,298082088800
900260,로스웰,KOSDAQ,금융,864,1,0.12,31131032832
067730,로지시스,KOSDAQ,컴퓨터서비스,3290,0,0.0,31827203380
071280,로체시스템즈,KOSDAQ,반도체,12500,-450,-3.47,191207537500
328130,루닛,KOSDAQ,소프트웨어,55200,200,0.36,1591450776000
038060,루멘스,KOSDAQ,반도체,1270,-2,-0.16,61090897630
060240,룽투코리아,KOSDAQ,디지털컨텐츠,1485,-5,-0.34,37762486740
141080,리가켐바이오,KOSDAQ,기타서비스,66000,2300,3.61,2386935738000
058470,리노공업,KOSDAQ,반도체,272000,4000,1.49,4145924640000
016100,리더스코스메틱,KOSDAQ,종이·목재,3320,-70,-2.06,63414968080
012700,리드코프,KOSDAQ,유통,5250,50,0.96,138842208750
302550,리메드,KOSDAQ,의료·정밀기기,3500,105,3.09,107233280000
073570,리튬포어스,KOSDAQ,기타제조,4470,-95,-2.08,160790003460
377450,리파인,KOSDAQ,기타서비스,11220,-30,-0.27,194442600000
277070,린드먼아시아,KOSDAQ,금융,7160,-100,-1.38,98034720000
042500,링네트,KOSDAQ,컴퓨터서비스,6060,-60,-0.98,115565012040
193250,링크드,KOSDAQ,IT부품,694,-11,-1.56,43946423638
219420,링크제니시스,KOSDAQ,소프트웨어,7230,190,2.7,82924535610
439090,마녀공장,KOSDAQ,화학,25000,-1000,-3.85,409456500000
195500,마니커에프앤지,KOSDAQ,음식료·담배,3570,-155,-4.16,56862960000
377480,마음AI,KOSDAQ,소프트웨어,19450,340,1.78,120150099350
305090,마이크로디지탈,KOSDAQ,의료·정밀기기,8060,150,1.9,126031511840
098120,마이크로컨텍솔,KOSDAQ,반도체,9100,160,1.79,75646170600
424980,마이크로투나노,KOSDAQ,반도체,13850,-30,-0.22,81976626500
038290,마크로젠,KOSDAQ,기타서비스,20250,250,1.25,219538350000
267980,매일유업,KOSDAQ,음식료·담배,43000,350,0.82,337276434000
005990,매일홀딩스,KOSDAQ,음식료·담배,8190,20,0.24,112352909760
093520,매커스,KOSDAQ,유통,12460,960,8.35,201392126320
377030,맥스트,KOSDAQ,소프트웨어,4570,5,0.11,89438930740
100590,머큐리,KOSDAQ,일반전기전자,4730,15,0.32,74876008790
067280,멀티캠퍼스,KOSDAQ,디지털컨텐츠,33950,-100,-0.29,201214147050
072870,메가스터디,KOSDAQ,출판·매체복제,11450,70,0.62,136494980550
215200,메가스터디교육,KOSDAQ,기타서비스,59400,-1000,-1.66,690577093800
133750,메가엠디,KOSDAQ,기타서비스,2555,-15,-0.58,59805081735
446540,메가터치,KOSDAQ,반도체,5510,80,1.47,114448210000
235980,메드팩토,KOSDAQ,기타서비스,9140,540,6.28,306927552300
041920,메디아나,KOSDAQ,의료·정밀기기,6290,280,4.66,116982822670
014100,메디앙스,KOSDAQ,유통,3200,-50,-1.54,37760000000
054180,메디콕스,KOSDAQ,운송장비·부품,567,19,3.47,32404712256
086900,메디톡스,KOSDAQ,제약,141900,11300,8.65,1035656724300
078160,메디포스트,KOSDAQ,제약,6780,0,0.0,231996582300
408920,메쎄이상,KOSDAQ,기타서비스,2425,10,0.41,104838703375
021880,메이슨캐피탈,KOSDAQ,금융,373,-8,-2.1,56764784184
140410,메지온,KOSDAQ,기타서비스,39600,-1050,-2.58,1178283229200
241770,메카로,KOSDAQ,반도체,9750,90,0.93,99378240000
059210,메타바이오메드,KOSDAQ,제약,4915,145,3.04,117283455165
058110,멕아이씨에스,KOSDAQ,의료·정밀기기,2500,80,3.31,40126325000
434480,모니터랩,KOSDAQ,소프트웨어,5590,100,1.82,68495947000
080420,모다이노칩,KOSDAQ,IT부품,2170,5,0.23,172995919740
417970,모델솔루션,KOSDAQ,기계·장비,14060,-60,-0.42,89937602000
080160,모두투어,KOSDAQ,기타서비스,15700,60,0.38,296730000000
087260,모바일어플라이언스,KOSDAQ,소프트웨어,2845,0,0.0,92612889545
101330,모베이스,KOSDAQ,IT부품,3780,80,2.16,87495769620
012860,모베이스전자,KOSDAQ,운송장비·부품,1918,22,1.16,140461770526
363260,모비데이즈,KOSDAQ,기타서비스,2550,120,4.94,82017610950
348030,모비릭스,KOSDAQ,디지털컨텐츠,7390,60,0.82,70972082000
250060,모비스,KOSDAQ,소프트웨어,3775,25,0.67,121446710350
288980,모아데이타,KOSDAQ,소프트웨어,2310,0,0.0,79825658220
142760,모아라이프플러스,KOSDAQ,기타서비스,2205,190,9.43,83205258255
033200,모아텍,KOSDAQ,IT부품,4460,5,0.11,63917085100
333050,모코엠시스,KOSDAQ,소프트웨어,1408,16,1.15,34151680640
118990,모트렉스,KOSDAQ,운송장비·부품,13230,180,1.38,328924127700
006920,모헨즈,KOSDAQ,비금속,3450,0,0.0,37674000000
001810,무림SP,KOSDAQ,종이·목재,1855,10,0.54,41065062500
279600,미디어젠,KOSDAQ,소프트웨어,13250,140,1.07,62073348250
095500,미래나노텍,KOSDAQ,IT부품,13850,380,2.82,429488486150
254490,미래반도체,KOSDAQ,유통,16970,60,0.35,245012860000
218150,미래생명자원,KOSDAQ,음식료·담배,5320,140,2.7,108612066640
442900,미래에셋드림스팩1호,KOSDAQ,금융,9660,-30,-0.31,74188800000
100790,미래에셋벤처투자,KOSDAQ,금융,5750,170,3.05,305466645500
412930,미래에셋비전스팩1호,KOSDAQ,금융,2305,10,0.44,14235680000
446190,미래에셋비전스팩2호,KOSDAQ,금융,2170,5,0.23,10741500000
448830,미래에셋비전스팩3호,KOSDAQ,금융,2170,5,0.23,10676400000
477380,미래에셋비전스팩4호,KOSDAQ,금융,2050,-20,-0.97,16605000000
049950,미래컴퍼니,KOSDAQ,기계·장비,26600,300,1.14,234555714400
207760,미스터블루,KOSDAQ,디지털컨텐츠,2730,120,4.6,226704859290
059090,미코,KOSDAQ,반도체,16150,-370,-2.24,539680964700
214610,미코바이오메드,KOSDAQ,의료·정밀기기,1387,0,0.0,60430126715
201490,미투온,KOSDAQ,디지털컨텐츠,2520,25,1.0,78769580400
452200,민테크,KOSDAQ,의료·정밀기기,8570,-480,-5.3,188071221000
418470,밀리의서재,KOSDAQ,디지털컨텐츠,19670,190,0.98,167181014630
206640,바디텍메드,KOSDAQ,제약,17050,-600,-3.4,400445848000
018700,바른손,KOSDAQ,유통,1375,2,0.15,48289665875
035620,바른손이앤에이,KOSDAQ,오락·문화,539,8,1.51,40122984825
053030,바이넥스,KOSDAQ,제약,12840,540,4.39,407811856320
301300,바이브컴퍼니,KOSDAQ,소프트웨어,6080,-50,-0.82,75249253760
064550,바이오니아,KOSDAQ,제약,31350,-500,-1.57,809152622850
314930,바이오다인,KOSDAQ,의료·정밀기기,9340,120,1.3,277996722020
208710,바이오로그디바이스,KOSDAQ,IT부품,681,-2,-0.29,42630827454
086820,바이오솔루션,KOSDAQ,제약,17490,390,2.28,142428520740
038460,바이오스마트,KOSDAQ,정보기기,5210,-180,-3.34,123068504740
251120,바이오에프디엔씨,KOSDAQ,제약,14210,110,0.78,123565897000
199730,바이오인프라,KOSDAQ,기타서비스,9690,0,0.0,47135716230
086040,바이오톡스텍,KOSDAQ,기타서비스,5470,50,0.92,87291611090
099430,바이오플러스,KOSDAQ,제약,4385,20,0.46,254026838640
032980,바이온,KOSDAQ,유통,1084,49,4.73,43921407936
308080,바이젠셀,KOSDAQ,제약,4350,25,0.58,83797269000
043150,바텍,KOSDAQ,의료·정밀기기,27150,450,1.69,403293050400
323990,박셀바이오,KOSDAQ,기타서비스,16800,-420,-2.44,386285760000
267790,배럴,KOSDAQ,섬유·의류,7010,190,2.79,55298385000
046310,백금T&A,KOSDAQ,통신장비,2915,-5,-0.17,47860338515
331520,밸로프,KOSDAQ,디지털컨텐츠,890,33,3.85,45269307100
438700,버넥트,KOSDAQ,소프트웨어,5760,-90,-1.54,64194566400
066410,버킷스튜디오,KOSDAQ,통신서비스,1153,0,0.0,96978744678
382900,범한퓨얼셀,KOSDAQ,일반전기전자,24600,-1950,-7.34,215520600000
206400,베노티앤알,KOSDAQ,건설,3365,90,2.75,103426959675
019010,베뉴지,KOSDAQ,유통,2060,30,1.48,99292000000
177350,베셀,KOSDAQ,반도체,415,2,0.48,33354397845
424760,벨로크,KOSDAQ,컴퓨터서비스,1746,42,2.46,34125573492
225530,보광산업,KOSDAQ,비금속,5070,20,0.4,184237345890
250000,보라티알,KOSDAQ,유통,12390,140,1.14,83641581870
310210,보로노이,KOSDAQ,제약,42950,1450,3.49,763660663750
006910,보성파워텍,KOSDAQ,금속,3900,-25,-0.64,191606313600
226340,본느,KOSDAQ,화학,4410,190,4.5,184488283980
014470,부방,KOSDAQ,기타서비스,2240,-5,-0.22,134517062400
008470,부스타,KOSDAQ,금속,4175,80,1.95,35090040000
338220,뷰노,KOSDAQ,소프트웨어,28450,-300,-1.04,390283216750
100120,뷰웍스,KOSDAQ,의료·정밀기기,28300,150,0.53,283052779500
406820,뷰티스킨,KOSDAQ,화학,25700,-150,-0.58,90824828000
337930,브랜드엑스코퍼레이션,KOSDAQ,인터넷,5780,-180,-3.02,169160884420
099390,브레인즈컴퍼니,KOSDAQ,소프트웨어,6910,0,0.0,56719235530
064480,브리지텍,KOSDAQ,컴퓨터서비스,8830,-30,-0.34,105540575000
288330,브릿지바이오테라퓨틱스,KOSDAQ,제약,2290,-25,-1.08,56046806520
365900,브이씨,KOSDAQ,기타제조,4770,-225,-4.5,34870131000
089970,브이엠,KOSDAQ,기계·장비,14860,-690,-4.44,356351641700
251630,브이원텍,KOSDAQ,기계·장비,8340,80,0.97,132963669240
018290,브이티,KOSDAQ,화학,33900,2000,6.27,1213552437300
044480,블레이드 Ent,KOSDAQ,화학,987,-5,-0.5,39119668014
439580,블루엠텍,KOSDAQ,유통,13670,-330,-2.36,148792331630
033560,블루콤,KOSDAQ,IT부품,3435,-10,-0.29,58738500000
369370,블리츠웨이스튜디오,KOSDAQ,기타제조,1949,25,1.3,96664810268
126340,비나텍,KOSDAQ,IT부품,55200,1500,2.79,335898513600
121800,비덴트,KOSDAQ,통신장비,3320,0,0.0,256309348520
148140,비디아이,KOSDAQ,기계·장비,173,-119,-40.75,3397173147
082800,비보존 제약,KOSDAQ,제약,3145,85,2.78,151625843675
318410,비비씨,KOSDAQ,화학,11860,450,3.94,65885181980
419540,비스토스,KOSDAQ,의료·정밀기기,2275,5,0.22,52307962525
146320,비씨엔씨,KOSDAQ,반도체,18030,340,1.92,230656401690
200780,비씨월드제약,KOSDAQ,제약,5750,-40,-0.69,51131208000
413640,비아이매트릭스,KOSDAQ,소프트웨어,11460,-530,-4.42,82591532400
141000,비아트론,KOSDAQ,반도체,8610,40,0.47,104307653100
083650,비에이치아이,KOSDAQ,기계·장비,11410,120,1.06,353075318750
445360,비엔케이제1호스팩,KOSDAQ,금융,2115,0,0.0,9115650000
473370,비엔케이제2호스팩,KOSDAQ,금융,2055,0,0.0,8651550000
065170,비엘팜텍,KOSDAQ,유통,551,-47,-7.86,49022778009
086670,비엠티,KOSDAQ,기계·장비,13500,790,6.22,123189849000
335890,비올,KOSDAQ,의료·정밀기기,10430,-240,-2.25,609311473750
230980,비유테크놀러지,KOSDAQ,출판·매체복제,229,0,0.0,21370407553
138580,비즈니스온,KOSDAQ,소프트웨어,13780,-280,-1.99,310823926140
082920,비츠로셀,KOSDAQ,IT부품,21100,-200,-0.94,476978160000
054220,비츠로시스,KOSDAQ,일반전기전자,479,-9,-1.84,23547926921
042370,비츠로테크,KOSDAQ,금융,9390,-110,-1.16,246018234750
050090,비케이홀딩스,KOSDAQ,기타서비스,1010,-1,-0.1,19982582350
148780,비큐AI,KOSDAQ,소프트웨어,1448,8,0.56,45533409800
307870,비투엔,KOSDAQ,소프트웨어,1765,-16,-0.9,60006812410
357880,비트나인,KOSDAQ,소프트웨어,3870,95,2.52,40418109720
032850,비트컴퓨터,KOSDAQ,소프트웨어,5910,20,0.34,98243661630
238200,비피도,KOSDAQ,음식료·담배,4910,90,1.87,40163800000
093190,빅솔론,KOSDAQ,정보기기,4810,-15,-0.31,92539133050
065450,빅텍,KOSDAQ,의료·정밀기기,4900,185,3.92,140398720000
210120,빅텐츠,KOSDAQ,오락·문화,14850,0,0.0,46697458500
069540,빛과전자,KOSDAQ,통신장비,3435,-130,-3.65,98331732090
072950,빛샘전자,KOSDAQ,반도체,5380,170,3.26,43323041800
451250,삐아,KOSDAQ,화학,19630,1140,6.17,190061330810
143240,사람인,KOSDAQ,인터넷,17690,-30,-0.17,207136862470
452430,사피엔반도체,KOSDAQ,반도체,24400,50,0.21,191029844800
419120,산돌,KOSDAQ,소프트웨어,8900,-90,-1.0,69191501400
122350,삼기,KOSDAQ,운송장비·부품,1888,2,0.11,72384840064
419050,삼기이브이,KOSDAQ,운송장비·부품,2760,10,0.36,157861622400
014970,삼륭물산,KOSDAQ,종이·목재,4075,50,1.24,61634375000
018310,삼목에스폼,KOSDAQ,금속,19600,160,0.82,288120000000
053700,삼보모터스,KOSDAQ,운송장비·부품,5410,310,6.08,123765597900
009620,삼보산업,KOSDAQ,금속,561,-3,-0.53,28081361022
023600,삼보판지,KOSDAQ,종이·목재,9880,20,0.2,159759600000
425290,삼성스팩6호,KOSDAQ,금융,2180,0,0.0,12033600000
439250,삼성스팩7호,KOSDAQ,금융,9980,0,0.0,34949960000
448740,삼성스팩8호,KOSDAQ,금융,9770,-10,-0.1,45567280000
468510,삼성스팩9호,KOSDAQ,금융,2020,-10,-0.49,22321000000
009300,삼아제약,KOSDAQ,제약,20250,50,0.25,128992500000
361670,삼영에스앤씨,KOSDAQ,일반전기전자,10220,-480,-4.49,57923464760
054540,삼영엠텍,KOSDAQ,금속,4350,195,4.69,56550000000
065570,삼영이엔씨,KOSDAQ,통신장비,2290,-780,-25.41,30179484060
032280,삼일,KOSDAQ,운송,1808,24,1.35,29314170720
002290,삼일기업공사,KOSDAQ,건설,3575,30,0.85,44330000000
037460,삼지전자,KOSDAQ,통신장비,8900,90,1.02,145234845800
032750,삼진,KOSDAQ,일반전기전자,4915,-20,-0.41,44387964630
054090,삼진엘앤디,KOSDAQ,IT부품,1327,37,2.87,33120900864
000250,삼천당제약,KOSDAQ,제약,123800,4500,3.77,2904035033600
024950,삼천리자전거,KOSDAQ,유통,5370,180,3.47,71279108490
038500,삼표시멘트,KOSDAQ,비금속,2905,5,0.17,313496868930
437730,삼현,KOSDAQ,운송장비·부품,29800,650,2.23,314961832200
017480,삼현철강,KOSDAQ,금속,5220,140,2.76,81969085800
046390,삼화네트웍스,KOSDAQ,오락·문화,1853,11,0.6,79999444849
027580,상보,KOSDAQ,화학,1764,30,1.73,104395776156
038540,상상인,KOSDAQ,컴퓨터서비스,3195,5,0.16,176773960035
101000,상상인인더스트리,KOSDAQ,기계·장비,2610,-10,-0.38,74962326780
415580,상상인제3호스팩,KOSDAQ,금융,2120,-10,-0.47,11257200000
452670,상상인제4호스팩,KOSDAQ,금융,2035,5,0.25,10622700000
091580,상신이디피,KOSDAQ,IT부품,15080,610,4.22,202497542520
263810,상신전자,KOSDAQ,일반전기전자,3805,45,1.2,54201151990
089980,상아프론테크,KOSDAQ,화학,28150,50,0.18,450091391550
042940,상지건설,KOSDAQ,건설,4100,-100,-2.38,48976320400
042600,새로닉스,KOSDAQ,IT부품,19080,-270,-1.4,237041791920
107600,새빗켐,KOSDAQ,화학,48400,-900,-1.83,235298778000
411080,샌즈랩,KOSDAQ,소프트웨어,9990,310,3.2,152333893620
252990,샘씨엔에스,KOSDAQ,반도체,7270,-230,-3.07,424481218010
378800,샤페론,KOSDAQ,제약,2135,-75,-3.39,49256651185
294630,서남,KOSDAQ,일반전기전자,4935,20,0.41,116162295165
038070,서린바이오,KOSDAQ,유통,8790,100,1.15,78236942040
006730,서부T&D,KOSDAQ,숙박·음식,7170,70,0.99,483451037910
079650,서산,KOSDAQ,비금속,1452,43,3.05,29040000000
100660,서암기계공업,KOSDAQ,기계·장비,4530,255,5.96,57078000000
019770,서연탑메탈,KOSDAQ,기계·장비,3880,195,5.29,45202000000
043710,서울리거,KOSDAQ,유통,570,18,3.26,28613361600
092190,서울바이오시스,KOSDAQ,IT부품,3145,-30,-0.94,144256064535
046890,서울반도체,KOSDAQ,반도체,9820,90,0.92,572559028000
063170,서울옥션,KOSDAQ,유통,8350,50,0.6,148415129450
027040,서울전자통신,KOSDAQ,IT부품,346,-1,-0.29,24077741062
018680,서울제약,KOSDAQ,제약,3350,55,1.67,39058718650
093920,서원인텍,KOSDAQ,IT부품,5690,20,0.35,105834000000
189860,서전기전,KOSDAQ,일반전기전자,6690,-320,-4.56,64884838200
178320,서진시스템,KOSDAQ,일반전기전자,31350,-1250,-3.83,1746270961050
122690,서진오토모티브,KOSDAQ,운송장비·부품,3300,60,1.85,72086553000
140070,서플러스글로벌,KOSDAQ,유통,3445,35,1.03,127423660000
011370,서한,KOSDAQ,건설,839,0,0.0,84650791735
065710,서호전기,KOSDAQ,일반전기전자,19760,-140,-0.7,101764000000
035890,서희건설,KOSDAQ,건설,1377,2,0.15,316446245289
357550,석경에이티,KOSDAQ,화학,56400,-1000,-1.74,307662000000
003100,선광,KOSDAQ,운송,17440,160,0.93,115104000000
067370,선바이오,KOSDAQ,제약,8380,-60,-0.71,103187590900
171090,선익시스템,KOSDAQ,반도체,60900,-2300,-3.64,578209264500
086710,선진뷰티사이언스,KOSDAQ,화학,19040,540,2.92,232350451200
014620,성광벤드,KOSDAQ,금속,11430,760,7.12,326898000000
037350,성도이엔지,KOSDAQ,기타서비스,4910,410,9.11,75957700000
081580,성우전자,KOSDAQ,IT부품,2865,90,3.24,44430829695
045300,성우테크론,KOSDAQ,반도체,3650,15,0.41,37053277950
015750,성우하이텍,KOSDAQ,운송장비·부품,8500,200,2.41,680000000000
365340,성일하이텍,KOSDAQ,화학,81700,400,0.49,991437424900
080470,성창오토텍,KOSDAQ,운송장비·부품,4390,-15,-0.34,32047000000
043260,성호전자,KOSDAQ,IT부품,1799,45,2.57,103653970651
148150,세경하이테크,KOSDAQ,일반전기전자,11700,-80,-0.68,417265875000
188260,세니젠,KOSDAQ,기타제조,3200,15,0.47,22904672000
053060,세동,KOSDAQ,운송장비·부품,1479,62,4.38,26115322701
340440,세림B&G,KOSDAQ,화학,1700,4,0.24,48243218800
017510,세명전기,KOSDAQ,금속,4645,5,0.11,70817670000
011560,세보엠이씨,KOSDAQ,건설,13620,-80,-0.58,143418600000
396300,세아메카닉스,KOSDAQ,금속,3565,140,4.09,94435067500
100700,세운메디칼,KOSDAQ,제약,2935,35,1.21,128553000000
024830,세원물산,KOSDAQ,운송장비·부품,7140,-10,-0.14,59619000000
258830,세종메디칼,KOSDAQ,의료·정밀기기,412,0,0.0,22810685704
036630,세종텔레콤,KOSDAQ,통신서비스,602,0,0.0,120400000000
039310,세중,KOSDAQ,소프트웨어,1980,2,0.1,35880900660
067770,세진티에스,KOSDAQ,IT부품,3125,50,1.63,26239353125
053450,세코닉스,KOSDAQ,의료·정밀기기,7190,140,1.99,106360253570
222810,세토피아,KOSDAQ,금속,1080,0,0.0,81712098000
252500,세화피앤씨,KOSDAQ,화학,1226,-74,-5.69,50862314140
321370,센서뷰,KOSDAQ,IT부품,3775,35,0.94,99447637375
347000,센코,KOSDAQ,의료·정밀기기,3095,35,1.14,102150400720
331920,셀레믹스,KOSDAQ,제약,3800,-5,-0.13,31023762400
049180,셀루메드,KOSDAQ,제약,1506,-20,-1.31,74147072664
299660,셀리드,KOSDAQ,기타서비스,2830,-20,-0.7,38496424910
268600,셀리버리,KOSDAQ,기타서비스,6680,0,0.0,244941204600
108860,셀바스AI,KOSDAQ,소프트웨어,16350,30,0.18,440056816500
208370,셀바스헬스케어,KOSDAQ,의료·정밀기기,4325,-55,-1.26,111068439300
318160,셀바이오휴먼텍,KOSDAQ,섬유·의류,4230,-25,-0.59,39173611230
068760,셀트리온제약,KOSDAQ,제약,90200,1000,1.12,3752018100600
068940,셀피글로벌,KOSDAQ,정보기기,778,0,0.0,29766744466
060230,소니드,KOSDAQ,화학,1710,-39,-2.23,69017222790
290690,소룩스,KOSDAQ,일반전기전자,10100,-160,-1.56,295911315000
950200,소마젠,KOSDAQ,기타서비스,4790,35,0.74,92140693870
032680,소프트센,KOSDAQ,컴퓨터서비스,620,-8,-1.27,65466273680
032685,소프트센우,KOSDAQ,컴퓨터서비스,9720,180,1.89,3471420240
258790,소프트캠프,KOSDAQ,출판·매체복제,1218,25,2.1,30439383912
066910,손오공,KOSDAQ,유통,2565,40,1.58,86656624335
043100,솔고바이오,KOSDAQ,의료·정밀기기,393,0,0.0,26629368744
035610,솔본,KOSDAQ,기타서비스,4475,60,1.36,122373336575
357780,솔브레인,KOSDAQ,화학,322500,-7000,-2.12,2508587535000
036830,솔브레인홀딩스,KOSDAQ,기타서비스,67500,-2400,-3.43,1415073780000
304100,솔트룩스,KOSDAQ,소프트웨어,23000,100,0.44,279003064000
328380,솔트웨어,KOSDAQ,컴퓨터서비스,1314,25,1.94,45021290292
086980,쇼박스,KOSDAQ,오락·문화,3520,70,2.03,220485760000
050960,수산아이앤티,KOSDAQ,출판·매체복제,11600,180,1.58,78311600000
084180,수성웹툰,KOSDAQ,기계·장비,613,8,1.32,72009399949
253840,수젠텍,KOSDAQ,의료·정밀기기,5400,70,1.31,90318283200
298830,슈어소프트테크,KOSDAQ,소프트웨어,6460,-80,-1.22,339919134060
236200,슈프리마,KOSDAQ,일반전기전자,24400,-300,-1.21,175515861200
094840,슈프리마에이치큐,KOSDAQ,컴퓨터서비스,6950,50,0.72,72779288000
192440,슈피겐코리아,KOSDAQ,IT부품,29200,300,1.04,181517799600
424960,스마트레이더시스템,KOSDAQ,정보기기,11370,0,0.0,177023395800
136510,스마트솔루션즈,KOSDAQ,기계·장비,11600,0,0.0,666441355600
099440,스맥,KOSDAQ,기계·장비,3830,10,0.26,154132199020
033790,스카이문스테크놀로지,KOSDAQ,디지털컨텐츠,8670,2000,29.99,148405257000
276040,스코넥,KOSDAQ,디지털컨텐츠,5550,30,0.54,69677330700
159910,스킨앤스킨,KOSDAQ,반도체,783,0,0.0,27730002942
115570,스타플렉스,KOSDAQ,화학,2555,-25,-0.97,20400417940
330730,스톤브릿지벤처스,KOSDAQ,금융,4535,115,2.6,82314014050
352090,스톰테크,KOSDAQ,화학,8160,320,4.08,109641831840
253450,스튜디오드래곤,KOSDAQ,오락·문화,43950,-1050,-2.33,1321070987100
408900,스튜디오미르,KOSDAQ,방송서비스,4275,190,4.65,139818722850
204630,스튜디오산타클로스,KOSDAQ,오락·문화,155,0,0.0,19045963830
415380,스튜디오삼익,KOSDAQ,유통,11540,-10,-0.09,48762246920
013810,스페코,KOSDAQ,기계·장비,3865,120,3.2,56643391550
203690,스피어파워,KOSDAQ,종이·목재,8260,-210,-2.48,103793929260
049830,승일,KOSDAQ,금속,8510,170,2.04,52184273120
020710,시공테크,KOSDAQ,기타서비스,4210,10,0.24,84401953700
033170,시그네틱스,KOSDAQ,반도체,1477,29,2.0,126620727163
048870,시너지이노베이션,KOSDAQ,의료·정밀기기,2695,110,4.26,222898987080
025320,시노펙스,KOSDAQ,IT부품,10540,510,5.08,883441045440
269620,시스웍,KOSDAQ,의료·정밀기기,889,0,0.0,132090012299
429270,시지트로닉스,KOSDAQ,반도체,13090,-400,-2.97,58986812500
418250,시큐레터,KOSDAQ,소프트웨어,6550,0,0.0,52279100100
131090,시큐브,KOSDAQ,소프트웨어,926,1,0.11,40744000000
232830,시큐센,KOSDAQ,소프트웨어,2425,-10,-0.41,28390619600
290520,신도기연,KOSDAQ,기계·장비,3105,-5,-0.16,49460669010
001000,신라섬유,KOSDAQ,기타서비스,1304,-13,-0.99,31657912160
025870,신라에스지,KOSDAQ,유통,7290,200,2.82,29160000000
215600,신라젠,KOSDAQ,기타서비스,4020,10,0.25,413525842500
065350,신성델타테크,KOSDAQ,일반전기전자,69200,1200,1.76,1901889201600
416180,신성에스티,KOSDAQ,운송장비·부품,34950,-2100,-5.67,315940241100
162300,신스틸,KOSDAQ,금속,3650,235,6.88,151370544300
290560,신시웨이,KOSDAQ,소프트웨어,9220,110,1.21,35754901840
002800,신신제약,KOSDAQ,제약,5380,50,0.94,81617290000
472220,신영스팩10호,KOSDAQ,금융,2155,0,0.0,10106950000
430220,신영스팩8호,KOSDAQ,금융,2300,5,0.22,15548000000
445970,신영스팩9호,KOSDAQ,금융,2260,-10,-0.44,12113600000
017000,신원종합개발,KOSDAQ,건설,2830,-30,-1.05,33020516410
012790,신일제약,KOSDAQ,제약,7520,660,9.62,90137840800
138070,신진에스엠,KOSDAQ,금속,3130,70,2.29,54785028520
226330,신테카바이오,KOSDAQ,출판·매체복제,8730,0,0.0,133206486750
418210,신한제10호스팩,KOSDAQ,금융,2425,50,2.11,8875500000
452980,신한제11호스팩,KOSDAQ,금융,1987,0,0.0,37564235000
474660,신한제12호스팩,KOSDAQ,금융,2085,5,0.24,11509200000
474930,신한제13호스팩,KOSDAQ,금융,2190,5,0.23,7927800000
405640,신한제9호스팩,KOSDAQ,금융,3920,0,0.0,17777200000
056700,신화인터텍,KOSDAQ,IT부품,2060,0,0.0,60018287460
187270,신화콘텍,KOSDAQ,IT부품,4795,70,1.48,48639736775
243840,신흥에스이씨,KOSDAQ,IT부품,8780,110,1.27,341709127300
257720,실리콘투,KOSDAQ,유통,43100,5350,14.17,2602775985400
222800,심텍,KOSDAQ,반도체,34150,500,1.49,1087818983450
036710,심텍홀딩스,KOSDAQ,IT부품,2510,10,0.4,121358863950
160980,싸이맥스,KOSDAQ,반도체,21150,-350,-1.63,231047739450
356890,싸이버원,KOSDAQ,소프트웨어,3605,5,0.14,42958351625
217330,싸이토젠,KOSDAQ,기타서비스,9740,-70,-0.71,218401013480
010280,쌍용정보통신,KOSDAQ,컴퓨터서비스,700,4,0.57,45586650200
208640,썸에이지,KOSDAQ,출판·매체복제,322,-6,-1.83,44835361788
222420,쎄노텍,KOSDAQ,비금속,1020,-8,-0.78,46369435620
037760,쎄니트,KOSDAQ,금속,1585,-3,-0.19,53625179785
099320,쎄트렉아이,KOSDAQ,통신장비,50600,2900,6.08,554134666800
049960,쎌바이오텍,KOSDAQ,제약,12000,-70,-0.58,112800000000
088280,쏘닉스,KOSDAQ,반도체,3660,25,0.69,63341753400
050890,쏠리드,KOSDAQ,통신장비,5790,-10,-0.17,354473295600
109670,씨싸이트,KOSDAQ,섬유·의류,28450,6550,29.91,162532602450
066790,씨씨에스,KOSDAQ,방송서비스,2945,-70,-2.32,191872754855
222080,씨아이에스,KOSDAQ,기계·장비,10940,-40,-0.36,781563183440
352480,씨앤씨인터내셔널,KOSDAQ,화학,91500,100,0.11,916275601500
264660,씨앤지하이테크,KOSDAQ,반도체,13960,140,1.01,134405428160
352700,씨앤투스,KOSDAQ,섬유·의류,3025,-25,-0.82,82512619475
297090,씨에스베어링,KOSDAQ,기계·장비,8150,70,0.87,222250500000
900120,씨엑스아이,KOSDAQ,금융,111,1,0.91,31993770426
359090,씨엔알리서치,KOSDAQ,기타서비스,1729,-16,-0.92,97482560539
115530,씨엔플러스,KOSDAQ,IT부품,438,-2,-0.45,29767794000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,746,-4,-0.53,35975520268
