종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
443250,레뷰코퍼레이션,KOSDAQ,소프트웨어,11200,-340,-2.95,125209123200
228670,레이,KOSDAQ,의료·정밀기기,10580,-90,-0.84,163274400540
228850,레이언스,KOSDAQ,의료·정밀기기,8200,0,0.0,136046314800
412350,레이저쎌,KOSDAQ,반도체,10400,-200,-1.89,90760508800
199550,레이저옵텍,KOSDAQ,의료·정밀기기,9530,110,1.17,109717298490
281740,레이크머티리얼즈,KOSDAQ,화학,20750,1070,5.44,1363908871000
277810,레인보우로보틱스,KOSDAQ,기계·장비,161400,-800,-0.49,3131137081200
215100,로보로보,KOSDAQ,디지털컨텐츠,5100,-190,-3.59,103777115400
090360,로보스타,KOSDAQ,기계·장비,29950,0,0.0,292012500000
108490,로보티즈,KOSDAQ,소프트웨어,22400,0,0.0,292211763200
900260,로스웰,KOSDAQ,금융,861,-8,-0.92,31022938968
067730,로지시스,KOSDAQ,컴퓨터서비스,3295,-5,-0.15,31875572990
071280,로체시스템즈,KOSDAQ,반도체,12090,150,1.26,184935930270
328130,루닛,KOSDAQ,소프트웨어,53900,-600,-1.1,1553970957000
038060,루멘스,KOSDAQ,반도체,1259,-11,-0.87,60561763871
060240,룽투코리아,KOSDAQ,디지털컨텐츠,1437,-41,-2.77,44742896151
141080,리가켐바이오,KOSDAQ,기타서비스,67300,-500,-0.74,2460982520400
058470,리노공업,KOSDAQ,반도체,265500,-2000,-0.75,4046849235000
016100,리더스코스메틱,KOSDAQ,종이·목재,3040,-190,-5.88,58066717760
012700,리드코프,KOSDAQ,유통,5180,-30,-0.58,136990979300
302550,리메드,KOSDAQ,의료·정밀기기,3490,110,3.25,106926899200
073570,리튬포어스,KOSDAQ,기타제조,4690,320,7.32,168703605420
377450,리파인,KOSDAQ,기타서비스,11270,10,0.09,195309100000
277070,린드먼아시아,KOSDAQ,금융,6770,-160,-2.31,92694840000
042500,링네트,KOSDAQ,컴퓨터서비스,5800,-80,-1.36,110606777200
193250,링크드,KOSDAQ,IT부품,675,-15,-2.17,42743279475
219420,링크제니시스,KOSDAQ,소프트웨어,7090,-60,-0.84,81318804630
439090,마녀공장,KOSDAQ,화학,23300,350,1.53,381613458000
195500,마니커에프앤지,KOSDAQ,음식료·담배,3420,-35,-1.01,54473760000
377480,마음AI,KOSDAQ,소프트웨어,19590,400,2.08,121014932970
305090,마이크로디지탈,KOSDAQ,의료·정밀기기,7690,-130,-1.66,120245946160
098120,마이크로컨텍솔,KOSDAQ,반도체,9030,230,2.61,75064276980
424980,마이크로투나노,KOSDAQ,반도체,13490,140,1.05,79845826100
038290,마크로젠,KOSDAQ,기타서비스,20500,-150,-0.73,222248700000
267980,매일유업,KOSDAQ,음식료·담배,42100,-400,-0.94,330217159800
005990,매일홀딩스,KOSDAQ,음식료·담배,8300,80,0.97,113861923200
093520,매커스,KOSDAQ,유통,11970,-90,-0.75,193472211240
377030,맥스트,KOSDAQ,소프트웨어,4615,35,0.76,90319620430
100590,머큐리,KOSDAQ,일반전기전자,4705,10,0.21,74480258215
067280,멀티캠퍼스,KOSDAQ,디지털컨텐츠,33750,-100,-0.3,200028791250
072870,메가스터디,KOSDAQ,출판·매체복제,11400,0,0.0,135898932600
215200,메가스터디교육,KOSDAQ,기타서비스,58300,0,0.0,677788629100
133750,메가엠디,KOSDAQ,기타서비스,2420,-45,-1.83,56645126340
446540,메가터치,KOSDAQ,반도체,5310,30,0.57,110294010000
235980,메드팩토,KOSDAQ,기타서비스,9290,-10,-0.11,311964656550
041920,메디아나,KOSDAQ,의료·정밀기기,6280,-10,-0.16,116796840440
014100,메디앙스,KOSDAQ,유통,3130,-70,-2.19,36934000000
054180,메디콕스,KOSDAQ,운송장비·부품,547,-4,-0.73,31261688896
086900,메디톡스,KOSDAQ,제약,140600,2400,1.74,1026168678200
078160,메디포스트,KOSDAQ,제약,6720,-30,-0.44,229943515200
408920,메쎄이상,KOSDAQ,기타서비스,2405,5,0.21,103974054275
021880,메이슨캐피탈,KOSDAQ,금융,370,0,0.0,56308230960
140410,메지온,KOSDAQ,기타서비스,39850,200,0.5,1185721885950
241770,메카로,KOSDAQ,반도체,9660,-130,-1.33,98460902400
059210,메타바이오메드,KOSDAQ,제약,4610,-150,-3.15,110005438110
058110,멕아이씨에스,KOSDAQ,의료·정밀기기,2435,-25,-1.02,39083040550
434480,모니터랩,KOSDAQ,소프트웨어,5550,80,1.46,68005815000
080420,모다이노칩,KOSDAQ,IT부품,2150,5,0.23,171401487300
417970,모델솔루션,KOSDAQ,기계·장비,14250,-150,-1.04,91152975000
080160,모두투어,KOSDAQ,기타서비스,15330,-170,-1.1,289737000000
087260,모바일어플라이언스,KOSDAQ,소프트웨어,2705,-80,-2.87,88055489005
101330,모베이스,KOSDAQ,IT부품,3760,-25,-0.66,87032829040
012860,모베이스전자,KOSDAQ,운송장비·부품,1920,3,0.16,140608237440
363260,모비데이즈,KOSDAQ,기타서비스,2430,-10,-0.41,78157958670
348030,모비릭스,KOSDAQ,디지털컨텐츠,7160,-160,-2.19,68763208000
250060,모비스,KOSDAQ,소프트웨어,3590,-70,-1.91,115495017260
288980,모아데이타,KOSDAQ,소프트웨어,2245,-25,-1.1,77579481690
142760,모아라이프플러스,KOSDAQ,기타서비스,2235,30,1.36,84337302585
033200,모아텍,KOSDAQ,IT부품,4490,-150,-3.23,64347020650
333050,모코엠시스,KOSDAQ,소프트웨어,1416,7,0.5,34345724280
118990,모트렉스,KOSDAQ,운송장비·부품,13510,400,3.05,335885484900
006920,모헨즈,KOSDAQ,비금속,3490,70,2.05,38110800000
001810,무림SP,KOSDAQ,종이·목재,1796,10,0.56,39758950000
279600,미디어젠,KOSDAQ,소프트웨어,13110,-50,-0.38,61417478910
095500,미래나노텍,KOSDAQ,IT부품,14540,270,1.89,450885385460
254490,미래반도체,KOSDAQ,유통,16950,370,2.23,244724100000
218150,미래생명자원,KOSDAQ,음식료·담배,5100,-70,-1.35,104120590200
442900,미래에셋드림스팩1호,KOSDAQ,금융,9630,-20,-0.21,73958400000
100790,미래에셋벤처투자,KOSDAQ,금융,5590,-20,-0.36,296966704060
412930,미래에셋비전스팩1호,KOSDAQ,금융,2460,55,2.29,15192960000
446190,미래에셋비전스팩2호,KOSDAQ,금융,2195,15,0.69,10865250000
448830,미래에셋비전스팩3호,KOSDAQ,금융,2170,-10,-0.46,10676400000
477380,미래에셋비전스팩4호,KOSDAQ,금융,2025,-10,-0.49,16402500000
049950,미래컴퍼니,KOSDAQ,기계·장비,26300,-50,-0.19,231910349200
207760,미스터블루,KOSDAQ,디지털컨텐츠,2640,-15,-0.56,219231072720
059090,미코,KOSDAQ,반도체,15520,-480,-3.0,518628394560
214610,미코바이오메드,KOSDAQ,의료·정밀기기,1390,7,0.51,60560833550
201490,미투온,KOSDAQ,디지털컨텐츠,2510,0,0.0,78457002700
452200,민테크,KOSDAQ,의료·정밀기기,8510,60,0.71,186754503000
418470,밀리의서재,KOSDAQ,디지털컨텐츠,19400,-50,-0.26,164886206600
206640,바디텍메드,KOSDAQ,제약,17500,-230,-1.3,411014800000
018700,바른손,KOSDAQ,유통,1404,9,0.65,49308138828
035620,바른손이앤에이,KOSDAQ,오락·문화,545,6,1.11,40569622875
053030,바이넥스,KOSDAQ,제약,14340,940,7.01,455453428320
301300,바이브컴퍼니,KOSDAQ,소프트웨어,6120,0,0.0,75744314640
064550,바이오니아,KOSDAQ,제약,30400,-100,-0.33,784632846400
314930,바이오다인,KOSDAQ,의료·정밀기기,11320,1700,17.67,336929645960
208710,바이오로그디바이스,KOSDAQ,IT부품,669,-5,-0.74,41879623446
086820,바이오솔루션,KOSDAQ,제약,17140,-360,-2.06,139578321640
038460,바이오스마트,KOSDAQ,정보기기,4845,-325,-6.29,114446622930
251120,바이오에프디엔씨,KOSDAQ,제약,13960,-180,-1.27,121391972000
199730,바이오인프라,KOSDAQ,기타서비스,9440,-120,-1.26,45919624480
086040,바이오톡스텍,KOSDAQ,기타서비스,5470,30,0.55,87291611090
099430,바이오플러스,KOSDAQ,제약,4330,-65,-1.48,250840641120
032980,바이온,KOSDAQ,유통,1075,20,1.9,43556746800
308080,바이젠셀,KOSDAQ,제약,4315,-50,-1.15,83123038100
043150,바텍,KOSDAQ,의료·정밀기기,26850,-200,-0.74,398836773600
323990,박셀바이오,KOSDAQ,기타서비스,17040,320,1.91,391804128000
267790,배럴,KOSDAQ,섬유·의류,6850,0,0.0,54036225000
046310,백금T&A,KOSDAQ,통신장비,2875,-35,-1.2,47203592875
331520,밸로프,KOSDAQ,디지털컨텐츠,878,-11,-1.24,44658934420
438700,버넥트,KOSDAQ,소프트웨어,5600,-140,-2.44,62411384000
066410,버킷스튜디오,KOSDAQ,통신서비스,1153,0,0.0,96978744678
382900,범한퓨얼셀,KOSDAQ,일반전기전자,22250,-900,-3.89,194932250000
206400,베노티앤알,KOSDAQ,건설,3330,-170,-4.86,103692460410
019010,베뉴지,KOSDAQ,유통,2070,30,1.47,99774000000
177350,베셀,KOSDAQ,반도체,408,-3,-0.73,32791793544
424760,벨로크,KOSDAQ,컴퓨터서비스,1693,6,0.36,33089688386
225530,보광산업,KOSDAQ,비금속,5290,180,3.52,192231865830
250000,보라티알,KOSDAQ,유통,11990,40,0.33,80941288670
310210,보로노이,KOSDAQ,제약,47500,4700,10.98,844560687500
006910,보성파워텍,KOSDAQ,금속,3535,-45,-1.26,173673927840
226340,본느,KOSDAQ,화학,4140,-170,-3.94,173193082920
014470,부방,KOSDAQ,기타서비스,2165,-15,-0.69,130013142900
008470,부스타,KOSDAQ,금속,4140,5,0.12,34795872000
338220,뷰노,KOSDAQ,소프트웨어,29300,400,1.38,401943699500
100120,뷰웍스,KOSDAQ,의료·정밀기기,28250,450,1.62,282552686250
406820,뷰티스킨,KOSDAQ,화학,22450,-1800,-7.42,79339198000
337930,브랜드엑스코퍼레이션,KOSDAQ,인터넷,5350,-170,-3.08,156576251150
099390,브레인즈컴퍼니,KOSDAQ,소프트웨어,7240,70,0.98,59427968920
064480,브리지텍,KOSDAQ,컴퓨터서비스,8610,-180,-2.05,102911025000
288330,브릿지바이오테라퓨틱스,KOSDAQ,제약,2280,25,1.11,55802060640
365900,브이씨,KOSDAQ,기타제조,4850,-100,-2.02,35454955000
089970,브이엠,KOSDAQ,기계·장비,14170,-360,-2.48,339805031150
251630,브이원텍,KOSDAQ,기계·장비,8460,60,0.71,134876815560
018290,브이티,KOSDAQ,화학,34800,1700,5.14,1245770643600
044480,블레이드 Ent,KOSDAQ,화학,921,-25,-2.64,37451293488
439580,블루엠텍,KOSDAQ,유통,12900,-270,-2.05,140411198100
033560,블루콤,KOSDAQ,IT부품,3420,-50,-1.44,58482000000
369370,블리츠웨이스튜디오,KOSDAQ,기타제조,1950,-3,-0.15,96714407400
126340,비나텍,KOSDAQ,IT부품,52200,-2700,-4.92,317643159600
121800,비덴트,KOSDAQ,통신장비,3320,0,0.0,256309348520
148140,비디아이,KOSDAQ,기계·장비,120,11,10.09,2356420680
082800,비보존 제약,KOSDAQ,제약,3360,-55,-1.61,161991362400
318410,비비씨,KOSDAQ,화학,11910,50,0.42,66162944130
419540,비스토스,KOSDAQ,의료·정밀기기,2290,-10,-0.43,52652850190
146320,비씨엔씨,KOSDAQ,반도체,18190,140,0.78,232703269370
200780,비씨월드제약,KOSDAQ,제약,5860,-20,-0.34,52109370240
413640,비아이매트릭스,KOSDAQ,소프트웨어,10370,-390,-3.62,74735967800
141000,비아트론,KOSDAQ,반도체,8430,70,0.84,102127005300
083650,비에이치아이,KOSDAQ,기계·장비,10800,260,2.47,334199250000
445360,비엔케이제1호스팩,KOSDAQ,금융,2110,0,0.0,9094100000
473370,비엔케이제2호스팩,KOSDAQ,금융,2040,-5,-0.24,8588400000
065170,비엘팜텍,KOSDAQ,유통,528,-19,-3.47,46976455152
086670,비엠티,KOSDAQ,기계·장비,12750,-100,-0.78,116345968500
335890,비올,KOSDAQ,의료·정밀기기,9880,-180,-1.79,577180955000
230980,비유테크놀러지,KOSDAQ,출판·매체복제,229,0,0.0,21370407553
138580,비즈니스온,KOSDAQ,소프트웨어,13760,-110,-0.79,310372802880
082920,비츠로셀,KOSDAQ,IT부품,21350,800,3.89,482629560000
054220,비츠로시스,KOSDAQ,일반전기전자,476,3,0.63,23400445124
042370,비츠로테크,KOSDAQ,금융,8950,-150,-1.65,234490223750
050090,비케이홀딩스,KOSDAQ,기타서비스,994,-5,-0.5,19666026590
148780,비큐AI,KOSDAQ,소프트웨어,1430,-13,-0.9,44967386750
307870,비투엔,KOSDAQ,소프트웨어,1688,-17,-1.0,57388951472
357880,비트나인,KOSDAQ,소프트웨어,3950,-70,-1.74,41253626200
032850,비트컴퓨터,KOSDAQ,소프트웨어,5820,10,0.17,96747565260
238200,비피도,KOSDAQ,음식료·담배,4870,-30,-0.61,39836600000
093190,빅솔론,KOSDAQ,정보기기,4860,40,0.83,93501078300
065450,빅텍,KOSDAQ,의료·정밀기기,5190,-200,-3.71,148708032000
210120,빅텐츠,KOSDAQ,오락·문화,14620,0,0.0,45974198200
069540,빛과전자,KOSDAQ,통신장비,3125,-270,-7.95,89457543750
072950,빛샘전자,KOSDAQ,반도체,5200,-180,-3.35,41873572000
451250,삐아,KOSDAQ,화학,16330,-990,-5.72,158110113710
143240,사람인,KOSDAQ,인터넷,17700,10,0.06,207253955100
452430,사피엔반도체,KOSDAQ,반도체,23500,-200,-0.84,183983662000
419120,산돌,KOSDAQ,소프트웨어,8460,-270,-3.09,65770797960
122350,삼기,KOSDAQ,운송장비·부품,1869,-1,-0.05,71656390932
419050,삼기이브이,KOSDAQ,운송장비·부품,2790,45,1.64,159577509600
014970,삼륭물산,KOSDAQ,종이·목재,4100,15,0.37,62012500000
018310,삼목에스폼,KOSDAQ,금속,19650,360,1.87,288855000000
053700,삼보모터스,KOSDAQ,운송장비·부품,5340,-10,-0.19,122164194600
009620,삼보산업,KOSDAQ,금속,514,-11,-2.1,25728733628
023600,삼보판지,KOSDAQ,종이·목재,9790,30,0.31,158304300000
425290,삼성스팩6호,KOSDAQ,금융,2200,-20,-0.9,12144000000
439250,삼성스팩7호,KOSDAQ,금융,9980,10,0.1,34949960000
448740,삼성스팩8호,KOSDAQ,금융,9760,-30,-0.31,45520640000
468510,삼성스팩9호,KOSDAQ,금융,2015,-5,-0.25,22265750000
009300,삼아제약,KOSDAQ,제약,19640,-860,-4.2,125106800000
361670,삼영에스앤씨,KOSDAQ,일반전기전자,10480,160,1.55,59397055840
054540,삼영엠텍,KOSDAQ,금속,4265,15,0.35,55445000000
065570,삼영이엔씨,KOSDAQ,통신장비,2905,355,13.92,38284454670
032280,삼일,KOSDAQ,운송,1818,-8,-0.44,29476306620
002290,삼일기업공사,KOSDAQ,건설,3660,-5,-0.14,45384000000
037460,삼지전자,KOSDAQ,통신장비,8780,-20,-0.23,143276623160
032750,삼진,KOSDAQ,일반전기전자,4940,10,0.2,44613742680
054090,삼진엘앤디,KOSDAQ,IT부품,1316,1,0.08,32846349312
000250,삼천당제약,KOSDAQ,제약,124500,-2000,-1.58,2920455264000
024950,삼천리자전거,KOSDAQ,유통,5180,-70,-1.33,68757128860
038500,삼표시멘트,KOSDAQ,비금속,3425,510,17.5,369613348050
437730,삼현,KOSDAQ,운송장비·부품,29100,100,0.34,307563399900
017480,삼현철강,KOSDAQ,금속,5240,50,0.96,82283143600
046390,삼화네트웍스,KOSDAQ,오락·문화,1843,-28,-1.5,79567715519
027580,상보,KOSDAQ,화학,1742,0,0.0,103093788018
038540,상상인,KOSDAQ,컴퓨터서비스,3155,5,0.16,174560827515
101000,상상인인더스트리,KOSDAQ,기계·장비,2040,-60,-2.86,58591243920
415580,상상인제3호스팩,KOSDAQ,금융,2100,-10,-0.47,11151000000
452670,상상인제4호스팩,KOSDAQ,금융,2035,0,0.0,10622700000
091580,상신이디피,KOSDAQ,IT부품,15640,540,3.58,210017345160
263810,상신전자,KOSDAQ,일반전기전자,3800,-15,-0.39,54129928400
089980,상아프론테크,KOSDAQ,화학,26400,-750,-2.76,422110576800
042940,상지건설,KOSDAQ,건설,4155,-35,-0.84,49633319820
042600,새로닉스,KOSDAQ,IT부품,19340,360,1.9,240271921160
107600,새빗켐,KOSDAQ,화학,49800,400,0.81,242104941000
411080,샌즈랩,KOSDAQ,소프트웨어,9470,-200,-2.07,144404601860
252990,샘씨엔에스,KOSDAQ,반도체,7320,150,2.09,427400621160
378800,샤페론,KOSDAQ,제약,2055,-420,-16.97,47410968705
294630,서남,KOSDAQ,일반전기전자,4855,0,0.0,114279218445
038070,서린바이오,KOSDAQ,유통,8750,-110,-1.24,77880915000
006730,서부T&D,KOSDAQ,숙박·음식,7070,-10,-0.14,476708345610
079650,서산,KOSDAQ,비금속,1454,-9,-0.62,29080000000
100660,서암기계공업,KOSDAQ,기계·장비,4655,-205,-4.22,58653000000
019770,서연탑메탈,KOSDAQ,기계·장비,4030,55,1.38,46949500000
043710,서울리거,KOSDAQ,유통,572,4,0.7,28713759360
092190,서울바이오시스,KOSDAQ,IT부품,3115,15,0.48,142880013045
046890,서울반도체,KOSDAQ,반도체,9960,170,1.74,580721784000
063170,서울옥션,KOSDAQ,유통,8160,-40,-0.49,145038018720
027040,서울전자통신,KOSDAQ,IT부품,340,-3,-0.87,23660207980
018680,서울제약,KOSDAQ,제약,3325,-60,-1.77,38767235675
093920,서원인텍,KOSDAQ,IT부품,5670,-10,-0.18,105462000000
189860,서전기전,KOSDAQ,일반전기전자,6030,-270,-4.29,58483643400
178320,서진시스템,KOSDAQ,일반전기전자,29050,-1050,-3.49,1618155388150
122690,서진오토모티브,KOSDAQ,운송장비·부품,3305,35,1.07,72195775050
140070,서플러스글로벌,KOSDAQ,유통,3370,5,0.15,124649560000
011370,서한,KOSDAQ,건설,842,2,0.24,84953476330
065710,서호전기,KOSDAQ,일반전기전자,19700,20,0.1,101455000000
035890,서희건설,KOSDAQ,건설,1377,-8,-0.58,316446245289
357550,석경에이티,KOSDAQ,화학,57900,700,1.22,315844500000
003100,선광,KOSDAQ,운송,17370,-10,-0.06,114642000000
067370,선바이오,KOSDAQ,제약,8100,-230,-2.76,99739795500
171090,선익시스템,KOSDAQ,반도체,62700,4300,7.36,595299193500
086710,선진뷰티사이언스,KOSDAQ,화학,17500,-150,-0.85,213557400000
014620,성광벤드,KOSDAQ,금속,11710,670,6.07,334906000000
037350,성도이엔지,KOSDAQ,기타서비스,4740,-110,-2.27,73327800000
081580,성우전자,KOSDAQ,IT부품,2840,-5,-0.18,44043126120
045300,성우테크론,KOSDAQ,반도체,3670,-10,-0.27,37256309610
015750,성우하이텍,KOSDAQ,운송장비·부품,8470,100,1.19,677600000000
365340,성일하이텍,KOSDAQ,화학,85000,2800,3.41,1031483245000
080470,성창오토텍,KOSDAQ,운송장비·부품,4510,-30,-0.66,32923000000
043260,성호전자,KOSDAQ,IT부품,1733,-76,-4.2,99851212417
148150,세경하이테크,KOSDAQ,일반전기전자,11060,-340,-2.98,394441075000
188260,세니젠,KOSDAQ,기타제조,3080,-120,-3.75,22045746800
053060,세동,KOSDAQ,운송장비·부품,1484,0,0.0,26203609796
340440,세림B&G,KOSDAQ,화학,1690,-19,-1.11,47959435160
017510,세명전기,KOSDAQ,금속,4365,-10,-0.23,66548790000
011560,세보엠이씨,KOSDAQ,건설,12910,-350,-2.64,135942300000
396300,세아메카닉스,KOSDAQ,금속,3540,0,0.0,93772830000
100700,세운메디칼,KOSDAQ,제약,2865,-55,-1.88,125487000000
024830,세원물산,KOSDAQ,운송장비·부품,7220,60,0.84,60287000000
258830,세종메디칼,KOSDAQ,의료·정밀기기,412,0,0.0,22810685704
036630,세종텔레콤,KOSDAQ,통신서비스,602,4,0.67,120400000000
039310,세중,KOSDAQ,소프트웨어,1988,1,0.05,36025873996
067770,세진티에스,KOSDAQ,IT부품,2895,-135,-4.46,24308136735
053450,세코닉스,KOSDAQ,의료·정밀기기,7020,0,0.0,103845477060
222810,세토피아,KOSDAQ,금속,1080,0,0.0,81712098000
252500,세화피앤씨,KOSDAQ,화학,1059,-76,-6.7,43934087010
321370,센서뷰,KOSDAQ,IT부품,3690,-15,-0.4,97208419050
347000,센코,KOSDAQ,의료·정밀기기,2985,-55,-1.81,98519853360
331920,셀레믹스,KOSDAQ,제약,3910,-190,-4.63,31921818680
049180,셀루메드,KOSDAQ,제약,1407,-39,-2.7,69272862708
299660,셀리드,KOSDAQ,기타서비스,2830,0,0.0,38496424910
268600,셀리버리,KOSDAQ,기타서비스,6680,0,0.0,244941204600
108860,셀바스AI,KOSDAQ,소프트웨어,16030,10,0.06,431444083700
208370,셀바스헬스케어,KOSDAQ,의료·정밀기기,4290,10,0.23,110427019560
318160,셀바이오휴먼텍,KOSDAQ,섬유·의류,4050,-65,-1.58,37506649050
068760,셀트리온제약,KOSDAQ,제약,93400,500,0.54,3885127390200
068940,셀피글로벌,KOSDAQ,정보기기,778,0,0.0,29766744466
060230,소니드,KOSDAQ,화학,1700,0,0.0,68613613300
290690,소룩스,KOSDAQ,일반전기전자,10000,-60,-0.6,292981500000
950200,소마젠,KOSDAQ,기타서비스,4680,-70,-1.47,90024728040
032680,소프트센,KOSDAQ,컴퓨터서비스,607,-6,-0.98,64093593748
032685,소프트센우,KOSDAQ,컴퓨터서비스,10200,730,7.71,3642848400
258790,소프트캠프,KOSDAQ,출판·매체복제,1176,4,0.34,29389749984
066910,손오공,KOSDAQ,유통,2625,-30,-1.13,88683679875
043100,솔고바이오,KOSDAQ,의료·정밀기기,389,-1,-0.26,26358331912
035610,솔본,KOSDAQ,기타서비스,4280,-155,-3.49,117040867160
357780,솔브레인,KOSDAQ,화학,313000,-500,-0.16,2434691158000
036830,솔브레인홀딩스,KOSDAQ,기타서비스,78100,-900,-1.14,1637292773600
304100,솔트룩스,KOSDAQ,소프트웨어,22250,-300,-1.33,269905138000
328380,솔트웨어,KOSDAQ,컴퓨터서비스,1286,-7,-0.54,44061932508
086980,쇼박스,KOSDAQ,오락·문화,3470,-30,-0.86,217353860000
050960,수산아이앤티,KOSDAQ,출판·매체복제,11400,0,0.0,76961400000
084180,수성웹툰,KOSDAQ,기계·장비,616,8,1.32,72361811368
253840,수젠텍,KOSDAQ,의료·정밀기기,5160,-120,-2.27,86304137280
298830,슈어소프트테크,KOSDAQ,소프트웨어,6070,-90,-1.46,319397700270
236200,슈프리마,KOSDAQ,일반전기전자,25050,150,0.6,180191488650
094840,슈프리마에이치큐,KOSDAQ,컴퓨터서비스,6840,-120,-1.72,71627385600
192440,슈피겐코리아,KOSDAQ,IT부품,29000,0,0.0,180274527000
424960,스마트레이더시스템,KOSDAQ,정보기기,11230,30,0.27,174843688200
136510,스마트솔루션즈,KOSDAQ,기계·장비,11600,0,0.0,666441355600
099440,스맥,KOSDAQ,기계·장비,3780,-30,-0.79,152120029320
033790,스카이문스테크놀로지,KOSDAQ,디지털컨텐츠,6990,-1030,-12.84,119648529000
276040,스코넥,KOSDAQ,디지털컨텐츠,5300,-300,-5.36,66538712200
159910,스킨앤스킨,KOSDAQ,반도체,750,-21,-2.72,26561305500
115570,스타플렉스,KOSDAQ,화학,2715,115,4.42,21677939220
330730,스톤브릿지벤처스,KOSDAQ,금융,4410,-65,-1.45,80045160300
352090,스톰테크,KOSDAQ,화학,7900,-50,-0.63,106148342100
253450,스튜디오드래곤,KOSDAQ,오락·문화,42450,-650,-1.51,1275983240100
408900,스튜디오미르,KOSDAQ,방송서비스,4040,-60,-1.46,132132781360
204630,스튜디오산타클로스,KOSDAQ,오락·문화,155,0,0.0,19045963830
415380,스튜디오삼익,KOSDAQ,유통,11630,220,1.93,49142541740
013810,스페코,KOSDAQ,기계·장비,4000,-125,-3.03,58621880000
203690,스피어파워,KOSDAQ,종이·목재,6990,-140,-1.96,87835298490
049830,승일,KOSDAQ,금속,8790,300,3.53,53901264480
020710,시공테크,KOSDAQ,기타서비스,4180,-10,-0.24,83800514600
033170,시그네틱스,KOSDAQ,반도체,1458,18,1.25,124991889102
048870,시너지이노베이션,KOSDAQ,의료·정밀기기,2695,5,0.19,222898987080
025320,시노펙스,KOSDAQ,IT부품,10580,140,1.34,886793762880
269620,시스웍,KOSDAQ,의료·정밀기기,889,0,0.0,132090012299
429270,시지트로닉스,KOSDAQ,반도체,11990,-710,-5.59,54029937500
418250,시큐레터,KOSDAQ,소프트웨어,6550,0,0.0,52279100100
131090,시큐브,KOSDAQ,소프트웨어,912,-22,-2.36,40128000000
232830,시큐센,KOSDAQ,소프트웨어,2400,-30,-1.23,28097932800
290520,신도기연,KOSDAQ,기계·장비,3080,0,0.0,49062434960
001000,신라섬유,KOSDAQ,기타서비스,1305,-5,-0.38,31682189700
025870,신라에스지,KOSDAQ,유통,7280,100,1.39,29120000000
215600,신라젠,KOSDAQ,기타서비스,4135,140,3.5,425355561875
065350,신성델타테크,KOSDAQ,일반전기전자,67600,-1400,-2.03,1857914884800
416180,신성에스티,KOSDAQ,운송장비·부품,32750,-1750,-5.07,296052729500
162300,신스틸,KOSDAQ,금속,3745,245,7.0,155310325590
290560,신시웨이,KOSDAQ,소프트웨어,9150,-30,-0.33,35483443800
002800,신신제약,KOSDAQ,제약,5310,-50,-0.93,80555355000
472220,신영스팩10호,KOSDAQ,금융,2175,5,0.23,10200750000
430220,신영스팩8호,KOSDAQ,금융,2320,10,0.43,15683200000
445970,신영스팩9호,KOSDAQ,금융,2260,0,0.0,12113600000
017000,신원종합개발,KOSDAQ,건설,2930,30,1.03,34187319110
012790,신일제약,KOSDAQ,제약,7300,140,1.96,87500829500
138070,신진에스엠,KOSDAQ,금속,3050,-25,-0.81,53384772200
226330,신테카바이오,KOSDAQ,출판·매체복제,8850,20,0.23,135037503750
418210,신한제10호스팩,KOSDAQ,금융,2445,30,1.24,8948700000
452980,신한제11호스팩,KOSDAQ,금융,1981,2,0.1,37450805000
474660,신한제12호스팩,KOSDAQ,금융,2100,10,0.48,11592000000
474930,신한제13호스팩,KOSDAQ,금융,2195,0,0.0,7945900000
405640,신한제9호스팩,KOSDAQ,금융,3920,0,0.0,17777200000
056700,신화인터텍,KOSDAQ,IT부품,2010,-20,-0.99,58561532910
187270,신화콘텍,KOSDAQ,IT부품,4785,-85,-1.75,48538298325
243840,신흥에스이씨,KOSDAQ,IT부품,9020,130,1.46,351049695700
257720,실리콘투,KOSDAQ,유통,41500,-850,-2.01,2506153211000
222800,심텍,KOSDAQ,반도체,32650,-450,-1.36,1040037768950
036710,심텍홀딩스,KOSDAQ,IT부품,2470,-25,-1.0,119424858150
160980,싸이맥스,KOSDAQ,반도체,21600,-100,-0.46,235963648800
356890,싸이버원,KOSDAQ,소프트웨어,3780,85,2.3,45043708500
217330,싸이토젠,KOSDAQ,기타서비스,9770,390,4.16,219073706540
010280,쌍용정보통신,KOSDAQ,컴퓨터서비스,700,-4,-0.57,45586650200
208640,썸에이지,KOSDAQ,출판·매체복제,317,-2,-0.63,44139160518
222420,쎄노텍,KOSDAQ,비금속,969,-29,-2.91,44050963839
037760,쎄니트,KOSDAQ,금속,1591,7,0.44,53828177311
099320,쎄트렉아이,KOSDAQ,통신장비,49150,-800,-1.6,538255313700
049960,쎌바이오텍,KOSDAQ,제약,11990,-60,-0.5,112706000000
088280,쏘닉스,KOSDAQ,반도체,3625,-15,-0.41,62736026250
050890,쏠리드,KOSDAQ,통신장비,5670,0,0.0,347126698800
109670,씨싸이트,KOSDAQ,섬유·의류,29500,-7450,-20.16,168531169500
066790,씨씨에스,KOSDAQ,방송서비스,2820,0,0.0,183728749980
222080,씨아이에스,KOSDAQ,기계·장비,11130,260,2.39,795136949880
352480,씨앤씨인터내셔널,KOSDAQ,화학,88700,-1900,-2.1,888236566700
