종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
208640,썸에이지,KOSDAQ,출판·매체복제,308,2,0.65,42885998232
222420,쎄노텍,KOSDAQ,비금속,986,-4,-0.4,44823787766
037760,쎄니트,KOSDAQ,금속,1479,-30,-1.99,50038890159
099320,쎄트렉아이,KOSDAQ,통신장비,52900,400,0.76,579322606200
049960,쎌바이오텍,KOSDAQ,제약,12670,-480,-3.65,119098000000
088280,쏘닉스,KOSDAQ,반도체,3165,-70,-2.16,54775040850
050890,쏠리드,KOSDAQ,통신장비,5310,-80,-1.48,325086908400
109670,씨싸이트,KOSDAQ,섬유·의류,24700,-3600,-12.72,141109148700
066790,씨씨에스,KOSDAQ,방송서비스,2680,-45,-1.65,174607464520
222080,씨아이에스,KOSDAQ,기계·장비,11050,-760,-6.44,789421679800
352480,씨앤씨인터내셔널,KOSDAQ,화학,117000,0,0.0,1171631097000
264660,씨앤지하이테크,KOSDAQ,반도체,13600,-280,-2.02,130939385600
352700,씨앤투스,KOSDAQ,섬유·의류,3085,45,1.48,84149233415
458870,씨어스테크놀로지,KOSDAQ,의료·정밀기기,17550,130,0.75,215757594000
297090,씨에스베어링,KOSDAQ,기계·장비,7670,-80,-1.03,209160900000
900120,씨엑스아이,KOSDAQ,금융,104,0,0.0,29976145264
359090,씨엔알리서치,KOSDAQ,기타서비스,1485,-19,-1.26,83725623135
115530,씨엔플러스,KOSDAQ,IT부품,403,-10,-2.42,27389089000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,723,-5,-0.69,34866355434
340810,씨유박스,KOSDAQ,소프트웨어,4785,-185,-3.72,50710774455
376290,씨유테크,KOSDAQ,IT부품,3540,-120,-3.28,62507550000
189330,씨이랩,KOSDAQ,소프트웨어,10500,-90,-0.85,63968982000
096530,씨젠,KOSDAQ,제약,20800,-100,-0.48,1086300675200
101240,씨큐브,KOSDAQ,화학,4845,-50,-1.02,50101888215
060590,씨티씨바이오,KOSDAQ,제약,7980,230,2.97,192964539600
260930,씨티케이,KOSDAQ,화학,7110,-150,-2.07,137518712010
052300,씨티프라퍼티,KOSDAQ,유통,395,13,3.4,52397314850
013990,아가방컴퍼니,KOSDAQ,유통,5140,-290,-5.34,169041935040
123860,아나패스,KOSDAQ,반도체,28900,1100,3.96,350366693500
025980,아난티,KOSDAQ,숙박·음식,5570,-110,-1.94,493666192460
125210,아모그린텍,KOSDAQ,IT부품,10590,-240,-2.22,174701006100
357580,아모센스,KOSDAQ,IT부품,10450,-550,-5.0,117251758800
052710,아모텍,KOSDAQ,IT부품,6730,-140,-2.04,98359683570
074430,아미노로직스,KOSDAQ,제약,1359,-37,-2.65,119356680996
092040,아미코젠,KOSDAQ,음식료·담배,7220,-770,-9.64,397232465340
083930,아바코,KOSDAQ,기계·장비,19950,-20,-0.1,297510320100
149950,아바텍,KOSDAQ,IT부품,13500,-300,-2.17,210701250000
036010,아비코전자,KOSDAQ,일반전기전자,9300,-550,-5.58,123624286200
050860,아세아텍,KOSDAQ,기계·장비,2520,-5,-0.2,56700000000
136410,아셈스,KOSDAQ,화학,7020,-180,-2.5,77354124120
246720,아스타,KOSDAQ,제약,6040,-30,-0.49,79751888200
067390,아스트,KOSDAQ,운송장비·부품,545,-5,-0.91,175097627250
159010,아스플로,KOSDAQ,기계·장비,9850,-230,-2.28,131347179150
127710,아시아경제,KOSDAQ,디지털컨텐츠,1259,27,2.19,43944239238
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2460,-40,-1.6,27357263940
227610,아우딘퓨쳐스,KOSDAQ,화학,1708,-17,-0.99,56872090716
143160,아이디스,KOSDAQ,통신장비,15730,-330,-2.05,168568814700
054800,아이디스홀딩스,KOSDAQ,기타서비스,9650,-40,-0.41,99855845400
332370,아이디피,KOSDAQ,정보기기,3110,-25,-0.8,41281287860
339950,아이비김영,KOSDAQ,기타서비스,1842,-26,-1.39,82791738510
099190,아이센스,KOSDAQ,의료·정밀기기,19040,-380,-1.96,526213677920
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3300,10,0.3,42451322100
214430,아이쓰리시스템,KOSDAQ,일반전기전자,38300,-350,-0.91,272188908000
040910,아이씨디,KOSDAQ,반도체,8350,-30,-0.36,155095196250
368600,아이씨에이치,KOSDAQ,IT부품,4750,-115,-2.36,83307143500
456010,아이씨티케이,KOSDAQ,반도체,11430,10,0.09,151018829280
052860,아이앤씨,KOSDAQ,반도체,2510,-50,-1.95,44835763540
069920,아이에스이커머스,KOSDAQ,유통,2400,-290,-10.78,61983268800
038880,아이에이,KOSDAQ,반도체,288,-5,-1.71,90816394176
307180,아이엘사이언스,KOSDAQ,일반전기전자,3150,-50,-1.56,84110348700
101390,아이엠,KOSDAQ,IT부품,7070,170,2.46,70590987670
461030,아이엠비디엑스,KOSDAQ,기타서비스,11240,30,0.27,157559510000
451220,아이엠티,KOSDAQ,기계·장비,21000,-350,-1.64,165366831000
078860,아이오케이,KOSDAQ,오락·문화,4085,-180,-4.22,19633829455
090150,아이윈,KOSDAQ,운송장비·부품,1167,-5,-0.43,48868466931
123010,아이윈플러스,KOSDAQ,반도체,1001,-43,-4.12,32691200542
031310,아이즈비전,KOSDAQ,통신장비,2590,-170,-6.16,59164292040
185490,아이진,KOSDAQ,기타서비스,2680,-75,-2.72,72439821120
059100,아이컴포넌트,KOSDAQ,IT부품,5100,-100,-1.92,36061386000
262840,아이퀘스트,KOSDAQ,소프트웨어,2670,-40,-1.48,51504300000
175250,아이큐어,KOSDAQ,제약,2155,-75,-3.36,80938283040
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3090,-65,-2.06,45138522240
119830,아이텍,KOSDAQ,반도체,7630,-80,-1.04,163543686110
052770,아이톡시,KOSDAQ,유통,1600,-38,-2.32,70367182400
124500,아이티센,KOSDAQ,컴퓨터서비스,4210,310,7.95,97691058670
372800,아이티아이즈,KOSDAQ,소프트웨어,5380,-230,-4.1,32425206200
084850,아이티엠반도체,KOSDAQ,반도체,25150,-1000,-3.82,570475790100
114840,아이패밀리에스씨,KOSDAQ,화학,37200,-2200,-5.58,639912316800
027360,아주IB투자,KOSDAQ,금융,3325,-140,-4.04,402143474950
032080,아즈텍WB,KOSDAQ,섬유·의류,1407,-4,-0.28,30237877803
013310,아진산업,KOSDAQ,운송장비·부품,3570,-95,-2.59,138539497740
059120,아진엑스텍,KOSDAQ,반도체,9980,-180,-1.77,97290988080
158430,아톤,KOSDAQ,소프트웨어,3975,-65,-1.61,89844834150
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,12910,-1460,-10.16,172560998600
001540,안국약품,KOSDAQ,제약,7480,-80,-1.06,97557301600
053800,안랩,KOSDAQ,소프트웨어,60900,200,0.33,609843769500
065660,안트로젠,KOSDAQ,유통,15090,60,0.4,146846418570
297570,알로이스,KOSDAQ,통신장비,1214,-24,-1.94,42030158652
260660,알리코제약,KOSDAQ,제약,4890,-40,-0.81,74949132690
354320,알멕,KOSDAQ,금속,36000,-1600,-4.26,230089716000
361570,알비더블유,KOSDAQ,오락·문화,3160,-170,-5.11,90487519560
131370,알서포트,KOSDAQ,디지털컨텐츠,3500,-120,-3.31,186434790500
140670,알에스오토메이션,KOSDAQ,IT부품,16410,-1160,-6.6,152664527400
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,3800,-70,-1.81,121939184200
148250,알엔투테크놀로지,KOSDAQ,정보기기,4055,-10,-0.25,29971259230
347860,알체라,KOSDAQ,소프트웨어,1890,18,0.96,41617172520
196170,알테오젠,KOSDAQ,기타서비스,281000,21500,8.29,14934736368000
123750,알톤,KOSDAQ,운송장비·부품,1849,-18,-0.96,23567903153
085810,알티캐스트,KOSDAQ,소프트웨어,875,-6,-0.68,25975047875
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,8000,30,0.38,69330888000
291650,압타머사이언스,KOSDAQ,기타서비스,2615,0,0.0,44403358980
293780,압타바이오,KOSDAQ,기타서비스,6360,-190,-2.9,141820787760
196300,애니젠,KOSDAQ,제약,14030,30,0.21,84227519610
310200,애니플러스,KOSDAQ,오락·문화,2895,-15,-0.52,131783234205
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3125,35,1.13,28563887500
900100,애머릿지,KOSDAQ,유통,997,-6,-0.6,42071305303
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1568,42,2.75,81423292160
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,8900,-80,-0.89,100842678200
290740,액트로,KOSDAQ,IT부품,7290,-100,-1.35,73373930190
238090,앤디포스,KOSDAQ,비금속,3600,0,0.0,84748690800
092600,앤씨앤,KOSDAQ,반도체,1444,-43,-2.89,36220598548
129890,앱코,KOSDAQ,정보기기,1244,-16,-1.27,63000402040
174900,앱클론,KOSDAQ,제약,16200,20,0.12,278869748400
255440,야스,KOSDAQ,IT부품,10620,-580,-5.18,138675960000
030960,양지사,KOSDAQ,출판·매체복제,9150,-140,-1.51,146217000000
102120,어보브반도체,KOSDAQ,반도체,14910,-10,-0.07,265111027230
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,3925,-15,-0.38,56437166800
019990,에너토크,KOSDAQ,기계·장비,8350,-150,-1.76,81463334800
270660,에브리봇,KOSDAQ,일반전기전자,21450,200,0.94,262362285900
038680,에스넷,KOSDAQ,컴퓨터서비스,4865,-60,-1.22,95109178605
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,1864,-107,-5.43,23646927680
304360,에스바이오메딕스,KOSDAQ,제약,41300,-1150,-2.71,471938238800
389500,에스비비테크,KOSDAQ,기계·장비,21200,-850,-3.85,130907964800
042110,에스씨디,KOSDAQ,일반전기전자,1575,-21,-1.32,76119063300
298060,에스씨엠생명과학,KOSDAQ,제약,2760,-55,-1.95,56489604480
065420,에스아이리소스,KOSDAQ,화학,192,-3,-1.54,13742841408
103230,에스앤더블류,KOSDAQ,기계·장비,4175,-60,-1.42,30060000000
260970,에스앤디,KOSDAQ,음식료·담배,48600,1500,3.18,140587844400
101490,에스앤에스텍,KOSDAQ,반도체,36500,-1500,-3.95,782977815500
095910,에스에너지,KOSDAQ,IT부품,2015,-60,-2.89,39301573545
275630,에스에스알,KOSDAQ,소프트웨어,3560,-30,-0.84,21424040840
031330,에스에이엠티,KOSDAQ,유통,3390,-110,-3.14,338983277130
060540,에스에이티,KOSDAQ,통신장비,2340,70,3.08,61151936040
351320,에스에이티이엔지,KOSDAQ,IT부품,1574,-77,-4.66,34653004564
056190,에스에프에이,KOSDAQ,기계·장비,27450,-950,-3.35,985695462000
080000,에스엔유,KOSDAQ,기계·장비,2180,-120,-5.22,74823856600
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4740,-35,-0.73,36375248220
041510,에스엠,KOSDAQ,오락·문화,79500,-400,-0.5,1875366999000
007820,에스엠코어,KOSDAQ,기계·장비,5040,-40,-0.79,100971087840
109610,에스와이,KOSDAQ,금속,4485,-15,-0.33,219349689000
365330,에스와이스틸텍,KOSDAQ,금속,2275,-20,-0.87,69637750000
031860,에스유홀딩스,KOSDAQ,유통,1618,-165,-9.25,24312644008
306040,에스제이그룹,KOSDAQ,섬유·의류,6450,-220,-3.3,63634590600
457940,에스케이증권제10호스팩,KOSDAQ,금융,2215,-5,-0.23,7331650000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2095,-5,-0.24,8704725000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2125,-5,-0.23,7033750000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2150,5,0.23,7998000000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2170,0,0.0,10893400000
096630,에스코넥,KOSDAQ,IT부품,1884,-79,-4.02,148934354220
069510,에스텍,KOSDAQ,일반전기전자,9730,-170,-1.72,106154300000
234300,에스트래픽,KOSDAQ,소프트웨어,3840,-20,-0.52,105723809280
039440,에스티아이,KOSDAQ,반도체,37950,-1000,-2.57,600748500000
098660,에스티오,KOSDAQ,섬유·의류,1879,-18,-0.95,23489333904
052020,에스티큐브,KOSDAQ,IT부품,5910,-60,-1.01,275963011590
237690,에스티팜,KOSDAQ,제약,92800,-100,-0.11,1806214470400
050760,에스폴리텍,KOSDAQ,화학,1646,13,0.8,26886879988
288620,에스퓨얼셀,KOSDAQ,일반전기전자,16380,790,5.07,114321196080
443670,에스피소프트,KOSDAQ,소프트웨어,15690,290,1.88,332581337940
317830,에스피시스템스,KOSDAQ,기계·장비,7790,-190,-2.38,83928042220
058610,에스피지,KOSDAQ,IT부품,25100,-600,-2.33,556651736000
043340,에쎈테크,KOSDAQ,기계·장비,700,-16,-2.23,66500000000
187660,에이디엠코리아,KOSDAQ,기타서비스,2805,-50,-1.75,61250681250
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,29400,-600,-2.0,395160166800
096690,에이루트,KOSDAQ,정보기기,1745,-21,-1.19,58417694805
298380,에이비엘바이오,KOSDAQ,제약,21900,-900,-3.95,1052246579100
203400,에이비온,KOSDAQ,기타서비스,10050,50,0.5,244323901800
195990,에이비프로바이오,KOSDAQ,기계·장비,478,-10,-2.05,136081686638
003800,에이스침대,KOSDAQ,기타제조,26050,-150,-0.57,288894500000
088800,에이스테크,KOSDAQ,통신장비,1341,-109,-7.52,93770863893
241840,에이스토리,KOSDAQ,오락·문화,9030,-300,-3.22,86146145820
453860,에이에스텍,KOSDAQ,화학,40200,800,2.03,227420043000
312610,에이에프더블류,KOSDAQ,일반전기전자,1685,-37,-2.15,34132856280
172670,에이엘티,KOSDAQ,반도체,18100,-450,-2.43,162180687900
445090,에이직랜드,KOSDAQ,반도체,48150,-750,-1.53,514165152600
072990,에이치시티,KOSDAQ,기타서비스,9060,-350,-3.72,66023309460
239610,에이치엘사이언스,KOSDAQ,음식료·담배,14030,-50,-0.36,75651373450
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2080,-5,-0.24,9037600000
148930,에이치와이티씨,KOSDAQ,IT부품,5910,-140,-2.31,60135508830
044780,에이치케이,KOSDAQ,기계·장비,1368,-3,-0.22,25315916616
357230,에이치피오,KOSDAQ,음식료·담배,3535,-5,-0.14,148786336545
355690,에이텀,KOSDAQ,일반전기전자,14520,-400,-2.68,78367634400
071670,에이테크솔루션,KOSDAQ,기계·장비,8700,-80,-0.91,87000000000
045660,에이텍,KOSDAQ,정보기기,15750,-540,-3.31,130095000000
224110,에이텍모빌리티,KOSDAQ,정보기기,14540,-380,-2.55,77643600000
021080,에이티넘인베스트,KOSDAQ,금융,2690,-70,-2.54,129120000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,5910,-180,-2.96,250359969630
262260,에이프로,KOSDAQ,일반전기전자,10400,-250,-2.35,150468780800
397030,에이프릴바이오,KOSDAQ,기타서비스,19500,30,0.15,423572175000
230240,에치에프알,KOSDAQ,통신장비,13530,10,0.07,182506521780
230360,에코마케팅,KOSDAQ,기타서비스,13730,-40,-0.29,440294038170
038870,에코바이오,KOSDAQ,기타서비스,5160,-50,-0.96,72317136840
097780,에코볼트,KOSDAQ,운송장비·부품,1004,5,0.5,68001259352
448280,에코아이,KOSDAQ,기타서비스,26250,0,0.0,259272378750
101360,에코앤드림,KOSDAQ,화학,55300,1200,2.22,633477149900
128540,에코캡,KOSDAQ,운송장비·부품,2135,-30,-1.39,56984132100
086520,에코프로,KOSDAQ,금융,92800,-1300,-1.38,12355237952000
247540,에코프로비엠,KOSDAQ,일반전기전자,186600,-1500,-0.8,18249730790400
383310,에코프로에이치엔,KOSDAQ,화학,64200,-1100,-1.68,982576634400
038110,에코플라스틱,KOSDAQ,운송장비·부품,4235,-125,-2.87,174352281950
073540,에프알텍,KOSDAQ,통신장비,1650,-19,-1.14,18810000000
064850,에프앤가이드,KOSDAQ,기타서비스,7250,30,0.42,82287500000
036810,에프에스티,KOSDAQ,반도체,34400,-600,-1.71,748433541600
173940,에프엔씨엔터,KOSDAQ,오락·문화,3350,-45,-1.33,51565906800
083500,에프엔에스테크,KOSDAQ,기계·장비,14520,40,0.28,124519483440
054940,엑사이엔씨,KOSDAQ,건설,839,-1,-0.12,27832606772
950130,엑세스바이오,KOSDAQ,제약,6660,-100,-1.48,242196541020
205100,엑셈,KOSDAQ,소프트웨어,2265,10,0.44,162997171215
356680,엑스게이트,KOSDAQ,소프트웨어,5150,-70,-1.34,146998983800
070300,엑스큐어,KOSDAQ,소프트웨어,4375,-75,-1.69,32226573750
317770,엑스페릭스,KOSDAQ,일반전기전자,4095,-20,-0.49,93934820070
373200,엑스플러스,KOSDAQ,기타제조,1490,-54,-3.5,112801428930
092870,엑시콘,KOSDAQ,반도체,17390,-960,-5.23,188660579830
317870,엔바이오니아,KOSDAQ,기타제조,17320,0,0.0,147336910000
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2630,-25,-0.94,110907100000
236810,엔비티,KOSDAQ,기타서비스,5460,-200,-3.53,92685825960
333620,엔시스,KOSDAQ,일반전기전자,11350,-620,-5.18,119814504400
101400,엔시트론,KOSDAQ,반도체,484,-5,-1.02,28646132416
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2245,5,0.22,11292350000
438580,엔에이치스팩25호,KOSDAQ,금융,2320,-20,-0.85,7006400000
439410,엔에이치스팩26호,KOSDAQ,금융,2095,5,0.24,18436000000
440820,엔에이치스팩27호,KOSDAQ,금융,2120,0,0.0,16536000000
451700,엔에이치스팩29호,KOSDAQ,금융,2010,0,0.0,28843500000
466910,엔에이치스팩30호,KOSDAQ,금융,2020,0,0.0,18382000000
265740,엔에프씨,KOSDAQ,화학,8460,-210,-2.42,75563028000
354200,엔젠바이오,KOSDAQ,기타서비스,3150,5,0.16,40601065050
455900,엔젤로보틱스,KOSDAQ,기계·장비,35800,-300,-0.83,535044639800
419080,엔젯,KOSDAQ,기계·장비,11810,-170,-1.42,124215418770
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1965,11,0.56,167153829330
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,266000,-5000,-1.85,5407925502000
058450,엔터파트너즈,KOSDAQ,화학,4115,-30,-0.72,49177805360
069410,엔텔스,KOSDAQ,소프트웨어,4425,-100,-2.21,45333346200
227950,엔투텍,KOSDAQ,기계·장비,610,1,0.16,63181073300
291230,엔피,KOSDAQ,기타서비스,2300,-50,-2.13,101391803900
198080,엔피디,KOSDAQ,IT부품,2595,-115,-4.24,55883805075
048830,엔피케이,KOSDAQ,화학,1415,-4,-0.28,26494351045
096870,엘디티,KOSDAQ,반도체,2830,-75,-2.58,18899872000
290650,엘앤씨바이오,KOSDAQ,제약,21450,-150,-0.69,486590911950
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,8960,10,0.11,178633217280
073110,엘엠에스,KOSDAQ,IT부품,7340,-140,-1.87,65294841700
083310,엘오티베큠,KOSDAQ,반도체,15780,-560,-3.43,281042320740
037950,엘컴텍,KOSDAQ,IT부품,1291,10,0.78,109021747029
170920,엘티씨,KOSDAQ,반도체,13720,0,0.0,134533106400
058630,엠게임,KOSDAQ,디지털컨텐츠,5880,-70,-1.18,114917996760
058970,엠로,KOSDAQ,소프트웨어,59000,-2600,-4.22,661515080000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2490,-85,-3.3,45459725820
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,10920,-80,-0.73,55014195600
179290,엠아이텍,KOSDAQ,의료·정밀기기,8190,-110,-1.33,265074902820
009780,엠에스씨,KOSDAQ,음식료·담배,7400,110,1.51,130240000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4275,-60,-1.38,195189134175
323230,엠에프엠코리아,KOSDAQ,섬유·의류,333,0,0.0,14410405836
032790,엠젠솔루션,KOSDAQ,정보기기,1528,20,1.33,63804028264
033160,엠케이전자,KOSDAQ,반도체,11150,-140,-1.24,246039590650
347890,엠투아이,KOSDAQ,정보기기,6810,20,0.29,115178919240
033310,엠투엔,KOSDAQ,금속,2585,-35,-1.34,104284667135
259630,엠플러스,KOSDAQ,기계·장비,11500,-210,-1.79,141247623000
105550,엣지파운드리,KOSDAQ,일반전기전자,2515,-95,-3.64,143394211365
060850,영림원소프트랩,KOSDAQ,소프트웨어,8730,-80,-0.91,70983630000
143540,영우디에스피,KOSDAQ,반도체,887,7,0.8,39560106865
036560,영풍정밀,KOSDAQ,기계·장비,11590,-70,-0.6,182542500000
265560,영화테크,KOSDAQ,운송장비·부품,8850,-140,-1.56,94608093000
036000,예림당,KOSDAQ,출판·매체복제,1852,-32,-1.7,42659481004
250930,예선테크,KOSDAQ,화학,662,-18,-2.65,21846291280
053280,예스24,KOSDAQ,인터넷,4430,-40,-0.89,110750000000
122640,예스티,KOSDAQ,반도체,19000,-290,-1.5,390525924000
900300,오가닉티코스메틱,KOSDAQ,금융,121,-2,-1.63,34859183667
045060,오공,KOSDAQ,화학,2955,-85,-2.8,50063533170
080520,오디텍,KOSDAQ,반도체,4320,-45,-1.03,50745350880
039830,오로라,KOSDAQ,기타서비스,6730,-10,-0.15,72434249700
322310,오로스테크놀로지,KOSDAQ,기계·장비,22550,-1100,-4.65,211215522100
046120,오르비텍,KOSDAQ,기타서비스,2805,-20,-0.71,76995808230
014940,오리엔탈정공,KOSDAQ,기계·장비,3735,50,1.36,170217623835
065500,오리엔트정공,KOSDAQ,운송장비·부품,1481,-50,-3.27,47011252672
010470,오리콤,KOSDAQ,기타서비스,8050,-330,-3.94,96399152500
417860,오브젠,KOSDAQ,소프트웨어,11690,-230,-1.93,45647696500
352910,오비고,KOSDAQ,소프트웨어,6870,-60,-0.87,86821699740
053980,오상자이엘,KOSDAQ,소프트웨어,4590,5,0.11,87130973970
036220,오상헬스케어,KOSDAQ,제약,14620,200,1.39,211835261920
052420,오성첨단소재,KOSDAQ,IT부품,1460,-10,-0.68,123155432560
039200,오스코텍,KOSDAQ,제약,34650,-400,-1.14,1316490887250
226400,오스테오닉,KOSDAQ,의료·정밀기기,4550,30,0.66,94010284550
031510,오스템,KOSDAQ,운송장비·부품,1412,-1,-0.07,39536000000
368970,오에스피,KOSDAQ,음식료·담배,4430,-40,-0.89,41403488800
138080,오이솔루션,KOSDAQ,통신장비,10580,-410,-3.73,112402925100
080580,오킨스전자,KOSDAQ,반도체,6370,-380,-5.63,112617128260
067170,오텍,KOSDAQ,운송장비·부품,4500,-75,-1.64,69262222500
353590,오토앤,KOSDAQ,유통,4795,-55,-1.13,61738358150
173130,오파스넷,KOSDAQ,소프트웨어,9220,-530,-5.44,120288481060
440320,오픈놀,KOSDAQ,소프트웨어,6380,-170,-2.6,62555900000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2430,-10,-0.41,76356390690
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,21650,-750,-3.35,472895689050
309930,오하임앤컴퍼니,KOSDAQ,유통,2160,-100,-4.42,45988538400
244460,올리패스,KOSDAQ,제약,566,27,5.01,17682180166
226950,올릭스,KOSDAQ,기타서비스,11560,-1060,-8.4,191808109320
057540,옴니시스템,KOSDAQ,의료·정밀기기,1007,-2,-0.2,61879500485
131030,옵투스제약,KOSDAQ,제약,6790,-430,-5.96,109679969980
082210,옵트론텍,KOSDAQ,IT부품,3185,-120,-3.63,86771467965
109080,옵티시스,KOSDAQ,통신장비,9270,-100,-1.07,52245720000
380540,옵티코어,KOSDAQ,통신장비,1190,-3,-0.25,34946844240
153710,옵티팜,KOSDAQ,제약,6490,-100,-1.52,95208027420
432430,와이랩,KOSDAQ,디지털컨텐츠,12590,-970,-7.15,202980008800
338840,와이바이오로직스,KOSDAQ,기타서비스,9820,-400,-3.91,145036647120
122990,와이솔,KOSDAQ,반도체,8390,-20,-0.24,236488434990
232140,와이씨,KOSDAQ,반도체,18450,120,0.65,1513736707500
112290,와이씨켐,KOSDAQ,반도체,24200,-1800,-6.92,244675189000
065530,와이어블,KOSDAQ,통신서비스,1849,-12,-0.64,97738140000
067900,와이엔텍,KOSDAQ,기타서비스,7880,-130,-1.62,143413312920
007530,와이엠,KOSDAQ,금속,2865,5,0.17,54934804980
155650,와이엠씨,KOSDAQ,IT부품,4470,5,0.11,87050380260
273640,와이엠텍,KOSDAQ,일반전기전자,12760,0,0.0,139926160000
251370,와이엠티,KOSDAQ,화학,10100,30,0.3,164776086400
066430,와이오엠,KOSDAQ,유통,567,-12,-2.07,22200020892
273060,와이즈버즈,KOSDAQ,기타서비스,1168,-20,-1.68,58936791776
019210,와이지-원,KOSDAQ,금속,5450,20,0.37,182977313550
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,39900,-300,-0.75,745772855100
332570,와이팜,KOSDAQ,IT부품,3060,-10,-0.33,124277934240
079000,와토스코리아,KOSDAQ,화학,6670,240,3.73,48024000000
403490,우듬지팜,KOSDAQ,음식료·담배,2335,-130,-5.27,105571103440
032820,우리기술,KOSDAQ,일반전기전자,2235,-35,-1.54,350525301945
041190,우리기술투자,KOSDAQ,금융,8120,-100,-1.22,682080000000
115440,우리넷,KOSDAQ,통신장비,6640,-150,-2.21,71408146960
046970,우리로,KOSDAQ,유통,1437,-18,-1.24,62976523563
082850,우리바이오,KOSDAQ,음식료·담배,2890,-35,-1.2,139981710420
215360,우리산업,KOSDAQ,운송장비·부품,15200,-220,-1.43,138808877600
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3720,5,0.13,70260908520
073560,우리손에프앤지,KOSDAQ,음식료·담배,1477,-19,-1.27,102263998711
037400,우리엔터프라이즈,KOSDAQ,유통,1410,-29,-2.02,36974917860
153490,우리이앤엘,KOSDAQ,반도체,996,-6,-0.6,51274080000
101170,우림피티에스,KOSDAQ,기계·장비,7300,-750,-9.32,98550000000
066590,우수AMS,KOSDAQ,운송장비·부품,2990,-55,-1.81,116828580960
103840,우양,KOSDAQ,음식료·담배,9830,480,5.13,160881987240
046940,우원개발,KOSDAQ,건설,2845,-30,-1.04,51421525750
215380,우정바이오,KOSDAQ,기타서비스,1220,-23,-1.85,17135106180
065680,우주일렉트로,KOSDAQ,IT부품,14570,-430,-2.87,138852100000
018620,우진비앤지,KOSDAQ,제약,1153,-4,-0.35,33309354829
457550,우진엔텍,KOSDAQ,기타서비스,38800,-600,-1.52,359727953200
396470,워트,KOSDAQ,반도체,12200,-290,-2.32,196664000000
307280,원바이오젠,KOSDAQ,제약,1589,-21,-1.3,58727871657
032940,원익,KOSDAQ,유통,4900,30,0.62,89146827000
240810,원익IPS,KOSDAQ,반도체,34400,-950,-2.69,1688486194400
074600,원익QnC,KOSDAQ,비금속,37150,-1400,-3.63,976599200000
104830,원익머트리얼즈,KOSDAQ,반도체,34000,-800,-2.3,428672000000
014190,원익큐브,KOSDAQ,유통,1786,-61,-3.3,63224232116
217820,원익피앤이,KOSDAQ,기계·장비,4500,-40,-0.88,213545515500
030530,원익홀딩스,KOSDAQ,화학,3445,-70,-1.99,266084844545
012620,원일특강,KOSDAQ,금속,8110,-50,-0.61,35684000000
382840,원준,KOSDAQ,기계·장비,14450,-250,-1.7,220674345450
336570,원텍,KOSDAQ,의료·정밀기기,8320,30,0.36,743313950080
